title,review
플립,사랑스럽고 따뜻한 영화 시간이 후딱 지나갔다 뒤에 둘의 알콩달콩이 더 있었으면 좋았을텐데 너무 아쉽다
플립,오랜 세월 잊고 살았던 되살아난 이 감정감성 대체 뭐지
플립,생략
플립,나무로 화해하는 거 참 보기좋고 힐링이 되었다 여주가 안예쁘지만 매력이 있다 중반까지 왜그리 존심도 없나 생각도 들었다
플립,브라이스와 줄리의 관점에서 진행되는 첫사랑 영화  미국에선 망했지만 우리나라 감성에는  너무 잘 맞는듯하다 시간가는줄 모르고 보게된다
플립,년대초반에 케빈은 살이란 미드가 있었는데 그 드라마가 많이 생각나는 영화네요 안보신분들은 찾아보시길 추천합니다
플립,잔잔한 소나기와 새벽녘 무지개가 동시에 느껴지는 어른을 위한 수필같은 동화를 본 느낌
플립,아이는 원하던 원하지않던 부모의 모습을 닮아간다  하지만 친구는 선택할 수 있다 부디 좋은 친구를 만나기를  
플립,인생 영화
플립,두 꼬맹이의 입장에서 사소한일로 왜 어긋날수밖에 없었는지 보여주는 소소한 재미 각기 다른 가정환경에서 자란 아이들의 성장드라마 이영화를 보면 어른들도 느낄게 참 많은 영화 또 무엇이든 지체말고 오해생기기전에 얘기하쟈 안그럼 얘네둘처럼 자꾸 어긋나 
플립,높은 평점애 속았다 재미도 감동도 없다 지루하다 사춘기 소년소녀들 영화
플립,첫사랑 특유의 간질거림을 느낄수 있게해준 영화 근데 결말이 좀 아쉽네요
플립,로맨스는 보지도 않는 내가  이 영화를 보고 난 뒤 생각이 바뀌었다 사랑스럽다
플립,사랑스럽고 아름다운 영화 볼때마다  내 젊은날이 생각나면서 가슴 한켠이 아리고 시린  영화
플립,우리는 우리가 만들어 놓은 언어에 갇혀 우리의 사고를 자유롭게 할 수 없을 때가 있다 그리고 산을 산으로 보지 못하고 바다를 바다로 보지 못하고 자연을 자연으로 보지 못한다 언어를 통해 세상을 보기 시작했기 때문이다 우리는 숲을 보지 못하고 나무를 보고 숲을 이해하려 한다
플립,닭을키워 계란을 나누고 나무위에 올라가 석양과 노을을 보기좋아하는  심지깊은소녀   줄리가 너무 매력적인캐릭터였습니다 정신박약 삼촌과 아이스크림을 먹는 장면엔   눈물이났어요    삶에 중요한게  무언지 꿰뚫는 통찰력을 지닌 어리소녀 줄리를만난건 브라이스에게 행운이었죠
플립,남자 아이 너무 잘생김
플립,처음부터 너무 들이대면 남자는 도망간다
플립,마음이 훈훈해지는 영화
플립,아이들 영화라 생각하고 보지 않았는데 이틀연속으로 보게 되네요마음이 따뜻해지는 영화입니다
플립,가슴이 따틋 한 영화 울 아들에게 권하고픈 영화네요
플립,따뜻한 영화
플립,우연히 보게 되었는데 앞으로 몇번 더 볼 거 같은 영화
플립,시간 가는줄 모르고 본 영화 진짜 강추 입니다
플립,기대 안하고 봤는데 재미있네요 추천 합니다
플립,기대이상 재미와 감동 메세지를 주고  보는이로 하여금 내적 성숙하게 만든다 단순한 애들 영화가 아닌 어른들도 보면 많은걸 깨닫게 되는 영화다  부분보단 전체의 아름다움이 깊이 와닿는다
플립,풋풋하고 가슴이 끝도 없이 따뜻해지는 내가 그동안 머리와 가슴에서 찾고 찾았던 그 영화를 오늘 찾았다
플립,
플립,사람과 세상을 바라보는 시각 오색찬란한 매력을 가진 여자아이의 시각 주변에 휘둘리기만 사춘기 남자아이의 시각 삶을 이해할 줄 아는 할아버지의 시각 졸릴만 한 늦은 시각에 정주행하며 쭈욱봤네요
플립,년엔 그랬나 봄
플립,힐링 하고 갑니다너무 좋네요
플립,와 진짜 인생영화다
플립,청소년이 꼭 볼영화
플립,화려하지 않게 오색찬란한 소녀의 아름다옴
플립,나 도대체 왜 우는 거냐 줄리가 나무위에 올라가서 풍경 바라보는 장면부터 계속 울면서 봤음  힝 너무 아름답고 따뜻한 영화
플립,튕겨야 끌리는 더러운 세상 키스 안 해서 점 뺍니다
플립,
플립,정말 재미있게 봤어요
플립,줏대없는 금발소년과 이랬다저랬다 앞뒤다른 사춘기소녀의 년대풍 하이틴 로맨스 년전에 봤으면 좀 나았으려나
플립, 재밌어요 이영화 언데부턴가 갑자기 입소문 탄 영화  되게 옛날 영화로 기억했는데  생각보다 최근 영화였었네요 여주남두 꼬맹이때  깨물어주고 시픔 꼬맹이 시절을좀 더 길게 그렸으면 좋았을걸
플립,보는 내내 미소가 
플립,단지 첫사랑의 영화가  아니라  사람들이  이해하고 소통하는 아름다운 영화다  매력적인 여주 캐릭터와 할아버지의 우정이  훈훈하게 기억에 남는다
플립,플라타너스  교회 마당에 있던  그 나무가 떠올랐어요 지금은 없어진 구멍 크게 나 있던 그 나무
플립,저도  영화가 끝나질  않길 바랬어요 재미있게 잘봤네요 아이들키우는 엄마입장에서 생각이 많았던 영화입니다
플립,스트레스 없이 평안한 마음으로 재미있게 봤어요 힐링되요
플립,후기에 영화가 끝나지 않기를 빌었다는걸 봤었는데 왜인지 알 것 같아요 다 보았지만 더 보고싶고 정말 최고네요 억지스럽지 않은 정말 물흐르듯이 즐겁고 좋은 마음으로 볼 수 있는 영화 이러한 감정을 느끼게 해준 것에 감사해요 정말 매력적인 일들이네요
플립,한 내용을 두 주인공들의 감정을 들어서 좋았고  마음이 편해지고  영화도 정말 이쁘고 정말 힐링이돠는 영화인갓같아요
플립,브라이스 아버지의 과거일도 나왔으면 더 좋았을뻔 했어요
플립,사랑스러운 영화
플립,처음엔 여자애가 너무 들이댄다싶었는데 영화가 점점 사랑스럽고 잔잔하게 감동이 있고 그냥 빠져버렸다역시 인간미가 있었던 옛날이 그리운  
플립,감성소녀
플립,평점 만점을 줄 수 밖에 없어 
플립,영화 좋다 나 돌아갈래
플립,너무너무 풋풋하고 예쁘다 다 죽은 연애세포가 살아나는 느낌
플립,각자의 시선에서 이야기를 풀어가는 방식이 너무 좋았다 대사 하나하나가 다 가슴깊이 들어온다 
플립,죽은내감성을 마구자극해준영화
플립,처음봅니다 이런소재 너무재밌고 감명 꼭보세요
플립,어린 시절로 돌아가 영화같은 첫사랑의 추억 한번 갖고 싶네요 
플립,남주 잘생김
플립,
플립,너무 너무 너무 좋은 영화
플립,
플립,간만에 아주 멋진 영화봤어요  케빈은 살이 생각나네요  참 잘만든 영화 점 만점
플립,
플립,
플립,눈물나게 아름다운 오색찬란한 영화
플립,
플립,가정교육과 집분위기의 중요성을 알수 있는 영화 가난하지만 오색찬란 빛을내는 소녀와 부자지만 궁핍한 마음을 가진 소년과 가족 
플립,그 사람의 내면을 사랑해야 진짜 사랑
플립,아이들 이야기지만 그 안에 상반된 부모의 교육방식이 기억에 남는 작품이에요 아이들이 어떤 인식을 갖고 살아가는지는 부모의 영향이 크다는 걸 새삼 느꼈네요
플립,잔잔한거 좋아하시면 꼭 보셔요
플립,
플립,역시 로브라이너 스탠바이미  이후로  마지막 장면이 여운이 남는 영화는 몇 안되는듯도 넘 감동
플립,너희들은 인생 로맨스를 어린 나이에 깨달았구나 
플립,영혼이 가난한 소년이 영혼이 충만한 소녀를 만나 사랑을 알게 되다 영혼이 충만한 소녀와 소녀의 가족들이 매력적
플립,
플립,
플립,아 이게 년 작품이었다는건 몰랐네 요즘 영화인줄 알고 봤는데너무 귀여운 작품
플립,주인공들이 배역에 너무 잘 어울리네요
플립,영화 평점주려고 로그인을  예쁘고 깨끗한 영화 간만에 좋은 영화를 봤다  반짝이는 아이 줄리
플립,중학생 로맨스에 떨려도 되는거임 사실 사랑도 사랑이지만 꿈과 현실 진실과 거짓 이해와 오해 편견과 공감 등 삶의 기본적 철학 메세지가 담긴 영화 
플립,굿 줄리  부분부분이 어울리는 전체를 볼수있어야한다 이쁜드라마인듯
플립,사랑스런 영화 넘나 좋은 영화 보는 사람의 관점에 따라 여러 생각을 하게 하는 영화인 듯 살아온 방식에 따라 잼있을 수도 하나도 잼있지 않을 수도 
플립,딸아이가 추천해준 영화 친구들이 재미있다고 했다고쉬지않고 쭉 봤다  귀엽고 깔끔한 영화 이런류의 영화 좋다 폭력적이지 않고 선정적이지 않고도 쉬지 않고 볼 수 있는 영화 담백하다
플립,아름다운 동심은 행복입니다
플립,넥플릭스에서 우연히 보게 되었는데 풍경 위로 쏟아지는 햇살이 참 따뜻한 영화네요 영화의 색감이 너무 좋구요 빠르게 전개되고 최첨단이라는 명목하에 너무 분주한 삶을 사는 지친 현대인에게 쉼을 주는 영화입니다 교차 나레이션을 택해서 이야기를 이끌어가는 방식 덕에 주인공들의 시점으로 들어갈 수 있어서 참 좋았구요 섬세하고 자연스러운 연기도 멋졌어요 관계 사이의 오해와 서툴고 시행착오를 겪어가며 성장하는 모습 그 풋풋하고 순수한 모습을 보면서 마음이 아련해지네요저에게 아련한 행복감을 주는 따뜻한 영화였어요 지금 실은 번째 보고 있어요 대본도 다운 받았구요  인생 영화가 될 것 같네요 저는 플립에 반했거든요 
플립,내게도 이런 시절이 있었지요   청춘을 돌려다오  
플립,등장인물들이 너무나 사랑스럽다 힐링 영화의 최고봉
플립,잔잔하니 좋아요 강력추천합니다
플립,
플립,
플립,
플립,킬링타임용 여자가 만들었을꺼라 생각했는데 의외로 감독은 남자네 
플립,풋풋한 사랑 얘기 잘 보고 갑니다 카카오에서요
플립,
플립,올디즈 벗 구디즈 감성 충만 첫사랑
플립,풋풋한 사랑 이야기인데 해피앤딩 이지만  성격차이를 저렇게 포장한듯 
플립,
플립,너무 풋풋하면서도 알콩달콩한 이야기들이 너무 재미있었다
플립,
플립,
플립,이런류의 영화는 미드 케빈은 열두살을 생각나게 한다 가볍게 보는 철학책 같은 느낌
플립,이런  영화  좋다    설레는  사춘기
플립,와 난 모르겠다 증말 이걸 참 모르겠다 
플립,과거와 현실을 생각하게 하는 좋은 영화입니다
플립,
플립,글로도 꼭 읽어보고 싶다
플립,글로 읽어 보고 싶은 영화
플립,색채가 너무 이쁘다
플립,산뜻한 영화
플립,짤 아줌마을 설레게 한 영화  아 여운이 오래 남는다  꼭 보시길
플립,섹서폰 불었다던 아버지 데모테잎  비싸다며 화낼 때 좀 눈물 났다 아이들 영환 데 왜 이리 몰입 되나
플립,
플립,연출에 군더더기가 도 없음 교과서같은 영화
플립,
플립,
플립,
플립,풋풋하고 순수한 영화였다 그게 첫사랑인지 뭔지도 모를 때 누구나 한번쯤은 겪었을 일이다 남자와 여자 각기 다른 시선에서 상대를 추측하며 또 본인의 입장에서 그것을 잘못 이해하여 생긴 오해들로 영화를 끌어가는 방식도 신선했다 인생에서 단 한번뿐인 첫사랑의 기억을 송두리째 소환하고 있다
플립,상큼하고 깔끔한 가족영화
플립,
플립,한편의 동화를 본 느낌  따뜻한 색감의 화면과 차분한 나레이션 그리고 두 아이들의 매력 덕에 몰입해 봤어요  참 이쁜 영화
플립,재밋다쌍둥이 오빠들은 가수되서 집안 일으키는겨
플립,백번을 봐도 지루하지 않고  보고 또 보고 싶은 영화 마음이 정화되는 영화 아이들의 순수함이 너무 좋은 영화
플립,채널 돌리다가 한순간 매료되어 끝까지 봄 각각의 시점에서 이야기를 이끌어 내서 몰입도가 더 큰 듯 자막없이 볼 수 있는 영화 그리고대사도 곱씹어서 생각해 볼만 함 조카가 좀 더 크면같이 보고 싶은 영화에요
