title,review
킹 아서  제왕의 검,아서 왕이 유명하지만 전혀 끌리지 않는 내용들 보다가 다 봤는지 껐는지 기억이 나질 않는다 차라리 주드로의 형 역할인 배우가 주인공을 했으면 집중해서 봤을 듯 싶다
킹 아서  제왕의 검,가이리치 감독은 역사극에는 어울리지 않는다는 것을 알게 되었다
킹 아서  제왕의 검,가이 리치표 아서 퓨전 활극  그리고 허냄의 새로운 발견   
킹 아서  제왕의 검,화려한 카메라워킹과  덕에 눈이 심심할 틈은 없다 주연배우의 매력도 상당한 듯 에릭바나가 조연일줄이야 화끈한 복수극에 퓨전 판타지가 더해진 어쨋거나 괜찮은 영화 이거 후속작이 은근히 기대되는 엔딩인데
킹 아서  제왕의 검,색다른 감각 훌륭 
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,빼어난 영상좋고 스피드좋고 편집좋고 다좋지만 아서역은 이미지가 겉돌아 캐스팅미스같음 차라리 아버지역이 아서이미지인데악역인 주드루만 멋져보임 재밌고 영상좋은 환타지물
킹 아서  제왕의 검,
킹 아서  제왕의 검,맘에들었다  표현할가치가없다 왜 점수가 낮은가 진정한 전문가의점수는 이것이다
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,내가 바라는 대통령은 힘든 국민의 삶을 겪어본 사람이었으면 좋겠다 비정규직 아버지의 고단함을 보고 자란 사람이었으면 좋겠고 마트나 학교에서 일하시는 엄마랑 마주칠까봐 피해다니며 나중에 크게 후회해 본 사람이었으면 좋겠다 년 마다 이사해서 집 없는 서러움을 아는 사람이었으면 좋겠고 대학 나왔는데도 일자리 못 구해 배고플 때 라면 하나도 맛있게 먹는 사람이었으면 좋겠다 남들 스펙 관리할 때 여기저기 어려운 사람들 있는 곳 가서 봉사활동하고 땀 흘리는 사람이었으면 좋겠고 거리로 나온 노동자들의 외침에 함께 외치고 행진하는 사람이었으면 좋겠다 정치인 됐다고 거만해지거나 그렇게 안 봤는데 몹쓸 인간이라는 소리 듣지 않는 사람이었으면 좋겠고어떤 상황에서든 국민을 위한 신념을 굽히지 않는 사람이었으면 좋
킹 아서  제왕의 검,알라딘의 감독과 같은 감독 이라니
킹 아서  제왕의 검,
킹 아서  제왕의 검,진짜 너무 재밌게 봤고 재 인생영화 입니다 여러분들 정말 꼭 보세요
킹 아서  제왕의 검,가이리치 연출스타일 스피드있고 시원 개인차있는데 보통의 서사물과 달라서 나는 딱 좋았음 현대적임
킹 아서  제왕의 검,가이 리치의 연출 스타일과 과도한 로  지루하고 답답하게 만들어진 엑서칼리버와 아서왕 이야기
킹 아서  제왕의 검,스토리는 그냥 그랬던 그래도 멋있긴했어요
킹 아서  제왕의 검,현대적 감각으로 재창조 되지못하고 그냥 킹아서가 킹스맨이 되어부렀네 왕의 품격은 어디가고 건들건들 묻은건 덤
킹 아서  제왕의 검,그냥저냥 볼만하구만 집에 디비져 누워서 케블로 공짜로 쳐보면서 재미없느니 가 구리다느니 집중이 안되느니 영화 평론가들 많이 나오셨네
킹 아서  제왕의 검,이상하게 계속 보게 됨
킹 아서  제왕의 검,뒷골목에서 태어난 민중의 왕
킹 아서  제왕의 검,끝까지 본것이 신기하다
킹 아서  제왕의 검,아우멋드러져
킹 아서  제왕의 검,
킹 아서  제왕의 검,많이 이상 장면들이 뭔가 부실함 캐스팅 에러 조카가 삼촌보다 늙어보임
킹 아서  제왕의 검,연출 편집에 신경 안 쓰는 편인데 이건 좀 너무하지 않냐
킹 아서  제왕의 검,몰입력은 정말 최고입니다 
킹 아서  제왕의 검,훌륭한 영화  연출 굿 음악도 재미있고 점 뺀건 셜록이랑 연출이 비슷해서 
킹 아서  제왕의 검,졸리다
킹 아서  제왕의 검,
킹 아서  제왕의 검,우와 일당백이야 
킹 아서  제왕의 검,장황한 대서사시를 시간 분량에 담아내려 하다보니 하이라이트식 전개대화상 전개 등으로 대신한 건 어찌보면 어쩔 수 없는 방식이었을까개인적으론 반지의 제왕 시리즈처럼 몇부작으로 나눠서 제작했다면 좋았을 걸 하는 생각이 든다주인공 아서는 왠지 혼자 현대복장을 입고수염을 길러 배역하고는 좀 아닌 외모를 보여준 것 같아 좀 아쉬웠고이야기를 다소 판타지로 끌고간 것 같아 원작의 사실이 어땠는지 찾아봐야겠다는 관심을 갖게 했고 전반적으로 감독의 특이한 연출화면구현편집방법 등으로 독특한 영화를 접한 것 같다
킹 아서  제왕의 검,떡밥은 있는대로 던져놨지만 무엇을 위한 떡밥이었는지 시간을 교차편집한부분은 지나치게 진지함을떨어뜨렸음
킹 아서  제왕의 검, 중국쿵후영화같다   부모의 복수하고자 레벨업하는 뭐 그런  그래도 멋은 있다 
킹 아서  제왕의 검,스토리는 그냥 그냥 인데 나름  영상은 볼만함   열심히 한 느낌   게임 보는 듯한 느낌   사신의 낫이라고 해야 하나 암튼 마지막장면  멋찜 
킹 아서  제왕의 검,엑스컬리버 쥑이네 
킹 아서  제왕의 검,부은 돈에 비해 뭐하나 흥미로운 게 없다
킹 아서  제왕의 검,약 억 짜리 돈지랄  요즘 많이 나오는 중뽕 판타지랑 수준이 비슷하다
킹 아서  제왕의 검,판타지 중의 영화 그럭저럭 시간 때우기 용
킹 아서  제왕의 검,눈과 귀 심장이 즐거운 영화
킹 아서  제왕의 검,찰리 허냄 제대로 남성미 에릭 바나도 멋졌다
킹 아서  제왕의 검,
킹 아서  제왕의 검,그냥 볼만함
킹 아서  제왕의 검,
킹 아서  제왕의 검,왕의 판
킹 아서  제왕의 검,엑스칼리버를 두 손으로 잡는 순간 수퍼 히어로 아서가 탄생한다
킹 아서  제왕의 검,중세 환타지 전쟁영화지만 다소 현대적인 촬영기술로 표현하려 했는데 좀 어울리지는 않는다 볼만은 한데 기대만큼은 아니다
킹 아서  제왕의 검,평점 낮게준 사람들은 좆문가이고 영화 재밌게봤음
킹 아서  제왕의 검,영국백인중심의 세계관에 판타지를 추가한 영화 지루한전개가 아쉽다
킹 아서  제왕의 검,현대 범죄영화에서 많이 나올 듯한 방식으로 영화를 전개했다
킹 아서  제왕의 검,아예 오락 영화로 가지 뭐 이렇게 지루한지
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,평점이 낮은 이유 볼만합니다 감동도 있고
킹 아서  제왕의 검,너무 기대를 했나 아서왕에 대한 환상을 깔끔하게 부숴주네
킹 아서  제왕의 검,만 볼만함
킹 아서  제왕의 검,
킹 아서  제왕의 검,년도에 나온 킹아더가 얼마나 대단한 영화인지 알겠다
킹 아서  제왕의 검,생각보다는 볼만했음
킹 아서  제왕의 검,익히 알고 있는 영화 기업이 아닌 색다른 전개형식이 마음에 들었다 아서왕의 내용은 다 알고 있는 내용이지만 영화의 전개 방식이 신선하기에 색다르게 느껴졌다
킹 아서  제왕의 검,가이리치의 연출력이 돌아온듯해서 반가웠고 그만이 가지고있는 교차편집과 빠른 영상전개 여러가지 카메라워크등은 칭찬할부분이 분명히많다 허나 빠른 이야기전개로인해 다소 산만해지는건 어쩔수가없다 하지만 우리가알고있는 아더왕 아서왕에 대해 새로운 흥미를 불어넣어준건 확실하다 후속편이 기대된다 
킹 아서  제왕의 검,조금은 싼티나지만 뭐 그런대로 아무생각없이 킬링타임용으론 괜찮았다   좀 더 스펙타클하게 장대하게  했더라면  더 좋았을터인데  주인공부터가 너무 날린다  
킹 아서  제왕의 검,나무 무겁지 않게 풀어낸 아서왕 이야기인듯 약간 코믹적인 요소도 잇고 전개가 빨랏던거같아요  재밋엇음 아서 멋잇다
킹 아서  제왕의 검,음악도 좋고 비쥬얼도 좋음 잼나게 봤음 평이 않좋은게 이해가 않가네 
킹 아서  제왕의 검,
킹 아서  제왕의 검,음악이 좋음
킹 아서  제왕의 검,진부한 내용을 지루하게 풀어나간다  부작이라고 들었는데 이건 좀 아닌거같다 편이 투자금 회수도 못할 만큼 폭망한거로 아는데 과연 후속작이 나올까  어려웠겠지만 이 제작비로 아예 새로운 판타지 스토리를 만들었어야하는게 아닌가 싶다
킹 아서  제왕의 검,반지의 제왕 스케일은 아니지만 볼만은 하다근데 웬지  아쉬운 스케일의 영화같은 느낌  효과를 더 많이 하든가 아니면 대 전투씬을 극대화 하든가 뭔가 섞긴 했는데 이리저리 와 하면서 감탄할 만한 부분은 없다  굳이 편으로 만들 필요도 없을듯 
킹 아서  제왕의 검,할리웃 못지않은 연출과 스케일을 자랑한다 그러나 재미있을만한 요소를 모두 갖추고도 절정으로 치고갈 타이밍을 놓치며 산만하게 전개되며 큰 재미를 주지 못한다 독창적인 세계관이 없기 때문에 탄 나오기 쉽지않아보이고 나온다해도 동력이 너무 떨어질거 같다 
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,가이 리치제 버릇 개줄까지가 보기에 좋은영화
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,와재밌네빨리 편이 나왔으면 좋겠다
킹 아서  제왕의 검,영화 전개를 풀어가는게 기대와 못미쳐서 그렇지 나름 잘 만든 영화였습니다  영상의 비주얼 굿
킹 아서  제왕의 검,
킹 아서  제왕의 검,컴퓨터 그래픽이라던지 스케일이라던지 그걸 그렇게 쓰고도 이렇게 만드네 반지의 제왕을 아무렇지 않게 그냥 잘만든 영화라고 생각했는데 정말 잘만든 영화였구나 하는것을 다시금 알게 됐다 자기네들도 만들어서 시사회할때 이건 아니다 라는 직감이 왔을거다 
킹 아서  제왕의 검,헐리우드판 디워
킹 아서  제왕의 검,아더 왕의 엑스칼리버 전설을 마법 세계와 인간의 대결로 나름 화려하게 그려냈는데 가이 리치 특유의 독특한 빠른 전환과 산만한 편집이 스토리 몰입도를 떨어뜨렸고 나름 개성 있는 전투씬등  볼거리는 있었지만 물량에 비해 감동이나 재미는 글쎄
킹 아서  제왕의 검,
킹 아서  제왕의 검,음악도 좋고 가이리치 다운 편집도 간만에 신났는데 왜들 평점이 낮지
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,익히 알려진 이야기를 흥미롭게 살려냈지만 시간은 너무 길군
킹 아서  제왕의 검,과유불급  구전설화의 신격화 전설화 판타지화  없었으면 어쩔 덕분에 평타는쳤네그려  후편으로 갈수록 더 심해지겠지  
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,뭐냐 이거 그냥 시간때우기용이면 점은 될건데 카메라 앵글이 왜 이래 무슨 다큐도 아니고 
킹 아서  제왕의 검,
킹 아서  제왕의 검,
킹 아서  제왕의 검,코너맥그리거랑 비슷하게 생겼네
킹 아서  제왕의 검,이런류의 영화를 워낙 좋아해서 기대감에 차서 봤는데 실망이다 지루하고 화면은 눈아프게 돌아가고 비추
킹 아서  제왕의 검,
킹 아서  제왕의 검,왜 만들었는지 잘 모르겠는 영화 뜬금없고 어이없는 
킹 아서  제왕의 검,잼있네
킹 아서  제왕의 검,중간중간 그냥넘어가는 느낌이 있지만 그래도 잘보았던거같다 약간의 지루함이있지만 괜찮음 그리고 호수의요정 얼굴안보여준게 다음회가 있는건가 아무튼 나름잘봤음
킹 아서  제왕의 검,
킹 아서  제왕의 검,시리즈를 염두해두고 만든건가라는 생각이 듬 영화는 분으로 줄여서 봐도 될 정도의 퀄리티와 스토리
킹 아서  제왕의 검,이건뭐지 내 머리가 나쁜건가 이해가 안감  보다가 
킹 아서  제왕의 검,이상함
킹 아서  제왕의 검,아더왕 관련 영화를 보다  숙면하는 영화가 나올 줄이야
킹 아서  제왕의 검,한 번에 끝까지 보기 힘든 영화
킹 아서  제왕의 검,화려함 뒤에 숨겨진 난잡한 판타지
킹 아서  제왕의 검,극장 영화를 이렇게도 만들 수 있구나 돈 내고 영화관에서  보기에는 좀 아니네
킹 아서  제왕의 검,
킹 아서  제왕의 검,그냥 킬링타임용이전 엑스칼리버에 비하면 우스운 정도
킹 아서  제왕의 검,추천합니다
킹 아서  제왕의 검,재미와 스타일 그리고 연기력 모두 준수한 영화입니다
킹 아서  제왕의 검,
킹 아서  제왕의 검,어릴적 봤던 만화 원탁의 기사 보다 못함
킹 아서  제왕의 검,자칫 지루할 수 있는 영화를 흥미진진한 각본과 환상적인 연출을 버무려서 조합 시킨 훌륭한 영화다 이 영화만큼 앞뒤를 완벽한 시놉으로 꾸며놓은 영화도 정말 보기 드물다
킹 아서  제왕의 검,독특한 연출과 세련된 영상미에 비해 초라한 스토리
킹 아서  제왕의 검,이정도 물량을 울나라 감독들에게 줬으면 이보다 배는 좋은 영화가 만들어진다 장담한다
킹 아서  제왕의 검,음악과 이거 빼면글쎄기대가 크면 실망도 큰법 
킹 아서  제왕의 검,비싼돈 주고 매트릭스반지의 제왕게임 더 위쳐스파르타쿠스신들의 전쟁이 작품들을 싹 넣고 비빔밥을 하려는데 쌀이 없네그나마 중세시대장르를 좋아해서 점 준다
킹 아서  제왕의 검,게임 스토리 영상을 보는것 같은 화면 그리고 공감되지 않는 엉성함 
킹 아서  제왕의 검,
킹 아서  제왕의 검,잡동산이 영화   한마디로  쓰레기
킹 아서  제왕의 검,현실적이기 보다 판타지가 적용된 영화라 좋네요
킹 아서  제왕의 검,
킹 아서  제왕의 검,음악도  좋았고  배우들 멋있다  언제봐도  재미있고 흥미로운 엑스칼리버  스토리  오랜만에 멋진 영화 감상 
킹 아서  제왕의 검,감독은 뮤직비디오를 찍고 싶었다 반지의 제왕같은 판타지 서사 영화 말고
킹 아서  제왕의 검,
킹 아서  제왕의 검,분의 아서왕을 보기 위해 시간 분의 지루함과 처절히 싸운 기분이다 사실상 이 영화의 클라이막스는 에릭바나가 엑스칼리버를 휘두를 때였다 이토록 화려한 캐스팅으로 이만큼 지루한 연출과 편집이라니 근래에 보기 드문 배우들이 아까운 작품이었다
킹 아서  제왕의 검,너무 길다  볼만한 장면 도 많고 찰리 허냄도 멋지게 나온 편인데 늘어지는 감이 에릭 바나 짧지만 인상에 남음 주드 로는 좀 언젠가 부터 연기가 똑같은 느낌  베컴은 여전히 목소리가
킹 아서  제왕의 검,
석조저택 살인사건,아릉다운 임화영
석조저택 살인사건,뭔가 여러모로 조금은 아쉬운 전개와 스릴감
석조저택 살인사건,진실은 처음부터 하나뿐이다 내가 그녀를 사랑했다
석조저택 살인사건,수작은 자주 기억나서 다시보곤 하죠
석조저택 살인사건,치밀한 긴박감이 더해졌더라면
석조저택 살인사건,넷플릭스는 이감독에게 투자하라각본 연출 다좋은데 마케팅이 받혀주지않아  빛을보지못한 감독이다
석조저택 살인사건,원작소설이 있어서인지 스토리가 치밀하지만 결말부에는 다소 허술하기도 하다
석조저택 살인사건,뭔가 있겠지 끝까지 기대했으나 끝까지 아무것도 없는
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,고 김주혁님이 너무나 생각나네요   영화는 개봉했을때 꼭 보고싶었는데 놓쳐서 많이 아쉬웠다가 이제야 보게 되었어요 역시 기대한만큼 재미도 있었어요 이게 왜 흥행을 못했는지  잔잔한 스릴러 오랜만에 정말 재밌게 봤어요
석조저택 살인사건,내가 그녀를 사랑했다 내가 그녀를 사랑했다 난 그녀를 영원히 잊지 못 할 것이다
석조저택 살인사건,반전 나름 괜찮고요
석조저택 살인사건,재밌게 잘 봤네요
석조저택 살인사건,
석조저택 살인사건,진실은 하나밖에없다 내가 그녀를사랑했고 영원히잊지않을것이다 사랑 하는여인을잃은 마술사의 처절한 복수기 조폭영화에쩌든관객들에게 철저히 외면당한 영화  시나리오도좋고 배우들도좋고 특히 고수는연기력 어쩌고 저쩌고 떠드느니 열정 만큼은최고네요 재평가가 필요한영화 입니다
석조저택 살인사건,당시 역사적 상황이랑도 맞질 않고 어설픈 것 투성이다
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,알바들 이 많네 핵 노잼
석조저택 살인사건,내가 그녀를 사랑했다 이게 진실이다
석조저택 살인사건,잘만든 스릴러 영화  초반엔 왜 연출을  이렇게 하지  하다  순간 알게 됨  몇몇 부족한 부분이 보이긴 하지만  잘만든 영화임
석조저택 살인사건,긴장감과 참교육의 조화가 잘어우러진 영화
석조저택 살인사건,한국 스릴러 중에 이정도면 준수한영화네요 반전은 영화를 꼼꼼히 본다면 누구나 예상할 수 있을 정도네요 광복 사이 경성의 모습을 보는 재미도 있어서 좋았네요
석조저택 살인사건,
석조저택 살인사건,년년 사이를 배경으로 한 한국영화가 거의 없는데  그 빈공간을 잘 메꾸어진 특이작이라고 생각합니다  물론 실제의 년대보다는 지나치게 현대적 건물과 현대적 의상 현대적 소품들이 생경해보이지만  모든 연기자의 연기가 좋았고 스토리도 수준급이고 밝고 따뜻한 년대를 잘 그려줬다는 측면에서  한국 영화사에 한 획을 그은 작품이라고 생각합니다
석조저택 살인사건,
석조저택 살인사건,중반까지 좋았는데 후반부에 개운치가 않음
석조저택 살인사건,티비 틀으니 김주혁님 작품 나오네요
석조저택 살인사건,깜짝 놀란 영화
석조저택 살인사건,처음 부터 끝까지 너무 재미있게 봤어요 그당시 배경 하나 하나 전차 거리 클럽 호텔 등 그리고 패션과 분위기 모두 너무 재이있게 봤구요 탄탄한 스토리 반전 그리고 배우 들의 연기 모두 재미있었어요  
석조저택 살인사건,평점 너무 높네
석조저택 살인사건,대체 영화 홍보를 어떻게 한거야 너무 좋은 영화임
석조저택 살인사건,시간 가는 줄 모르고 봤어요
석조저택 살인사건,잘 만들었는데 관객수가 왜 이래
석조저택 살인사건,빠른전개와 반전그리고 연기자들의 숨막힌 연기
석조저택 살인사건,
석조저택 살인사건,불쌍한 고수형
석조저택 살인사건,좋아요
석조저택 살인사건,
석조저택 살인사건,화면이 너무 마음에 든다 소품의상 약간 톤다운된 엔틱한 분위기에 약간은 동화같은 분위기가 영화 전체적으로 흐른다 대부분 법정 스릴러에서 느낄수 있는 쫀쫀한 긴장감 보다는 호기심잔잔한 여운이 더 크게 느껴진다 주연배우들의 연기도 좋았고조연배우의 연기도 좋았고 좋은 배우가 너무 일찍 갔다는 아쉬움도 남는다 이런 깔끔한 느낌의 법정스릴러 너무 맘에 든다 
석조저택 살인사건,좋아요
석조저택 살인사건,잔잔한 살인소설
석조저택 살인사건,이런 애틋한 스릴러를 봤나
석조저택 살인사건,고전 범죄스릴  영화 깔끔하고 과하지 않은 전개 재미있고 유익한 영화다 
석조저택 살인사건,
석조저택 살인사건,영화는 그저 그랬는데 고 김주혁씨 연기는 좋더군요 아까운 배우 한 명이 갔네요 고인의 명복을 빕니다 그리고 박성웅 씨도 연기와 발성이 참 좋음 굿 
석조저택 살인사건,시대 배경 때문이 아니라 그저 오래전 영화 같다 허술함
석조저택 살인사건,너무기대를해서그래도 미술같은게 너무 멋있게 연출 잘하신듯
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,여주가 너무 매력적이다  여주땜에 점 
석조저택 살인사건,재미는 있었지만 딱  류티가 팍팍 나는 영화 인기는 절대 못끌만한 비쥬얼 그냥 딱 거기까지인 그냥 그런 재밌는 영화
석조저택 살인사건,풍부한 스토리가 몰입하게 만드네요 강추
석조저택 살인사건,마지막 반전도 좋았고 배우들 연기도 좋았어요기대안하고 봤는데 재미있었어요
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,굿
석조저택 살인사건,굿
석조저택 살인사건,무겁고 거칠게 시작했으나 극이 치닫을 수록 알수 없는 가벼움만 남게 된다
석조저택 살인사건,
석조저택 살인사건,이 정도 수작이 왜 묻혔나 싶을 정도 괜찮은 영화입니다  배우들 연기 작품 구성 등 몰입도가 아주 좋네요  잘 만든 영화 잘 보고 갑니다   굿바이 김주혁  
석조저택 살인사건,몰입감좋은영화 믿고보는 고수 김주혁
석조저택 살인사건,재미있게 봤다  김주혁  배우 그립네요
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,똥 싸고 물 내려라
석조저택 살인사건,기자평론가 평점은 왜 이런가 배우들이 술 한 잔 안사서 수준이하의 평론까지 포함돼있나 도대체 왜 이런 괜찮은 영화가 만도 못넘기는가스크린 독과점
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,완전 재밌게 봤음 배우들 연기 다 좋음
석조저택 살인사건,괜찮음
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,김주혁씨삼가고인의 명복을 빕니다
석조저택 살인사건,드러난 것과 감추인 것과 내가 보고 생각하는 그것 진실의 무게는 몸으로 고통으로 삶으로만 증거된다 광기와 순수의 열정이 공존하는 배우 고수
석조저택 살인사건,사랑한 아내의 진실을 알 수없을때 남자는 미치지 않는게 이상하지 짧지만 행복한 마술 공연 장면들 좋았는데 마지막 검사의 한마디도 멋진 대사
석조저택 살인사건,짜임새있는 각본에 스토리 또한 산만하지않고 정통추리물에 미쟝센이 아름답고 고수 연기 쩌는데 
석조저택 살인사건,복고풍 추리영화로 그냥 무난하게 볼만하다 마지막에 친일파에게 날리는 일갈이 기억에 남는다
석조저택 살인사건,
석조저택 살인사건,고수 씨가 최승만이석진을 더 잘 표현했더라도 보다 멋진 작품이 되었을 수도
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,원작을 읽어봐야겠다는 호기심은 갖게끔 했던
석조저택 살인사건,영화를 본다기보다  연극을 보는 느낌 혹시나 했는데 원작이 있는 
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,고비드에 얼굴 뻔한 반전 어쩡쩡한 설계
석조저택 살인사건,
석조저택 살인사건,추리물에서 긴장감을 덜어내고 남은 허울
석조저택 살인사건,좋아하는 장르인 스릴러 우리나라도 잘 만드는 군요 재밌게 잘 봤습니다
석조저택 살인사건,
석조저택 살인사건,멜로도 추리도 법정 장면도 그냥 뻣뻣하고 밋밋덕분에 영화의 마지막 반전에 이르러서도 놀라움은 커녕 시큰둥하게 아 네그러네요라는 생각만영화의 미술은 좀 볼만했지만 그것도 이질감은 좀 드네요
석조저택 살인사건,
석조저택 살인사건,답답하다 긴장감도 없다
석조저택 살인사건,먼저 카리스마있는 배우들이 무대기로 나와서 기대도 많았고 연기 또한 인상깊었다 스토리도 심플하지 않으면서도 이래저래 잘 꼬아서 영화 막판까지 힘을 잃지 않은것 같다 하지만 생각보다 긴장감은 좀 덜했던 것이 안타깝다 
석조저택 살인사건,기대 안했는데 안보긴 아까운 영화였음
석조저택 살인사건,영화를 너무 많이 보게 되면 기대치가 점점 높아지는 가보다 왠만한 영화들에 감동이 없다
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,자극과 과장없이도 마지막까지 긴장감을 밀어 붙이는 힘
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,보이는 사실은 여럿일지도 모르지만 나에게 진실은 사랑 하나였어
석조저택 살인사건,장르는 멜로로 수정해야 그랬다면 평이 더 좋았을 것 같다
석조저택 살인사건,
석조저택 살인사건,흥미롭게 시작했다 반민특위 그것만 남았다
석조저택 살인사건,
석조저택 살인사건,시체가 없는 살인사건을 다투는 법정과 사랑했던 여인의 죽음에 대한 복수를 제법 탄탄한 구성과 시대상을 잘 그려낸 영상미고수김주혁등  주조연의 밀도있는 연기로 그리려 애는 썼는데 스릴러로써 긴장감이 떨어져  결말이 허무했다 반민특위로 간 검사와 친일 변호사의 마지막 조우만 기억에 남는다
석조저택 살인사건,예전 아가사크리스티 김성종씨의 추리소설을 본 듯 요즘 워낙 스피드하고 세련된 장면들이 많아 좀 지루하고 재미없어 보이는지  그런 평들이  많아 별로 생각없이 봤는데  각자의 역활에 맞게 잘 연기하신것 같고  좋았어요 갠적으로 벌써 무료영화에 나와서 아깝고  아쉬워요
석조저택 살인사건,고수 연기 잘함 내용도 탄탄 추리소설을 영화로 보는 느낌을 잘 전달받음 한국영화중에선 처음 접하는 고급스러운 정통 클래식 로망 추리물 작품 
석조저택 살인사건,재밌게 봤어요 내가 좋아하는 스타일의 장르에 적당한 반전까지 김주혁의 연기가 맘에듭니다 
석조저택 살인사건,재미없다 지루하다 고수는 왜 이런영화를 선택하는걸까
석조저택 살인사건,
석조저택 살인사건,연극을 보는 듯 한  과장되고 딱딱한 연기 좀 거슬렸다 복수극도 점 허술하고 예를 들면 고수가 운전사 였다는 걸 증언해 줄 증인은 쌔고 쌨을듯 한데 말이지
석조저택 살인사건,
석조저택 살인사건,예상 가능한 결말요긴하게 이용하지 못한 캐릭터들
석조저택 살인사건,영화는 그럭저럭 재미있게 봣구요 그냥 마지막 대사때문에 점드립니다 가장 예쁜 이십대 초중반에 만나서 년을 사귀고 헤어진지 벌써 년이 됐네요   년전에 결혼한걸 우연히 알고 굉장히 슬펐는데  내가 그녀를 사랑했다 난 그녀를 영원히 잊지못할것이다 행복해라 선영아
석조저택 살인사건,편지 내용이 뭐였을까 
석조저택 살인사건,기대안하고 보았는데 괜찮았어요 원작 소설도 읽고 싶다는 생각이 들었음
석조저택 살인사건,영화관에서 볼걸 하는 아쉬움이 드네요  장면 배경이 너무 아름답네요  스릴러 내용도 탄탄하고 배우들 연기도 좋고 큰흥행은 못한거 같네 근데 재밋네요 뒷북으로 오늘봄
석조저택 살인사건,
석조저택 살인사건,주인공이최석진인가 애인의죽음은유감스러운데 이영화에 피고인이라는 사기꾼에 살인에 각종나쁜짖은다해먹은 자가애국자이라는생각때문인데 일제시대에위조지패 범은나라망해먹을넘 그러면일본을망하게한다는예기
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
석조저택 살인사건,
목소리의 형태,늦봄이나 초여름처럼  시원하고 잔잔한 느낌  니시미야
목소리의 형태,가슴이 먹먹해지는 영화 서로를 용서하고 잘못을 인정하는게 얼마나 힘든일인가
목소리의 형태,아 영화같은 애니메이션
목소리의 형태,내용불편해서 욕하는거랑 원성도 높은 영화 별점내리는거랑 같은건줄 아나 능지 처참한것들이 차이점을 모르고 점두면서 불편하다고하네 
목소리의 형태,감동이네요 정말 좋은 작품을 안봤으면 어쩔
목소리의 형태,철이 들면 후회하는 게 당연하지만 나이가 들어도 철이 들지 않는 인간이 존재하기에 세상의 아이러니
목소리의 형태,굿
목소리의 형태,소리와 함께 채워지는 우정  근데 가해국 일본은 왜 사과 안 하냐
목소리의 형태,감동적인 이야기다
목소리의 형태,
목소리의 형태,가해자인 주인공 쇼야는 세월이 지나 자신이 잘못한걸 깨닫고 피해자인 쇼코에게 무릎꿇고 사과했는데 일본은 왜 세월이 아직까지 반성하지도 사과하지도 않는걸까  화해와 치유의 과정에서 친구가 되어가는 이야기 감동적이면서도 씁쓸했다
목소리의 형태,불쌍한 피해자는 점점 민폐녀에 나쁜년 만들고 가해자는 과거를 반성했다고 좋은 사람 만들고 보는내내 너무 불편했다
목소리의 형태,가 없네요 그 정도 느낌인데요
