title,review
너의 이름은 ,월 일에 우연히 봤는데 지금까지도 후유증에서 못 벗어나고 있네요 
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,완전체고
너의 이름은 ,정말 감동적인 나의 최고의 영화
너의 이름은 ,
너의 이름은 ,몇년이 지났지만 여운이 남는 영화
너의 이름은 ,진짜 이 영화는 몇년이 지났는데도 지금 봐도 감동적이고 눈물도 나오고 몇번을 계속 봐도 눈물이 나는 영화
너의 이름은 ,
너의 이름은 ,너의 이름든 진짜 개재밋음 한번씩 보셈 
너의 이름은 ,
너의 이름은 ,창의적이면서도 디테일한 감성이 살아있는 영화 오래도록 울림이 있네요
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,감동적인 작품이네요
너의 이름은 ,띵작 그 자체
너의 이름은 ,점을안준건  점평점을 믿지않는 사람들을 위해점을 주었다 내가본 애니메이션 중  감성을울린건 최고 아들아내나  셋다  명작이라  말한다 날씨의 아이본후에다음날 봄
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,말이필요없다  마지막 장면에 나도 같이 울었다
너의 이름은 ,두번보렴
너의 이름은 ,최고
너의 이름은 ,제 인생영화
너의 이름은 ,계속봐도 재밌어요
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,감동
너의 이름은 ,상상력이 디테일로 숨을 갖는 순간
너의 이름은 ,재개봉해서 다시봤는데도 너무재밌네요
너의 이름은 ,굿
너의 이름은 ,시나리오 작가가 년대에 우리나라에서 나온 영화 시월애를 봤구나   오랜 시간을 기다려 둘의 교차점에서 만났는데 사랑하는 그 사람이 그곳에 없어  시월애 스토리지 잖아
너의 이름은 ,너무 재미없었네요 잠만자다 왔어요 
너의 이름은 ,개인 차이가 있겠지만 언어의 정원과 함께 최고
너의 이름은 ,
너의 이름은 ,소문난 잔치에 먹을게 없었다
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,오랜만에 정말 재미있는 애니를 봤네요
너의 이름은 ,언제봐도 후덥지근한 한여름 속에서 교복을 입고 있는 기분인 영화
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,꼭   번  봐야  내용을 이해한다  이해 하고는 온 몸에 전율이  흐른다
너의 이름은 ,스토리는 그랬으나 그림체배경는  거장이다 
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,내 인생 처음으로 이 영화보고 소설책까지 사서 보게 됨   그 만큼 참신한 주제를 가지고 그 부분의 장점을 잘 살렸음 스토리도 갑작스럽게 진행된 부분이 몇몇 있었지만 그 전에 스토리에 대해 이해가 가게끔 제 자 영화 내 인물      을   통해서 스토리 진행에 차질없이 진행시킴 그리고  마지막 부분도 일부러 애매하게 끝내서 여운을 남기게  만듬 내가 왠만한 영화보고    다시 보거나 하는일은  거의 없는데 이 영화는 여운이 남아서         그런지 계속  다시 보게 됨   쨋든 안본   사람들에게도 강추임 
너의 이름은 ,난해해서 별로네요 스토리가 복잡하기도 하고요
너의 이름은 ,감동적임 일본은 싫지만 만화만큼은  최고임
너의 이름은 ,여운이 이렇게 심하게 남는 애니영화는 처음 이다 영화를 보고난 뒤에도 계속 생각나는 정말 재밌는 영화였다 조용한 시간 집중해서 혼자 다시보고싶다  폰볼때 년도 안보는건 보고나서도 찝찝 뭐 영화니까
너의 이름은 ,참 재미있는데 이 자꾸 어디가네요
너의 이름은 ,재밌어서 번 넘게 봄
너의 이름은 ,
너의 이름은 ,재밌어요
너의 이름은 ,초끈이론 양자역학을 이렇게 애절하고 아름답게 풀어나갈 줄이야
너의 이름은 ,재밌어요
너의 이름은 ,오글거리는 느낌이 재밌었음
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,굳
너의 이름은 ,만나고 데이트하는장면나왔음   
너의 이름은 ,이런 묘한 기분을 안겨준 영화는 없었다 애니 역사상 최고가 아닐까
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,좋아요
너의 이름은 ,
너의 이름은 ,신작이 허술해서 너의이름더욱 돋보이는
너의 이름은 ,
너의 이름은 ,재미있었어요
너의 이름은 ,
너의 이름은 ,
너의 이름은 ,일단 다시봐도 정말 재미있네요 그리고불매운동 나와
너의 이름은 ,진짜 너무 잘 만듦
너의 이름은 ,서정적인 사랑의 이름
  가지 그림자  심연,여자주인공  엘지  핸드폰쓴다
  가지 그림자  심연,여주 예쁜거 말곤  남주도 뭔가 느끼하고 그닥
  가지 그림자  심연,여주인공이 이쁘다
  가지 그림자  심연,모르겠음  야한장면이  마니 나오는데 임팩트가 없고 뭔가 밍숭해   보임  남자배우가 매력있어  버티고 봄
  가지 그림자  심연,편은  갑자기  물렁해져서  본연의  색을  잃었다 사람이  저렇게  쉽게  변하나
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,야한것만 전편보다 나음 이걸 왜 속편까지 보고 있는지 참
  가지 그림자  심연,섹시하다
  가지 그림자  심연,내용 좋아
  가지 그림자  심연,최고 음악과 영상미 주인공 두명의 캐미 환상이다
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,이걸 영화라고본 내가 시간낭비했다
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,수위조절에 실패한 영화임 좀더 강하게 카리스마있게 나갔어야하는데 어물쩡한 에로물 만들꺼면 시작을 말았어야지 누군가 다시 리메이크를 해주길 바라면서
  가지 그림자  심연,
  가지 그림자  심연,완전 내스타일
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,그래도 신데렐라 얘기에다 남주인공이 잘생겨서 보기 좋았음
  가지 그림자  심연,이전 작보다 나아졌지만 여전한 막장극
  가지 그림자  심연,를 넘어 암울 한 
  가지 그림자  심연,여주인공이 첫관계때 처녀여서 보기 좋았다 안 그러면 더럽게 느껴졌을듯
  가지 그림자  심연,
  가지 그림자  심연,섹스섹스 파워섹스가즈아
  가지 그림자  심연,그레이의 성장  상처와 어두운맘이 진정한 사랑으로 치유 되는모습이 좋아보였다
  가지 그림자  심연,성소수자들은 볼만할지 몰라도 성향 없는 사람이 보기에는 그냥 변태 영화 그렇지만 돈 많고 매려적인 남자가 나 좋다고하면 만나련다 
  가지 그림자  심연,편보다는 지루하다
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,남자주인공이 왜 일까를 궁금해하다 끝까지 보게되었네요 전 볼만했는데 평점이 안좋네요 
  가지 그림자  심연,소설의 거의반이 섹스신인데 뭔가 감동적이거나 작품성을 바라는건 무리아닌가 가벼운마음으로 보면 재밌는 영화인것같다
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,제이미도넌 캐스팅미스 연기하기싫음 치우던가 무미건조하다 
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,편도  너무  좋네요 제이미 도넌이 편보단  많이  샤프하진  않지만 멋지구요 편  나올듯한테  기대됩니다
  가지 그림자  심연,전작을 보지 않고 소설도 보지 않은 나는 중구난방으로 진행되는 스토리를 단 도 이해 할 수 없었다 보고 난후에야 전작부터 봤어야 한다는 걸 알아서인지 짜증 났다
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,양키행님들이 한국 막장 드라마를 벤치 마킹 하기 시작 했다
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,전편보다   퀄리티가  더느껴지는작품이었습니다   특히 영화중간중간나오는 가 맘에드네요  돈이좋긴좋네요 뭐든 할수있으니 쩝
  가지 그림자  심연,
  가지 그림자  심연,편 잼나게 봐서 편 봤는데 영 아니네 내용도 배우도 여배우가 편보다 너무 나이들어 보이는건 나만 그런가
  가지 그림자  심연,편보단 편이 좀 더 나은듯둘다 티비에서 원 주고봄 요즘은 다 씨리즈로 만드나봄 그냥 달달한 멜로물인데 암 생각없이 보면  볼만한뎅  최악까진 아닌거같궁재레미도넌은  남주감으론 부족하고  여주는 좀  나은듯 
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,가학적 변태 성욕자인 백만장자와 사랑에 빠진다 화려함과 섹스씬의 눈요기 말곤 볼게 없는 류 맬로
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,별점  아직도 이해가지 않는 그레이 커플
  가지 그림자  심연,스토리는 전작과 마찬가지로 그리 치명적으로  느껴지지도 않았지만 스토리면에선  쬐금 볼만했던 두번째 시리즈
  가지 그림자  심연,편을 접했을 때 솔직히 이건 도대체하는 생각이 있었음편은 의도하지 않게 보게 되었는데 감독이 달라서 그런지 그래도 집중과 지루함을 없앨 수가 있었다이런 정도라면 마지막 것도 찾아볼 수 있게 될 듯
  가지 그림자  심연,무난한 로맨스 영화로 느껴졌다
  가지 그림자  심연,책을 다 사서 읽은 의리로 봤어요 하 제이미도넌의 연기력이 의심이 드네요 설득력의 부재  영화로 구현하는 과정에서 시간상 단축을 감안해도 엉성한 스토리에 심연이라는 부제에 걸맞지 않게 감정연기에 개연성이 느껴지지 않습니다 책을 토대로 상상만 하세요 모두
  가지 그림자  심연,
  가지 그림자  심연,섹스 중독 변태 재벌가 양아치와 순진한 척 연기 쩌는 여우의 음란사기극
  가지 그림자  심연,
  가지 그림자  심연,편에 비해 노출장면은 줄어들고 상상을 자극하는 장면들이 늘어난 듯 등장인물이 많아지면서 내용은 다채로와졌으나 기존인물들의 분량이 너무 줄었음 다코타 존슨은 더 예뻐졌는데 제이미 도넌은 많이 늙어버린 느낌 
  가지 그림자  심연,인간의 숨은 욕구와 심리를 잘 표현한 멋진영화잼나요
  가지 그림자  심연,편부터 봤는데 다음편이 기다려짐영상미 음향 최고
  가지 그림자  심연,싸이코 남자변태  얘기네 여자도 싸구려 창녀
  가지 그림자  심연,깊이는 얕으나 주인공 커플의 케미가 너무 좋아 달달하네
  가지 그림자  심연,시리즈로 만든다는게 신기하다 애로티시즘도 아니고 로맨스도 아닌 그저그런 영화
  가지 그림자  심연,가학적인 영화에 피학적인 시청자 이것은 진정한 쓰레기
  가지 그림자  심연,책으로 읽는게 훨씬 재미있을거 같은 영화  다코타 존슨밖에 기억나지 않는 영화
  가지 그림자  심연,우연히 티비에서 보다가 너무 재미있어서  다시 보기로해서  보고 편심연은 극장에서 보고 책도 사서 보고있습니다 가슴이 두근두근얼굴에 미소가  지어지는 영화입니다  강추입니다
  가지 그림자  심연,편보다 더 애절하고 빠져들었네요 책보다 못하지만 영상미나  모두 좋았네요
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,
  가지 그림자  심연,편만큼 잼있게 봤습니다
  가지 그림자  심연,그렇게 나쁘지 않았는데 평점이 많이 낮네요 
  가지 그림자  심연,
  가지 그림자  심연,편이 더 깊이 있는 영화였음 도 더 좋았었음 
  가지 그림자  심연,에서 편보고 재미있어서 극장가서 보았어요 내용은 편과 비슷하고 그럭저럭 볼만합니다 
  가지 그림자  심연,과거 두 연인이 다시만났다 섹스를 했다 둘이 데이트를 했다 섹스를 했다 연인과 다퉜다 화해의 의미로 섹스를 했다 남자가 여자에게 프로포즈를 했고 여자는 남자의 청혼을 받아줬다 그리고 섹스를 했다 사느냐 죽느냐 섹스가 문제로다
  가지 그림자  심연,스토리 전개는 허술하지만 심연보고  궁금해진 주인공들 심리 편 찾아보고 이해되더라 볼만해요
  가지 그림자  심연,최악내시간 돌려줘요 유치찬란  아침 막장  드라마  찍던 감독이 찍었나 어쩜 이러니 영화가 야하지도 않고  내용도  너무 단순  한마디로 최악
  가지 그림자  심연, 나오면 본다
  가지 그림자  심연,한국식 막장드라마 연장편을 보는 것 같았다
  가지 그림자  심연,편과 비슷한 스토리의 전개네요 나름 볼만했습니다  
  가지 그림자  심연,나 빨리 나왔으면 좋겠네
  가지 그림자  심연,평점 주기  내돈 다 아까워 괜히 봐따 싶은게
  가지 그림자  심연,
  가지 그림자  심연,집착과 소유의 끝엔 사랑이 있었다
  가지 그림자  심연,
  가지 그림자  심연,흥미롭군요
  가지 그림자  심연,내용은 전보다 더 풍부해진 것은 사실 하지만 아나스타샤의 감정 이해하기 어렵고 분위기와 어울리지 않는 배경음악이 몰입을 방해한 점 아쉽다 그냥  
  가지 그림자  심연,아나스타샤 이뻐서 별 점
  가지 그림자  심연,아니 여기 평점이 재밌게 본 나는 뭐가 됨 
  가지 그림자  심연,야하고 좋아요 
  가지 그림자  심연,확실히 편보다 스토리도 풍부해지고 재밌어요
  가지 그림자  심연,전편보다 감흥이 떨어짐  지루하다 전혀 야하지 않다 차리리 인터넷에 떠도는 저질스런 야동을 보는게 낫다  결국 끝까지 관람하려던 인내심은  바닥이 나고  자리를 박차고 나왔다
  가지 그림자  심연,개봉일날 봤다 제이미도넌 광펜임에도 너무  지루했다  뭘 본건지 기억에 하나도 없다 그래도 발연기가 좀 나아져서 점
  가지 그림자  심연,대 후반 여잔데 진짜 가운데 앉지만 않았어도 중간에 나갔다 시간과 돈이 첨으로 아까웠던 영화
  가지 그림자  심연,점 주는 사람이 있다는게 신기 혹시 십대 혹은 이십대 초반 필름과 시간이 아깝다 비추비추비추 
  가지 그림자  심연,극장개봉작이   에서 아이러니하게도 동시에 방영하고 있군요  극장표가  아까우신분은 종방에서 생각보다 많은 사람들이 원초적이고 감각적인 육체관계를 사랑이라고도 생각하지만 엔딩부에서 성숙한 사랑이 무엇인지 깨우쳐주는군요
  가지 그림자  심연, 영화세 대해 평가히기 힘드네요 볼만한 영화는 아니라는 생각 추천 적극 반대  
  가지 그림자  심연,개쓰래기영화 진심 낚이지마라 심지어 극장에있는 여자들도 욕하고나감 이거 감독이 최소 한국인이다 전형적인 김치 출세 스토리임 태어나서 이런 개쓰래기 영화처음봄  야한거 보고싶은으면 진심 일본  한편 보는게 백배낫다
  가지 그림자  심연,남자들은 잼없겟지만 여자들은 완전 좋아함  
  가지 그림자  심연,이건  영화수준도안되구 당췌  재미도없구 스릴도없구  영화본것중에 최악의 영화네요절대 네버 안보시는게 날듯자다가 끈나영화입니다
  가지 그림자  심연,저는 아주 재밌게 잘 봤습니다 그레이의 럭셔리 라이프 대박 청불 등급받고 극장에서 상영중인데 포르노라니 최재필 기자임은 말씀이 지나치신 것 같습니다 여기 전문가 평점에도 점 주신 분이 계시네요 네티즌 평점에 페이지에 출몰하는 알바도 아니고 어떻게 전문가가 점을 줄 수가 있는 것인지 의외입니다
  가지 그림자  심연,그레이 넘 섹쉬하고 여자주인공 이쁨  원에서 나왔을때보다 이뻐짐 재밌게 봤음
  가지 그림자  심연,우아한 에로티시즘
  가지 그림자  심연,는 좋으나  스토리는 책에 나온 얘기 모두 훑고 가려는 듯 개연성없이 나열한 느낌  전체적으로 밋밋한 느낌
  가지 그림자  심연,신데렐라 콤플렉스와 미녀와 야수를 적절히 조합한 전편의 프레임에서 조금도 진보하지 못함  뭐가 파격적인 정사란 말인가  단지 사디즘으로 호기심을 자극하지만 그 분이 돈 많은 왕자님이 아니어도 사랑에 빠질 수 있겠나  링컨 부인과 어린 시절 전사 분량이 짧아서 설득력도 약하고 전반적으로 지루한 속편
  가지 그림자  심연,역시 남자는 돈 많고 잘생겨야한다는
  가지 그림자  심연,편보다 훨씬 나아요 
  가지 그림자  심연,어제 봤는데 친구랑 보면 꿀잼임여자 완전 판타지 충족 영화 
  가지 그림자  심연,음악도 좋고 배우도 좋고   개봉하면 바로 고고
  가지 그림자  심연,
  가지 그림자  심연,이 둘의 사랑을 즐기면서 보니까 넘나 재밌었음  그레이랑 아나 백년해로 해주새오
  가지 그림자  심연,
  가지 그림자  심연,이 영화에서 좋은 것은 일뿐  질질 끄는 스토리는 편까지 관객의 돈을 노골적으로 노리고 있고 납득할수 없는 캐릭터 투성이지만 그 중에서도 여주인공의 모습은 하루빨리 정신과 치료가 필요하다
  가지 그림자  심연,이번주 봐야 할 영화가 생겼다 더 핫하고 음악도 너무 좋다
  가지 그림자  심연,분위기 터진다 편보다 더 핫해진듯 
  가지 그림자  심연,학교 도서관에서 심장 쫄려하면서 그레이 책 읽었던 그 감정을 아직 잊을 수가 없어옄 책이 이번 편부터 재밌어지던데 영화도 더 강도가 쎄질 듯 완전 기대 중입니다
  가지 그림자  심연,미모열일한다 진짜 
라라랜드,
라라랜드,잘나가다가 갑자기 결말이 왜이래
라라랜드,남자가 잘나갈땐 가지말라더니 지가 잘나가면서 남자 버리고 다른남자랑 결혼한 까치독사같은
라라랜드,스토리전개를 망치는 노래들
라라랜드,감동실화
라라랜드,여주인공 너무한 것 아닌가 남친은 자기 때문에 잘나가는 밴드에서 빠지고 돌아왔는데 다른 남자 만나서 결혼하다니
라라랜드,최고의  영화
라라랜드,가장 인상깊은 부분은 음악
라라랜드,호불호 갈리는 이유를 처음부터 느낌 가장 안좋아하는 영화가  시작하자마자 밑도끝도없이 싸우는 영화랑 밑도끝도없이 노래하는 영환데 정말 아무 맥락도없이 노래함  밤공원 댄스장면 빼고 노래장면 대부분 지루 노래를 엄청 잘하는 것도 아니고 극적인 장면도 아닌데 몇분동안 노래부르고 있음 마지막 망상장면도 망상인거 뻔히 아는데 너무 김  왜 헤어졌는가 서로 좋아하는데 남자는 밴드 그만두고 파티같은데서 연주하면서 돈 모으고있고 여자는 파리 촬영갔다와서 다시 만나면 될텐데 전혀 설명이 없음 그냥 무맥락 헤어짐처럼 느껴짐 좀 더 명확하게 이유를 보여줬으면 좋았을듯  근데 정작 훨씬 더 불가능한 꿈은 둘 다 이룸 현실적인 연애는 실패하고 비현실적인 꿈은 둘다 성공 연애를 실패할거면 꿈도 정도로 끝내는게 더 좋았을듯
라라랜드,
라라랜드,참 인생이란
라라랜드,아름다운 러브스토리결국엔 서로 다른길로 가게 된다는게 오히려 더 현실감 있다 퐌타스틱함이 더해지고 뮤지컬이라지만 전혀 뮤지컬 답지 않아 진부하지만 더 실감나는영화 두 배우의 연기력에 라이언 정말 피아노 실력 일까 대단함
라라랜드,일단 재미가 없음 게다가 너무 뻔한 이야기
라라랜드,뮤지컬을 좋아하지 않는 관객들한테도 사랑 받을만한 영화사랑은 비를 타고 쉘부르의 우산 카사블랑카 이유없는 반항 같은 고전명작을 좋아하는 관객들 한테는 백만점 짜리 영화
라라랜드,꿈을 향해 달리던 그시절이 진정 꿈속이었음을 마지막 분은 아쉬움과
라라랜드,음악좋고 댄싱은 볼만한데 좋은데 최고까지 아니다 씨네마
라라랜드,굿
라라랜드,      꿈꾸는 바보들을 위한 작은 위로
라라랜드,놀고있네 예쁘게
라라랜드,미아 와 세바스찬의  결혼생활 나온 장면을 기억하고 싶어요    두 주인공 은 해피엔딩
라라랜드,음악이랑 영상이넘잘어울리는영화
라라랜드,볼만함
라라랜드,고마워 이런 영화를 볼 수 있어서
라라랜드,좋아하게돼서 좋아했는데 좋다 한번도 실망시킨적없는 지금도 앞으로도 볼 영화 누구처럼
라라랜드,마지막 분 너무 마음 아프다 마치 영화 나비효과를 보는듯한 그래도 라이언고슬링의 고개 끄덕이면서 짓는 미소덕분에 그 아픔이 조금이나마 덜어진듯  뮤지컬 영화를 참 좋아라하는데 이 영화 역시 아주 재밌게 잘봤다 보는 내내 얼굴에서 미소가 떠나지 않았음
라라랜드,취향이 안맞으면 지루함을 끝없이 느낄수있을만한 영화 하지만 취향이 맞는다면 정말 좋아하는 영화 그만큼 호불호가 심하게 갈리는 영화가 아닐까
라라랜드,뜬금없는 스토리
라라랜드,가 다한영화
라라랜드,낼모레 먹은 아저씨에요  마지막 장면에서 울었습니다 영원히 사랑한다며
라라랜드,가슴에 남아 있는  사랑의 추억어땠을까
라라랜드,
라라랜드,현실같은 결말을 굳이 영화에서도 보고싶지 않아
라라랜드,보는 내내 케인이 생각남
라라랜드,연기도 좋고 노래도 좋고 영상도 좋고 기분이 좋아지는 뮤지컬 영화
라라랜드,최고였다
라라랜드,
라라랜드,판타지적 장면이 꽤 나왔음에도 내가 본 가장 현실적인 영화였음
라라랜드,뮤지컬 영화 좋아하는 일인으로 재밌게봄
라라랜드,이런 영화를 보면서 졸리다고 하면 그냥 삼류영화를 보는 게 낫다
라라랜드,보다가 중간에 나옴 영화관에서 호불호 엄청 갈리는 영화같음
라라랜드,오늘 사운드 트랙만 하루종일 듣고 다시 한번 또 봤다만 가까워 지고 둘이 사랑을 하는데 뭔가 몰입이 안된다 불안불안 하면서 언젠가 안좋은 결말을 맺을 느낌이랄까 이건 결말을 알아서 그런걸까 사실 내용은 딱히 볼게 없다 음악하고 미술만으로 점을 받고 남을 영화 특히 마지막 에필로그의 무대 미술이 좋다 음악은 모두 좋음
라라랜드,최고의 영화 엔딩에서 소름
라라랜드,이라는 단어가 정말 잘 어울리는 영화 그리고 감성이 풍부한 사람들에게 더할 나위 없는 영화
라라랜드,뒤늦게 봤는데 주변에서 추천한 이유가 있더라구요 노래와 스토리 모두 좋았어요 결말때문에 더욱 여운이 짙은 영화
라라랜드,인생이란 좋은것만 이루고 살 수 없는법
라라랜드,백년에  한번 나올만한 걸작  과찬인가 그럼  오십년에  한번 나올만한 걸작
라라랜드,댓글에 댓글 달 수 없는 게 너무 안타깝네요  아래 후후님 케인 형 댓글에 넘 빵 터졌어요   설 특선 영화로 오랜만에 다시 보다가 울컥해서 들어왔었는데  모두 새해 복 많이 받으세요
라라랜드,대사 하나하나가 가슴에 와닿는다 정말 주옥같다 과하지 않은 약간의 미소만으로도 아쉬움 씁쓸함이 절절히 느껴지는 게 인생이 녹아든 작품이고 연기다
라라랜드,이쁘고  이쁘고 이쁘다
라라랜드,왜 평점이 높은지 이해가 가지않는 영화  예상외로 지루했고 주인공들의 감정선 변화가 이해되지 않았다 마지막에 헤어지는 이유도
라라랜드,영화 전체가 마지막 분을 위한 전주다 보고 또 보고
라라랜드,뻔한 스토리의 뮤지컬영화를 도대체 왜 보는건지 진짜 궁금해서 한번 봤는데 그 뒤로 번은 더 본거 같음
라라랜드,처음에 팔짱끼고 봤다 얼마나 잘만드는지 보자 와 감독이 전편 영화에서도 맛깔나게 음악을 사용하시더니  로스앤젤레스를 완전히 녹일만큼 질척하게 만들었다 메이킹을 찾아 봤는데 역시나 카메라 워킹 엄청난 리허설과 더불어 매칭이 잘된다  배우들은 어떠한가  와우 신인배우도 아닌데 상큼하다 나는 고슬링이 블레이드러너 느낌이 날까봐 걱정했는데 아이고야 잘했다  비교하기는 그런데 그래도 우리나라의 팔월의 크리스마스의 애뜻함이 오버랩된다
라라랜드,뮤지컬 영화 좋아하는데 재즈를 별로 안 좋아해서 그런지 음악도 그냥 그랬고 내용은 안 들어오고 보면서 딴 짓 하게 됨 년대 올드한 미국영화 느낌
라라랜드,호불호가 갈리는영화 이런 취향이 아니라면 상영내내 지옥 진자 지루하다
라라랜드,보다가 두번 껏다 후반부가니 좀 몰입되더니 결말은 뭐지이게 둘이 헤어져야할 이유라도 영상미는 좋은데 내용이 지루하고 결말도 별로 문화차이인가
라라랜드,결말이 인상적이다 아름답고 슬프다
라라랜드,헤어진 사람들을 위한 영화
라라랜드,노래도 너무 좋고 내용도 너무 좋고
라라랜드,뮤지컬영화는 잘안보는편인데 라라랜드는 몇번을봐도  볼때마다 느낌이 새롭다
라라랜드,아름답고 성숙한 사랑세련된 주인공들
라라랜드,음악은 좋다 나머진 그닥
라라랜드,젊은날의 추억
라라랜드,케인형 축구도  연기도  피아노  잘치네요         잼  있게  잘봤어요      왠지  슬프다
라라랜드,우리는 항상 인생이란 영화를 재즈풍으로 만들고 싶어하지만 결코 그러지 못한다 결국 마지막 회상씬만을 재즈로 남겨 엔딩 크레딧에 구겨넣는다 이 영화의 결말은 마치 우리같아서 더 여운이 짙다
라라랜드,해리 케인 연기도 잘해  
라라랜드,내인생 최고의 영화
라라랜드,여운이 애잔한 명작이라고 몇년동안 간직했었는데 극장에서 두번째 보면서 남자가 훨씬 불쌍해 보였다 중년남성의 매마른 감정탓일까
라라랜드,걸작
라라랜드,
라라랜드,
라라랜드,마무리까지 완벽
라라랜드,미국영화에도 순정이 있구나
라라랜드,
라라랜드,완벽
라라랜드,영화가 존재하는 이유
라라랜드,가슴이 허전하네요
라라랜드,
라라랜드,인생 최고의 영화입니다 
라라랜드,
라라랜드,코로나 덕분에 영화관 전세내고 두번째 관람 너무 좋았습니다 
라라랜드,영화 좋네요
라라랜드,젊은 시절 이런 설레고 뿌듯하고 가슴 저리는 추억을 느끼는 아련한 연애 영화가 좋다
라라랜드,
라라랜드,
라라랜드,이런 류의 뮤지컬영화가 취향에 맞는다면
라라랜드,
라라랜드,이기적인 여자에게 속아 미래를 강탈당한 남자의 비애
라라랜드,연출 음악 연기 뭐하나 빠질 것이 없는 영화 개봉할 때 보고 재개봉한 이후에 또 봤는데 두번째 보는게 더 재미있던것 같다 
라라랜드,이 영화보고 원피스 입는 날엔 탭댄스 뒤집어지게 춥니다 
라라랜드,
라라랜드,꿈꾸는 바보들에 대한 가슴저린 찬가 아스테어류의 기름떡진 미쿡 탭댄스가 거슬려서  그때는 패스했었는데   지금의 코로나 덕분에 다행스럽게 건진 망외의 소득
라라랜드,라스트 분 라이언의 엔딩 미소가 방점을 찍어버린 영화
라라랜드,싱글들에겐 사랑하고 싶은 마음이들게 하는영화 커플들에겐 더욱 달달한 영화
라라랜드,꿀잼
라라랜드,
라라랜드,
라라랜드,울컥해서 이 날 잠못잠 
라라랜드,여자친구는 은근히 지루해하는거 같구 전 잼게 봤어요 확실히 어떤 남자던지 누구나 마음 속에 여운이 진한 여자가 있는데 그 여자에 대해서 갖는 생각을 복잡미묘하게 잘 표현하셨어요 지금 하고 있는 사랑과 형태는 비슷하지만 그 시작은 다른 그런 감정 그 때의 제가 그립네요
라라랜드,꿈을 위해 노력하게 해준 최고의 영화
라라랜드,마지막연출 볼만했어
라라랜드,올드 식상 지루 여주는 맘이 넓은편 남주는 더 찌질 에효 노잼
라라랜드,아련하다
라라랜드,
라라랜드,무척  좋은  영화
라라랜드,재미있단 말로는 부족한 표현 지나온 나의 청춘의 날들이 떠오른다
라라랜드,
라라랜드,진심으로 멋진 뮤지컬 영화라고 생각합니다   라라랜드 이건 꼭 봐야합니다
라라랜드,
라라랜드,잘만든 클래식 분위기의 영화 음악이 여운이 많이 남고 엠마스톤의 연기가 일품 
라라랜드,동화 같은 완벽한 영상과 아름다운 재즈 마지막 라이언의 미소가 오래 남는다
라라랜드,아름다운 영화였고 영화의 후반부에서의 그 구성이 너무나 인상깊었다  해피엔딩이 아니라서 더 현실적이었고 더 좋았다
라라랜드,마지막 분
라라랜드,
라라랜드,최고의 영화
라라랜드,꿈 사랑 좋은 음악 러블리한 주인공들 그리고 현실
라라랜드,사랑영화가아닌 꿈에관한 영화
라라랜드,음악이며 내용이며 영상이며 뭐하나 빠지는 게 없는 수작입니다 두 번 보았는데 볼때마다 재미있습니다 맘마미아탄만큼 좋았습니다 어떻게 이렇게 감미롭게 만들었는지 정말 감독과 배우들에게 박수를 보냅니다
라라랜드,감동적 음악좋음 재밌고 짠함 뛰어난 작품성
라라랜드,입장부터 너무나 강렬하고 환상적인 라라랜드
라라랜드,웰메이드
라라랜드,
