title,review
발레리안  천 개 행성의 도시,중국 자본이 압력을 많이 넣었나 보네 끊임없는 중국 관련이슈가 눈에 띕니다    처음 미국 우주선 도킹하는 곳도 중국이고 그다음 인도 어디어디 인류중 가장 마지막은 고개숙여 인사하는 나라는 한국 아니면 일본 묘사가 뻔함 지들만의 우월성 증명하는 필요없는 장면  중간중간 중국 국기는 개연성 없게 왜 나오는지 진짜 스토리도 헬이고 돈만 처바른 중국 냄새나는 영화였음  
발레리안  천 개 행성의 도시,총체적 난국인거 같습니다배우들의 과도한 리액션 억지 웃음을 유발하려 하는 연출 화려한 로 그것의 단점을 극복하기엔 역부족이란 사실이 놀라울 따름인 이건 뤽 배송의 흑역사가 될게 확실해 보이네요
발레리안  천 개 행성의 도시,진짜 볼거리에 비해 스토리가 약하다 주인공들은 고딩들 같음
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,볼거리는 많은데 뭐하나 끌리는 요소가 없다 어메이징 스파이더맨에서 매력이 화면 밖으로 튀어나오던 데인 드한이 여기서는 무매력을 발산할 줄이야 뜬금없이 어디서 본 것 같은데 하고 등장한 구엑소 멤버가 다른 의미로 가장 기억에 남는다
발레리안  천 개 행성의 도시,볼 거리도 많고 영상미도 좋고 내용도 재미있고 훌륭한 영화
발레리안  천 개 행성의 도시,재밌어요
발레리안  천 개 행성의 도시,넘재밌어서 계속 또보게됨 개인적으로 아바타보다 재밌어요
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,시간 가는줄 모르게 봤네
발레리안  천 개 행성의 도시,넘  재밌었어요 
발레리안  천 개 행성의 도시,이정도면 기발하고 재밌지 뭘더바라냐 이색히들아 암튼 엽전들은
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,처음엔 획기적이라 생각 했는데 점점 흥미로움이 떨어진다 그러나 새로운 시도 발상은 높이사줄만하다
발레리안  천 개 행성의 도시,원작이 의 시초이고 그걸로 영화를 만들었지만  이미 먼저 만들어지고 세상에 나온 비슷한 영화들이 자꾸 연상된 건 어쩔 수 없는 사실새롭진 않았지만 영상미상상색감은 신비롭고 환상적이였다
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,한번
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,나는잼나게보았습니다
발레리안  천 개 행성의 도시,정말 무시무시한 상상력이다 잘 만들었다 내용도 좋고
발레리안  천 개 행성의 도시,볼만은 한대 문제점은 많다 기본적으로 로 도배를 했는데 우주선이 쏘는 총이 갤러그년 게임 만 못하다 그리고 장황한 이야기가 뚝뚝 끊어진다 유기적으로 연결을 못해낸다 그냥 리한나 나오는구나 정도
발레리안  천 개 행성의 도시,천재적인 상상력 환상적인 그래픽 미래에 나올영화가 벌써 나왔다
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,이젠 뤽베송은 끝
발레리안  천 개 행성의 도시,영상도 좋고 스토리 독특하고 재밌네요
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,어설프게 아바타 따라할려고 했는데 폭망했네
발레리안  천 개 행성의 도시,영상은 볼만한데 남주는 고딩같고 여주는 남주같고
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,마음을 움직이는 대사 기발한 상상력과 아름다운 영상
발레리안  천 개 행성의 도시,영화를 이렇게 재미없고 지루하게 만드니 꼴 좋게 망하지
발레리안  천 개 행성의 도시,엄청 잘 만들었는데
발레리안  천 개 행성의 도시,나는 뤽배송의 유치한 영화가 재밌다 주말 쇼파에 누워서 아무 생각없이 보기에는 정말 재밌기 때문이다 돈만 있으면 찍어내는 마블영화보다 훨씬 상상력도 뛰어나고 훨씬 재밌다
발레리안  천 개 행성의 도시,보다가 말음
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,뤽베송의 를 알아보자  제원소 루시 발레리안  그만 알아보자
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,남주 연기목소리 와우망
발레리안  천 개 행성의 도시,영상이 정말 예쁘네요
발레리안  천 개 행성의 도시,재미만 있네  이런 영화는 스토리가 아닌 영상이쟎아 그런데 억지로 끼워넣은 짱개 보좌관이 역할이든 스토리든 참 안어울리네
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,난그냥 볼만하던대  남주 액션 연기는 시키지마 
발레리안  천 개 행성의 도시,남주 배우바꾸면 속편나와도 볼듯  연기를 너무하드라 쓰느라 돈이없어서 배역을 신인한테 맞긴건가 싶었음 그러나 상상력은 참 대단한듯 합니다 그걸 표현한 도 참 볼만했습니다 
발레리안  천 개 행성의 도시,평점이 극과극이네재밌는
발레리안  천 개 행성의 도시,오히려 수많은 그래픽 때문에 지루하고 재미없고 눈만 어지럽고뤽베송이라고 해서 나중에 놀랐다는이제 한 물 갔구나 보여주기에만 급급해정작 중요한 스토리는 영 아니고 데니드한의 매력이 전혀 느껴지지 않았다  데니드한은 이런 영화와 안 맞음솔직히 좀 실망스러웠고 영화딱 보고 망작도 이런 망작이 했는데 이건 아니다그래픽이 아깝다
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,눈을 떼지 못하는 화려한 그래픽스토리도 아기자기해서 지루하지는 않다여주가 매력만점남주는 별로단지 액션신이 약하고 극적 스토리가 약해 허리우드에 길들여진 사람들은 하품할 듯하지만 나는 갤럭시 오브 가디언즈보다 더 재미있게 보았음
발레리안  천 개 행성의 도시, 이게 뤽베송영화였다니 그냥 보고싶어서 본영화였는데 본거후회했는데 레옹 제원소 감독작품이었다니 맙소사 충격이다 
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,그래도 평타는 칠줄
발레리안  천 개 행성의 도시,꾸르잼
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,놀라운 의 향연 나름 즐겁게 봤다 
발레리안  천 개 행성의 도시,영화 초반 두 주인공이 해변에서 쥬스컵들고 벌이는 신경전이 이 영화 최고의 하일라이트는 농담이고화려한 에 비해 좀 더 짜임새있는 연출이었더라면 하는 아쉬움 그래도 상상력의 극상을 본듯하여 점 충분히 잼있음
발레리안  천 개 행성의 도시,딱 별점만큼 재밌었음
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,볼거리도 많고 흥미로웠슴
발레리안  천 개 행성의 도시,그저 그랬다
발레리안  천 개 행성의 도시,한마디로 유치하다
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,에 돈을 덜 쓰면 이렇게 됨
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,눈이 호강하는 장면이 쏟아져 흥미진진하긴한데 시크한게 요즘 유행인가 주인공 캐릭터들이 너무 겉 멋만 들어서 연기력을 다 깎아먹는다 풍부한 상상력을 맘껏 즐길 수 있는 즐거운 킬링타임
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,볼거리 때문에 봤는데 내용이 너무 지루해 
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,결국은 한 행성을 구하고 마는구나
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,중반까지만 볼만함
발레리안  천 개 행성의 도시,애기들 영화
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,말고는 볼게 없다
발레리안  천 개 행성의 도시,리한나 뜬금없이 죽은거 빼곤 재미좋았다
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,점이면 킬링타임이라도 되죠 아무생각 없이 봐도 평점 점이 맞음 천년이 되어도 총맞은 뇌를 바로 살리진 못해
발레리안  천 개 행성의 도시,아무리 요원들이라지만 너무나 자유로운데이런 눈호강 영화엔 애초에 스토리를 기대 안하고 봐서 그런지 괜찮았다
발레리안  천 개 행성의 도시,너무 재밌어요
발레리안  천 개 행성의 도시,집중해서 보기에 좋았고 재미있었습니다
발레리안  천 개 행성의 도시,저는 대초반 남자임  솔직히 가드 오브 갤럭시 아류쯤 되는 영화고 스파이 키드 냄새도 솔솔 남  짱국 돈을 많이 먹었는지 간간히 짜장들 나오고 손바닥만한 용머리 생물이 출현함  어딜 봐도 짱국을 노린 듯   내용은 클리세 강하고 인물연기도 그냥 그랬음  최고의 캐릭터는 버블임 
발레리안  천 개 행성의 도시,재밌었습니다
발레리안  천 개 행성의 도시,그래픽이며 영상미는 헐리웃 못지 않게 훌륭한 편이다 다만 스토리면에서 긴박함과 극적인 연출이 없다  영상미적으론 상당히 미래지향적인 영화라고 본다 이정도면 속편 만들어도 나쁘진 않을듯
발레리안  천 개 행성의 도시,생각보다 재미 있음 볼거리는 충분하고 주인공들과 나머지 캐릭터들도 매력적임 스타워즈보다 오히려 나은듯 그냥 오락 영화인데 너무 진지할 필요는 없을듯
발레리안  천 개 행성의 도시,자연을 미개발로 보는 생각 너머 조화로운 삶
발레리안  천 개 행성의 도시,감독이 감독이 아니다  
발레리안  천 개 행성의 도시,관객들은 새로운 것만 찾는다 그러나 그 새로운 것이 기존것과 비슷하면 외면한다 단지 비슷하다는 이유로 그러나 자세히 보면 비슷하지않고 새로운 것임을 알아 보아야할 의무와 권리는 관객에게있다 아무튼 재미있게 감상했어요 
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,겉치레를 조금만 걷어내고 좀 더 진중했더라면메세지에 힘을 싣기엔 다소 유치했다
발레리안  천 개 행성의 도시,용서는 할지라도 기억하자 과거를 잊으면 미래도 없다
발레리안  천 개 행성의 도시,지루한 스토리에 비주얼에만 몰빵한 역대급  스케일의 망작
발레리안  천 개 행성의 도시,공상과학물좋아하는분은후회없을테니꼭보세요 큰스크린으로다시보고싶네요 
발레리안  천 개 행성의 도시,최고의 영화 고귀한 메시지  진주의 가치를 알아보지 못한 대중의식 때문에 흥행은 참패했다 당연하지  이같은 훌륭한 영화는 아무나 접할수 없기에  진주의 영롱한 아름다움처럼 매력적인 영화
발레리안  천 개 행성의 도시,잼있어요눈하고 상상력이 해리포터보다 잼나고 남녀주인공 매력적이네요
발레리안  천 개 행성의 도시,별 볼일 없는 스토리지만 눈이 매우 즐겁다
발레리안  천 개 행성의 도시,
발레리안  천 개 행성의 도시,너무나 재밌게 봤다 스토리가 넘 산만해서 점 뺌 
파리로 가는 길,한국인이 하면 꼴 뵈기 싫은 늙은 남자의 추태 왜냐고 거긴 유쾌함이 없잖아  거절하면뒤가 어두운 한국식
파리로 가는 길,남편 동업자 외간 남자가 열라 들이대네 여기 댓글단 여자들은 모두 저런걸  꿈꾸나  애써 아름답다고 포장하겟지만 결국 불륜 조장 참 더럽고 찝찝한 영화다
파리로 가는 길,간만에 본 낭만적인 영화네요 강가에 자리펴고 앉아 먹고 대화하는 장면은 넘 아름다웠어요 주인공 둘다 넘 좋았음 로맨틱하고 잔잔한 영화 좋아하는 분들께 강추해요 
파리로 가는 길,항상봐도 멋지고 절제미가 있는 다이안레인  그녀가 나온 영화라면 뭐든지 본다
파리로 가는 길,프로방스를 여행하는 기분임 다이안 레인은 여전히 아름답고  보고 있으면 행복해지는 영화
파리로 가는 길,
파리로 가는 길,그래서 했다는건가
파리로 가는 길,저렇게 꼬신다면 안넘어갈수가 없을듯 파리 음식들과 풍경 낭만이 살아있는 영화
파리로 가는 길,
파리로 가는 길,매력있는 여인과 같은 공간에서 함께할 수 있고 공감할 수 있다면로맨틱  아닐까요 잊고 있었고 감춰 두었던 순수한 내면의 일탈 아름답다 이쁘다 점점 다가오는 느낌
파리로 가는 길,
파리로 가는 길,프랑스의 아름다운 풍경과  프랑스인의 가치관 마지막 키스와 메모는 뭘 의미하는지  한번은 볼만한 영화
파리로 가는 길,좋네
파리로 가는 길,여행가고싶다아아아아아아
파리로 가는 길,여전히 아름다운 다이안 래인그리고 아름다운 영화
파리로 가는 길,
파리로 가는 길,난 좋던데 
파리로 가는 길,라이카 똑딱이를 들고 있는 다이안 레인 모습 이외엔 볼 것 없는 드라마 감독 자신의 하찮은 경험을 바탕으로 남편 프란시스 포드 코폴라 빽으로 만들었다니 한숨만 나온다
파리로 가는 길,다이안 레인 남프랑스의 풍광 외간 남자와의 약간의 설레임점
파리로 가는 길,로드무비인지 로맨스영화인지 분간이 잘 안가기는 하는데 그냥 그럭저럭 볼만한 영화 크게 기대를 하지 않고 보는 게 낫다 난 기대를 많이 하고 봐서 
파리로 가는 길,
파리로 가는 길,매력적이지만 끌리지 않는
파리로 가는 길,나름 소소한 재미가 있었다
파리로 가는 길,인생은 직진이 아니니까 조금 돌아가도 괜찮아
파리로 가는 길,프랑스 설레임 그리고 다이안레인
파리로 가는 길,칸에서 파리까지 낭만적인 프랑스인 남자가 소개하는 미식 탐방과 소소한 볼거리들이 마치 프랑스 관광 홍보영화를 보는 듯 했다 음식 앞에 사진 찍는 모습은 어쩐지 우리나라 여성을 보는듯  스토리의 부재는 좀 아쉽지만 낭만적인 프랑스 여행을 하고싶게 만든 로드무비
파리로 가는 길,긍정적이고 부담스럽지않은 자크같은 친구랑 함께라면 파리 운전여행 진짜 멋질 거 같다 
파리로 가는 길,이도저도  아닌  어설픈  영화 너무  많은것을  보여주기  위해  짜집기한듯 깊이가  부족하다
파리로 가는 길,이헌 일탈을 매번 꿈꾸는 잠쟈의식을  깨닫는 영화  멋진 남자가 찾아올까 일상의 탈출   여유 나도 찾고 싶다
파리로 가는 길,
파리로 가는 길,재미없네요
파리로 가는 길, 만 좋다 거기에 프랑스인들의 자신들 스스로와 그들의 문화음식 유산 자연 예술의 자부심에 대한 부러움 우리는 뭔가 가지고있는 전통마저 쓰레기통에 쳐넣어버리고 일본유럽에 가서 그들의 그것들을 부러워하고 있는 현실 
파리로 가는 길,홍보용으로 예쁜 영상 보여주지만 실제 영화에서는 아름다운 영상을 따라가기 보다는 허접한 관광코스 보여줌 결혼 안한 할아버지가 노년기의 예쁜 할망 꼬실라고 말도 안되는 추파 던지는 보고 나오면 찝찝한 영화 부부나 연인이 보면 안되는 영화네요 노년에 바람피는 남녀라면 모를까
파리로 가는 길,너무재밌게봤어요 프랑스 여행하는 기분도 들고 맛있어보이는프랑스 음식들도 너무 훌륭했고  다정다감하고 열정있는 자끄도 넘멋있었어요 인생의 의미 행복 사랑을 일깨워준 감동적인 영화에요 그런데 남편은 평생 최고의 재미없는 영화라고 했어요 
파리로 가는 길,자끄는 묻는다 행복하냐고 앤이  대답한 좋은 결혼생활이 아니라 지금 행복한지를 묻고있다 자끄는 파리라는 목적지에 계획대로 제때에 도착하기보다 주변의 아름다운것들과 맛있는 음식 그리고 와인을 즐기도록  앤을 이끌고다닌다  슬픈기억으로 눈물을 보이는 앤에게 음식은 영혼을 위로한다는  말이 인상깊다
파리로 가는 길,관광 코스로군
파리로 가는 길,자크의 매력이 도대체 뭔지 너무나 진부한 여자 꼬시는 방법에 한숨만 나오고 여주인공 왜 흔들리는지 이해 불가  프랑스의 풍광과 음식을 느끼고 싶었지만 뭔가 부족한 화면과 연출에 몰입 전혀 안됨 도대체 이건 무슨 영화인가
파리로 가는 길,보는 내내 자크에 빠져 있었다 소소한 위크와 다정함이 참 좋았다 가슴안에 감미로운 초코릿하나 안은듯 참 푸근허고 로멘틱이 좋았다
파리로 가는 길,여성관객을 대부터  대까지 아울러 가슴뛰게 만들 수 있는 작품같네요 유럽병걸린 여성관객취향 탕탕입니다 
파리로 가는 길,오감을 통해 모든 아름다움을 즐기면서 살아가는 것이 참다운 삶이라고 역설하는 영화 외형적인 스토리에 너무 집착하지 마시길
파리로 가는 길,보는 내내 남자 주인공 확인 안한걸 안타까워 했던  그냥 파리 구경하라고 했구나와 사진기는 역시 라이카  그리고 예쁘게 나이든 다이안 레인 으로도  아쉬웠던 영화
파리로 가는 길,
파리로 가는 길,유쾌하고  매력적인 영화  보들보들하고 귀엽고 과함이 없다  
파리로 가는 길,미국 유부녀 꼬시는 길   이 더 합당한 제목이지 않을까
파리로 가는 길,글쎄요  꼭 우디앨런영화를 표방해 만든 짝퉁 급 억지 로멘스영화같은 느낌적인 느낌 
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,조조로 찾은 영화 파리로 가는 길 우아하게 나이 들어가는 다이안 레인을 보는 건 너무 좋았지만 장르가 불분명한 영화인거 같아서 몰입도가 떨어졌다 아주 조금만 주인공 남자를 매력적으로 다뤄줬다면 더 좋았을 듯 아쉽다
파리로 가는 길,로드무비도 아니고 로맨스도 아니고 음식영화도 아니고도대체가 시간이 너무나 아까웠던 영화 
파리로 가는 길,여행영화도 아니고 로맨스영화도 아니고 낮선남자의 들이댐이 부담을 넘어 짜증이 나서 프랑스의 아름다움이 반감됨  다이안 레인의 멋진 모습만 남는 영화
파리로 가는 길,여름밤과 잘 어울리는 영화같아요 산뜻하고 상쾌한 느낌이 듭니다 프랑스 곳곳의 편안한 풍경과 감각적인 요리를 보는 재미도 있구요 
파리로 가는 길,너무 대놓고 중년여성의 로망을 충족시켜주는 게 낯뜨겁긴 한데 감독의 경험을 바탕으로 한 실화라니 나의 선입견이 너무 강했나 싶다 관광홍보영화같은 판에 박힌 즐거움
파리로 가는 길,여행가고 싶었다는 다이안레인의 우아한 나이듦이 부럽고
파리로 가는 길,그냥 좋드라 릴렉스할수 있고 하지만 남자가 내 스타일 아님 투머치 웩
파리로 가는 길,솔직이 작품성이 뛰어나거나 한진 않아요 알렉 볼드윈이 많이 늙었네요 배도 많이 나오고 근처 상영관있으면 한 번 볼만해요 조용하고 뭐 그런 프랑스풍광과 음식이 주연인 영화
파리로 가는 길,마치 내가 여행을 떠난것 같앴다 이곳 저곳 관광도 하고 와인과 요리도 먹고 그리고 달달한 기분도 느끼고
파리로 가는 길,영상미도 아름답고 흠잡을데 없이 좋았어요 
파리로 가는 길,이거 왜 이래 너도 알고 나도 알고 세상이 다 아는데 어울렁 더울렁 좋쿠나 성당 가선 눈물 찍 싸면 그만
파리로 가는 길,로멘틱 감성영화
파리로 가는 길,기대는 안했지만 이보다는 나은 줄 동행이 보자고 해서 할 수 없이 봤는데 이런 정도일 줄  
파리로 가는 길,제가 살았던 남부 프로방스지역이라 풍경이 많이 나왔으면 했는데 기대보다는 그냥 스쳐지나가기만 해서 아쉬웠어요 그리고 한가지 더 아쉬운 점은 미국인은 정숙하고 프랑스인은 앞뒤 안 가리고 문란하기만 한 것으로 비하한 것 같다는 느낌이
파리로 가는 길,인상깊은  영화였응
파리로 가는 길,행복해지는 영화에요
파리로 가는 길,파리를  맛있는  요리먹고  와인마시며  등  여행하고 온 느낌입니다
파리로 가는 길,보는 내내 프랑스는 미식의 나라 라는 느낌을 받고 자크와 즐거운 여행을
파리로 가는 길,여심의 격식인 척함을 놓게 만드는 자크와 함께한 프랑스식 로맨스 
파리로 가는 길,좋았어요
파리로 가는 길,프랑스의 정취와 음식을 느낄 수 있어서 좋았습니다 추천영화
파리로 가는 길,함께 여행한듯 즐거운 시간
파리로 가는 길, 파리에 경치를 느낄수 있어 좋음  
파리로 가는 길,좋네요
파리로 가는 길,종착점이 파리지만 가는길이 더 아름다운 그리고 다이안 래인
파리로 가는 길,
파리로 가는 길,정말 파리로 가는 길을 너무 아름답게 표현한 영화
파리로 가는 길,정말 다이안 레인을 위한 영화 프랑스 여행 함께 한 느낌 
파리로 가는 길,넘 재미 있어요
파리로 가는 길,맛있고 쌈빡한 여항
파리로 가는 길,와 이건 마치 년 영화를 보는것 같다 나쁜의미가 아니고 푹익은 묵은지 같달까 원숙한 배우 원숙한 연출 원숙한 배경  최소한 은 넘은 사람이 봐야 제대로 즐길수있을 껄  다이안레인의 자태는 여전히 아름다워
파리로 가는 길,다이안 레인 진짜 아름답다
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
파리로 가는 길,
다크타워  희망의 탑,
다크타워  희망의 탑,뭔말인지 스토리가 되게 재미없었음
다크타워  희망의 탑,
다크타워  희망의 탑,소설 원작을 보진 않았지만 내용이 중간중간 빠진것 같은 느낌이 없지않아 있었다 하지만 그래도 몰입감이 좋아서 아주 재밌게 봤다 왠지 후속작 시리즈로 나와도 좋을 거 같다
다크타워  희망의 탑,지루하다
다크타워  희망의 탑,이야기를 풀어가는 중간이 다소 진부하지만 시작과 끝은 볼만했다
다크타워  희망의 탑,진부 소년용이라기엔 잔인하고 선정적인데 어른용이라기엔 유치해요
다크타워  희망의 탑,식상함
다크타워  희망의 탑,마지막 액션은 볼만하지만 스토리 전개는 너무 진부 함
다크타워  희망의 탑,급하게 결론난 느낌  하지만  재미있게 봤음
다크타워  희망의 탑,설정에 대한 설명이 너무 부족하다 보니  건슬링어는 그저 개폼이나 잡는 총잽이 느낌이 강하고  주연이라 할 수 있는 아이의 매력이 너무 없다
다크타워  희망의 탑,
다크타워  희망의 탑,설정 다 뛰어넘고 요약본만 본 기분
다크타워  희망의 탑,이젠 너무 혼한 스타일의 영화다 지루하지 않게 그냥 볼만은 하다
다크타워  희망의 탑,
다크타워  희망의 탑,재밌게 봤어요 
다크타워  희망의 탑,미결처리반 의 각본가인데 왜 쓸데없이 이런 영화를 찍었을까  계속해서 미결처리반 에만 전념해주면 얼마나 좋을까요 
다크타워  희망의 탑,
다크타워  희망의 탑,완전 잼나다스킬이 남다르네
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,킬러 타임 수준 세계관 설명이 부족한 게 가장 흠이다 
다크타워  희망의 탑,
다크타워  희망의 탑,내 이럴줄 알았다  평점 왜케 높아  권총 장전하는것이 흥미롭다는 것 빼고는 아무것도 없는 영화 권총 한방에 기지가 폭발하고 소리한번 지르니깐 괴물이 부서지고 
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,어쩜 이렇게  재미없게 만들수있는지  백수인데도 시간이 아깝다 
다크타워  희망의 탑,
다크타워  희망의 탑,정말 재미없다 스토리도 관심이 안생긴다
다크타워  희망의 탑,스토리가 약한 구성이 아쉽다
다크타워  희망의 탑,영화 보는내내 언제 끝나나 했다 답답한 영화
다크타워  희망의 탑,좋은 소재 같은데 많이 아쉽네
다크타워  희망의 탑,마지막 시공간을 넘나들며 싸우는걸 좀더 살렸으면 좋았을텐데 너무 클래식공간 비중이 크다 현대적공간에서 액션비중을 높였어야지
다크타워  희망의 탑,
다크타워  희망의 탑,뭔가 임팩트있는게 없다 전형적인 헐리우드영화다
다크타워  희망의 탑,여기 저기 수현이 잘나가는것처럼 말하지만 분명히 말하지만 수현은 마블이나 다른 영화사에 그냥 돈벌이다 왜 한국시장은 돈이 되거던 한국배우 한국에서 촬영 하면 한국사람들 환장하잔어 솔찍히  어벤져스도 그렇고 수현이 나온 영화 흥행한거 있냐 그냥 돈벌이로 이용하는거지 특히 이영화는 최악으로 말하고 싶어 어떻게 영화라도 애들에게 총쏘는 방법을 알려주지 
다크타워  희망의 탑,극장에서 상영하는 영화라기 보다는 미드 특별판을 본 느낌 전체 평점은 점이지만 여기선 소수점이 않되는 관계로
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,악의 묘사도 아쉽고 극적인 뭔가가 부족함
다크타워  희망의 탑,흠
다크타워  희망의 탑,잘봤다
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,유치하긴 하지만 히어로 니깐 그럭저럭 시간때울만 하다
다크타워  희망의 탑,하고싶어요안될까요제발보내드립니다
다크타워  희망의 탑,
다크타워  희망의 탑,
다크타워  희망의 탑,뭔가 허술하고 배우들의 연기라든지 영화 전반적으로 허세 가 가득해요탄탄치 못한 스토리를 연기로 커버하려니 감추고 숨기고 있는척 하는 덩치만 큰 헐랭이 느낌이랄까그래도 참신함에 점은 준다
다크타워  희망의 탑,재미는있지만 금 이네요  이게 뭐야 액션영화가 됐잖아
다크타워  희망의 탑,씨부럴 영화 본 시간이 너무 아깝다
다크타워  희망의 탑,헐 이게 뭐야
다크타워  희망의 탑,
다크타워  희망의 탑,권총액션 현대와 다른 세계 같은 판타지설정이 마음에 듭니다  암울한 느낌의 내용도 있었지만 저마다 처한 입장을 극복해 나가며 앞으로 나가는 것을 지켜보는 것도 좋았네요
다크타워  희망의 탑,포스터에 안 나왔지만 아이가 주인공이었네나름 동화적인 주제로 와 액션을 가미한 것 같은 그리 나쁘지 않는 스토리와 영상을 제공하는 듯누가 악역인지를 조금 지나면 알게 됨길지 않는 러닝타임에 이거 끝낼 수 있나 궁금했는데 그래도 끝내주네수현의 모습을 허리우드영화에서 본다는 것은 나름 반갑기도 함
다크타워  희망의 탑,다크타워 너무나 방대한 줄거리라 영화화하기 어렵다는건 잘 알지만 그래도 많이 아쉽다 총질영상미는 좋다
다크타워  희망의 탑,드라마는 없고 비쥬얼만 있네
다크타워  희망의 탑,매트릭스도 보이고 원티드도 보이고 마블도 보이고 여러영화가 실루엣에 비춰지기만 할뿐 정작 다크타워는 다크에 가려져 찾기 힘들어서 쓰끼다시만 먹은 느낌이랄까전체적으로는 나쁘지 않은데 애매하다 애매해서 그런가 예매율이 낮네
다크타워  희망의 탑,긴 예고편을 본듯 년전에 봤어도 촌스러웠을 영화 
다크타워  희망의 탑,킬링 타임용으로는 나쁘지 않음
다크타워  희망의 탑,제목만 그럴듯좋은 소재를 못난 감독이 망친 영화제작비가 없었나
다크타워  희망의 탑,갑갑한 영화 액션이 너무 부족해 최근 스티븐 킹은 너무 실망스럽다
다크타워  희망의 탑,스토리 액션 연출 모두 밋밋 
다크타워  희망의 탑,도비탄으로 악마를 죽이는 스킬이  좀 유치하다 원작의 스케일을 급 액션으로 전락시켜버렸네 
