title,review
피터와 드래곤,아동틱 뻔한 이야기지만 용이 너무 귀여워서 점수를 많이 준다
피터와 드래곤,엄마이자 친구인 드래곤 엘리엇 엘리엇에게 가족같은 피터 그 둘의 가족 만들기 성장 동화 이야기 
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,생각보다 평점이 훨씬 낮네요 개인적으론 아무 기대안하고 봤는데 너무 만족한 영화입니다 뻔한 스토리이긴 하지만 웃음 감동을 다 선사한 영화 그리고 드래곤도 이게 드래곤인지 강아지인지 너무 귀여웠습니다 마지막에 드래곤이 피터를 보낼때는 진짜 가슴이 찡했습니다 
피터와 드래곤,
피터와 드래곤,아이들도 잠들게 만드는 영화 아이들 잠재울때는 제격
피터와 드래곤,용을 좀더 귀엽거나 잘생기게  만들었음 좋았을텐데 이상하게 생김 사람도 아니고 용도 아니고 애매 그나저나 여배우 왜케 후덕해졌지 쥬라기 월드 때만 해도 날씬했는데 쥬라기 월드에선 빼서 나오겠지
피터와 드래곤,
피터와 드래곤,디즈니는 오직 아이들이 목적  픽사는 어찌 보면 아이타겟을 빙자한 어른들의 동화를 만드는데 특출난 디즈니 레이블일 지도   이와중에 늙은 틀딱은 지나친 학습의 폐해를 말하네 이 영화는 어른들을 위한게 아니라  아이를 위한것  이게 지나치면 아이돌 음악계는 씨를 말려야함   가 아니라 틀면 나오니
피터와 드래곤,
피터와 드래곤,별기대안하고 봤는데 재미 있었습니다  감동적이네요
피터와 드래곤,
피터와 드래곤,개빈꺼야 개빈꺼칼 어반 너무 잘생김
피터와 드래곤,
피터와 드래곤,늦은밤 엄청 졸린가운데 봤는데 보는내내  너무 감동적이어서 잠이 싹 달아남
피터와 드래곤,잔잔한 감동
피터와 드래곤,자신과는 다른 정체성 인식과 드래곤 엘리엇과 계속 함께하고픈 심정이 복합적으로 표현되는 종반의 애틋함이 인상적이다    난 숨을 수가 없잖아   난 너와 헤어지고 싶지않아 아우   아우  아우 
피터와 드래곤,거대한    파충류   스텔스처럼   보여요  착하고  있어   보이는   
피터와 드래곤,나 감동
피터와 드래곤,
피터와 드래곤,달라스하워드가 나이가 벌써 이야  연기 잘하데  그래서 점 
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
피터와 드래곤,
노트북,로맨스영화에서 주인공의 비쥬얼이 얼마나 중요한지 깨닫게 해줌
노트북,아름다운 사랑은 잃어버린 기억보다  더 애틋하게 마음 속에 영원히 남아있다  고전적인 순애보를 보여주는 감동적인 이야기에 찬사를
노트북,쓰레기같은 영화 제발 감독 배우자가 바람나서 딴 사람한테 갈때도 앨리 약혼남처럼 초연하게 기다리길 기도드립니다 제발
노트북,너무 재밌게 잘 봤습니다 가슴이 애잔한 지겹지 않고 초도  놓치고 싶지않은  대사와  영상  재미짐
노트북,누구에게나 뜨거웠고 가슴 아픈 어릴 적 사랑이 제일 기억에 남는다는데 이 영화를 보고 옛 추억들이 강력하게 떠오르는 건 왜일까
노트북,오직 한사랑 
노트북,명작은 명작인데 이유가 있는법이다 사랑 그 자체영화
노트북,대단한 사랑이지만 숭고한 사랑이라고 하기엔 그들에게 상처받은 이들에게 가혹한일이다
노트북,아 다시 만나는 장면이 마지막이었으면 완벽했을 텐데 조금 아쉽네  뒷부분은 뻔한 느낌이라 텐션이 너무 떨어짐 마지막까지 만난건지 안만난건지 안알려줬어야 텐션이 계속 이어졌을텐데 마지막에 주인공들 행복하게 지냈던 모습 보여줬어도 되고 마무리가 아쉬움
노트북,약혼자과부 불쌍
노트북,
노트북,영화라는 주제에 따라 주관적으로 그려내었기에  아름다운 사랑이야기라 할 수 있으나 순수한 사랑과는 거리가 멀다 할 수 있다 반전영화를  많이 봐서 전개도 예상 가능했던 점이 아쉽다
노트북,어렸을 때 꿈꾸던 예쁜 사랑의 종말  정말 어렸을 때
노트북,열렬한 사랑을 위해 적극적인모습의 내용들이 보는내내 행복했습니다 사랑한다면 이들처럼
노트북,난 별루
노트북,년 영화이고 이후 많은 영화들에서 조금씩 갖다 썻지만 이 영화는 지금봐도 전개가 신선한 편이다 순수한 사랑을 무겁지 않고 담백하게 쓴 영화라 언제봐도 즐겁고 연애세포를 자극해버렷 라이언 고슬링과 레이챌 맥아담스의 청춘시절 완벽한 연기가 이 영화에 더 푹빠지게 함
노트북,
노트북,과거의 콩깍지 때문에 현재의 사랑을 너무나 쉽게 내팽겨치는 막장 드라마 여주는 약혼 깨고 남주는 색파 차버리고 이게 아름다운 이야기라고
노트북,진정한 사랑의 끝판왕 대박이다 이영화
노트북,내 남편과 저렇게 순수하게 사랑한 마음 가지고 늙을거다 죽는 마지막날까지 여보 고마워요
노트북,나의 노년엔 현재 배우자가 없을듯 하네요 신뢰를 깨버렸기에  너무 슬프네요
노트북,지고지순한 사랑의 순애보
노트북,돈이 전붑니다 저건 영화에요 현실이랑 영화랑 구분하고 삽시다
노트북,진부하다
노트북,영화는 좋았는데  약혼남두고 옛남자는왜찾아감 잠자리까지하고   로맨스로마무리잘햇으나   저건아니지
노트북,아름답다 나의 이기로 인해 이번 생엔 이런 삶은 살지 못하는구나
노트북,사람들이 잼있다고 하는 영화는 보면 재미있다
노트북,인생영화믿고보는 레이첼 맥아담스 영화
노트북,야 이 영화가 정상적이냐  앨런은 결혼하기직전 첫사랑 소식에 찾아가 바람 피우고 론이랑 파혼했지  그리고 노아는 앨런은 잊지못한 외로움에 마사 가지고 놀다가 앨런 나타나니 바로 차버렸지  뭐가 얼어죽을 순수한 사랑이야 이 영화는 쓰레기야
노트북,이런 사랑을 의심하고 지나쳤던 옛 기억에 가슴울 울리며 보게되는 영화
노트북,뭉클한 감동과 진정한 사랑을  다시금 깨닫게 하는 넷플리스 노트북 영화 별다섯개 만점을 주고싶은 영화 노트북 꼭 추천하고 싶은 영화입니다  코로나로 방콕   였지만 남편이 꼭 같이 봐야 할 영화라 해서 보는 내내 가슴이 저리고 뭉클한 감동이 밀려와 노아와 앨리 부부 진한 감동을 주는 인생 스토리  한평생  나를 아껴주고 사랑해주는 사람 내 사랑하는 남편이 내곁에 있어서 너무 고맙고 감사하다 우리 둘을 짝지어 부부가 되게 해주신 주님께 감사드립니다 또한 좋은 인성으로 잘 자라준 오누이 우리 아이들도 너무 고맙다 우리 부부도 이만하면 성공한 부부 아닌가
노트북,처음으로 엔딩 크레딧을 흐르게 한 영화 희망과 용기를 가지고 사랑해야 한다
노트북,로맨스슬픔을 의도하고 넣은 장면들이 그저 웃겼음
노트북,
노트북,
노트북,내 인생영화
노트북,이게 사랑 영화지 번보세요번보세요
노트북,여러 번 보면 좋은 작품이 있고 첫번째 그 강렬함을 간진한게 좋은 작품이 있다 이 작품은 후자인것 같다 
노트북,아름다운 영화
노트북,모처럼 가슴 따뜻해지는 영화
노트북,진짜 완벽 더 할 말 없음 완벽
노트북,몇번이나 봤단 영화 나도 내 아내를 평생 지켜줘얒겠다
노트북,좋은 영화  이런 삶을 살아간다면 
노트북, 눈물
노트북,제발 꼭 보세요
노트북,인생영화
노트북,그리 나쁘진 않았지만 명성에 비해서 그리 특별한 이야기는 아니었다 반전도 처음부터 너무 빤하고
노트북,진심으로  서로에게 느끼는 첫 사랑   제대로 느껴보고 싶은 영화라고 생각합니다 보고 싶어요 
노트북,점입니다
노트북,내인생은 참 씁쓸하다 
노트북,
노트북,지금 아내인 은비와도 이 영화 같이 사랑하리  인생 영화 너무 감사 
노트북,앨런의 신들린 연기와 사랑스러움 탄탄한 스토리 애절함을 겸비한 최고의 영화 
노트북,
노트북,멋짐
노트북,
노트북,실화라니 더 절절함
노트북,
노트북,
노트북,
노트북,여주 약혼자 넘 안타깝   현실이라면 사랑과 전쟁 내용인데 여주 남주만 보면 애틋한 사랑 이야기
노트북,애절함  가슴이 저려옴 감동이 밀려옴
노트북,지금처럼 돈과 사랑 앞에 갈등 하는 젊은 청춘들이나면 반드시 봐야 할 영화  잔인한 현실 그것이 이 세상의 모든 것이 아님을 말해주는 영화   물질 사회 속에 진정한 사랑을 찾고 싶다면 결혼 전 반드시 봤으면 하는 영화  
노트북,얼마나  오래 지금처럼 행복하게 살 수 있을까 나에게도 저런 남퍈이 있어 감사하다
노트북,
노트북,멋진영화네요
노트북,운명의 사랑 나도 아내와  같은 날에  잔잔하지만 큰 울림을 주는 영화
노트북,인생작이다
노트북,물론 슬퍼서 눈물은 흘렸는데 론도 좋은 사람이었는데내 기준 더 잘생기고돈도 많고 첫사랑이라는 이유만으로 노아에게 돌아갈 필요가 있었을까라고 세파에 찌든 아줌마는 생각해본다 론도 노아같을 수 있었을지도 모르는데 마음이 더 끌렸겠지라고 생각해본다
노트북,
노트북,
노트북,
노트북,가지 이유때문에 본다 라이언 고슬링의 성장 토렌토에 갑자기 올라옴 레이첼의 기여움 내 머릿속의 지우개 같은 영화와 차원이 달랐다
노트북,함께 손잡고 가고 싶은 사람이 있다는게 행복     가치가면 무섭지않을듯   
노트북,년전 아무생각없이 여자친구와 이 영화를 봤었다 그때는 이런류의 영화가 흔한영화일거라 생각했지만 지금현재는 각자 다른삶을살아가고 있고 나는 두아이의 아빠가 되있지만 내 마음한켠에는 아직도 이 영화속 주인공들처럼 년전의 여자친구와 사랑하면서 살고싶다 생각했었던 적이 있었다 이 영화가 재상영하면서 나는 다시금 넒은들판에서서 아무도 모르게 담배한모금과 함께 눈시울을 붉히다 녹음해두었던 첫장면의 피아노연주를 들으며 애절했던 마음 추스리느라 무척 애쓴다  지금은 어떻게 살고있는지 소식조차 모르지만  그녀는 나보다 더 행복하게 살아갔으면 한다
노트북,최고
노트북,내용과 감동있는 영화였어요
노트북,
노트북,처음엔 조금 지루한가 싶었는데끝이 좋다
노트북,내 인생영화 진짜 보면서 계속 눈물 질질 흘림 어떤 블로그 후기에서 봤는데 해피앤딩이지만 슬픈영화라던데 동감합니다진짜 너무 감동적이에요
노트북,인생이 고스란히 담긴 영화 
노트북,잔잔한 로멘스
노트북,슬픈 사랑의 이야기
노트북,
노트북,
노트북,
노트북,내 최애 영화 
노트북,사랑은 있는 그대로를 사랑해주는 것임을 알게해준 영화 노아는 소리지르고 짜증내고 때리는 앨리에게 소리를 지르면서도 떠나지 말라고 우리는  이렇게 사랑해 나가는 것이라고 말한다 앨리는 자신의 약혼녀 앞에서와 노아 앞에서 현저히 다른 모습을 보이지만 노아와 있을 때 진짜 자신이 될 수 있다고 말한다
노트북,노트북  노인성 치매를 앓고 있는 아내를 위해 병원에서 같이 생활하면서 날마다 그들의 아름다웠던 젊은 날의 이야기를 읽어주는 남편의 지극한 사랑이 마음 속 깊이 느껴지는 감동적인 영화  세였던 앨라는 노아와 첫사랑에 빠졌지만 부모의  반대로 도시로 돌아가게 된다   상심한 노아는 참전하게 되고 대학에 재학중이던 앨라는간호조무사가 되어 군에 자원한다   최고의 사랑은 영혼을 일깨우고 더 많은 걸 향해  손을 뻗게 해 우리 가슴에 불꽃을 심어주고 우리 마음에 평화를 가져다 줘  세자녀들과 손자손녀조차 전혀 알아보지못하는 앨라를 안타까워하며 아버지에게 이제 집으로 가자고 애원하는 자녀들 그러나  내 집은 바로 엘라 라고 단호하게 말하는 노아   서로 지극히 사랑하던 그들은 한날 한시
노트북,지난 바닷가에서 진주를 발견한 느낌 보는 내내 감동
노트북,감정선 건드리네
노트북,
노트북,서로 너무 사랑해서 잊지 못해
노트북,
노트북,찰나에서 영원을 꿈꾸는 모든 이들을 위한 사랑의 완성판
노트북,
노트북,노트북만한 멜로 영화는 없다고 생각해요 영화 중반부에서 앨리의 행동에 답답하긴 했지만 영화속 노아가 너무 안타까웠고 해피엔딩이라지만 새드엔딩이라고도 할 수 있을것 같네요 마지막도 너무 씁쓸했지만 끝까지 앨리 곁을 지켜주는 노아의 모습이 진짜 이게 영원한 사랑이구나라고 생각들면서 감동적이였어요 언제봐도 감동적이지만 슬픈영화에요
노트북,잘봤어요
노트북,좋았어요
노트북,
노트북,꽤오래전 상영된 영화였던거 같은데 심심해서 본게가슴 찡하네요 진부하리라 미리 치부해버리고 볼생각도안했는데 
노트북,
노트북,
노트북,그들이 사랑하게 된 과정을 보여주고 그 후 늙어서 죽을때까지의 과정은 생략이 되있다 이러한 종류의 영화는 많지만 이 영화가 유독 이 분야에서 독보적인 네임밸류를 자랑하는 것은 지금은 대스타로 성장한 두 배우의 파릇파릇한 청춘 연기를 볼 수 있었기 때문이라 생각이 든다
노트북,
노트북,
노트북,인생은 마완성  쓰다가 만  편지  가슴이 애려
노트북,내가 왜 이걸 년 동안이나 묵혀 두었을까 뻔한 내용이라고 생각했었다 맞다 뻔한 내용이었다 하지만 우리 인생도 뻔하지 않은가 뻔한 삶과 세상을 채우는건 오직 사랑뿐
노트북,내 인생영화 등극
노트북,감동이예요
노트북,
노트북,
노트북,영화 자체는 좋다만 정작 실제로는  나와 사랑하려면 나를 사랑한다면 나를위해 평생 진심으로 사랑을해줄 마음보단 내가 유복한 라이프스타일을 즐길수있는 경제적능력이 최우선이니 그걸 먼저 보여봐라 그후 내게 어떻게 알아서 잘 맞춰주는지 보고 판단하겠다 는  뻔뻔하고 기형적인 마인드를 가진 한국여자들이 이런사랑을 꿈꾸고 아름답고 멋지다며 감동을 지껄이다니  아이러니한 현실과 너무 괴리감이 들어 감정이입과 공감이 크게 가진 않는다
노트북,
노트북,
노트북,
노트북,
노트북,마지막 엔딩의 짠한 감동까지 참 잘 만든 멜로
노트북,
노트북,
노트북,
노트북,
노트북,친구가 그렇게 추천했던 영화인데  결혼후 이제야 우연히 보게된영화  지금 남편과 저렇게 노후를 보낼수있을정도로 너무사랑하는 사람살고 있어 행복하다
노트북,인생영화  
노트북,나의 아내에 대한 애정을 돌아보게 된시간
노트북,평범한 사랑이야기 갖지만 애들 키우고 늙어서까지 저렇게 의리있게 사랑하기도 쉽지 않는데치매걸린 부인까지 사랑하는건 대단하다고 본다
노트북,
노트북,그 시대의 로맨틱
노트북,기대가 컸나 인생영화라는 사림들이 많아 봤는데  기대 이하 
노트북,
노트북,진부해서
노트북,가슴찐한 청춘사랑 그리고 노년이 되어 기억을 잃어도 끝까지 가고픈 고귀한 인생얘기  눈물이 나네요
노트북,
노트북,내 인생 영화
노트북,감동적이고 정말 잔잔하고 깊은 여운이 남는 영화였어요  죽기전까지 이런 사랑을 해보았다면 정말 성공한 인생이 아닐까
노트북,최고 명작  
노트북,굿
노트북,
노트북,
노트북,
노트북,내가 남주였다면 다른 선택을 했을것같다 한 여자를 믿고 기다린게 정말 대단하다
노트북,
노트북,
노트북,
노트북,
노트북,
노트북,
노트북,로맨스를 별로 안 좋아하는데 우연찮게 본 이 영화는 음악 배경 대사 스토리 배우들까지 놓칠게 없는 주옥같은 영화다 너무 아름답다란 표현밖에는 
노트북,
노트북,
노트북,
노트북,
노트북,시간이 지나고 다시 보니 그때랑은  또 다른 감정을 느꼈다  가슴이 촉촉해지는 영화
노트북,
노트북,내 아내를 다시 돌아보고 더 한결같겠노라 다짐하게 된 영화
노트북,보는내내 마음이 울컥저릿안타까우면서 아름다웠던 영화
노트북,
노트북,사랑한다면 그들처럼이란 말이 맞다
노트북,치매 속상하네
노트북,
자백,이런거 보면  나라가 싫어지지만  외국  가 살 수도 없고
자백,가해자들은 한결같이 그런적 없고 기억이 없다한다   그러면서 감춰진 뒤에서 웃는 얼굴     뻔뻔한 저들을 보면서 눈물이 나고 분노가 치밀어 오른다   내가 당하지 않았어도 이럴진대 당사자는 얼마나 한이 맺힐까 년까지도 이런짓들을 계속해왔다는 사실이 놀랍다   정권을 지켜내고 연장하며 만들기 위해서 벌여왔던 추악한 진실들을 알아야 하기에 이런 영화를 제작하고 힘써주신 분들에게 감사를 드린다   이 또한 우리의 부끄러운 과거임을 인정하며 앞으로는 반복되지 않기를 진심으로 소망한다   억울하게 고초를 당하고 이미 세상을 떠나가신 피해자 분들께 위로의 말씀을 드리고 더러운 짓을 저지르고도 모르쇠로 살아가는 나쁜 자들이 죽기전에 그 죄값을 꼭 받기를 간절히 소망한다
자백,정권 바뀌면 또 저짓한다
자백,정권에 반항하면 누구나 간첩이 될수 있다 지난 수십년간 그래왔다 빨랭이라고 몰아가면 그냥 끝나는 대한민국이다 사상의 자유 없다 미국에서도 버닝 샌더스등 사회주의 지지자들 많은데 한국에서 사회주의에 관심만 보여도 걍 빨갱이로 매장시켜서 인생 아작낸다 이게 정상적인 국가인가 국가보안법  정권 디펜스 법  반항하면 다 죽인다
자백,진짜 인생 영화네요
자백,국정원 본업이 간첩조작이 었구나  조작해서 고문하고 죽이고 한인생 한가정 작살내는 게 본업 국정원 검새 환상 조합이다  김기 원세 남재 다까끼 쥐 닭 전낙지 노태 등등 수천명이겠지 벌도 안받고 재벌되서들 잘 사는 것들
자백,국정원이 할 본연의 역활은 하지 않고 엄한 뻘짓거리를 하다니 이런 종류의 영화나 다큐같은 프로는 계속 나와야 한다고 봅니다
자백,자백
자백,정말이지 열받으면서 진실을 밝히기 위한 몸부림에 찬사를 보내며 최승호님의 건강한 정신과 양심적인 시각에 또한번 박수를 보냅니다 현재진행형인 모든 부문에서 기득권을 만끽하며 유유자적하는 더러운 인간들이 단죄받는 날이 오기를 간절히 기도합니다 그럴려면 힘을 키워야 합니다 돈과권력에 줄서지 읺는 참된인간됨이 가슴깊이 아로 새겨진 사람들로
자백,널리 널리 퍼트려지길 바래요 감히 대한민국검사를  감히 대한민국국정원을  감히 너따위가 건들여 근데범죄자들에게는 통할지 몰라도 대한민국 국민 들에게 통할까요 검사고 판사고 대한민국 국민이 있어야 그들도 있는건데잘못도 없는 무고한 시민을 범죄자로 만들었다면 그것은 검사라해도 용서할수 없잖아요
자백,증거조작하는 검찰  그 검찰이 지금 검찰이다  검찰은 조작의 역사다
자백,정말 화가 나서 그래서 보고싶지 않지만 그러나 반드시 봐야하는 영화 
자백,
자백,단언컨대 근래 드라마들 중 최고의 드라마 
자백,
자백, 준호 짱올해 상반기중 제일로 잼나게 본 드라마강추
자백,
자백,다음회를 기다리기가 너무 먼 드라마 최고
자백,최고의 드라마
자백,
자백,두시간씩 한다 해도 지루하지않을 판 영화시리즈
자백,
자백,요즘 유일하게 보는 최고의 드라마 단 현실은 개승태가 판사님들을 모두 내쫒아서 개승티키즈 판새충들로 드글거린다는게 함정인듯
자백,이렇게 재미있는데 왜 시청률이 높지않는지 정말 요즘 최고의 드라마인듯
자백,흥미진진한 스토리에 연기 잘 하는 배우가 만들어낸 훌륭한 작품이네요
자백,
자백,
자백,
자백,넘 기대대
자백,자백 드라마 임희철 작가 알아보고 싶은데 안뜨네요 내용 구성 탄탄하네요 스튜디오 드래곤의 드라마 형식은 많이 비슷한점이 많은데 이건 참 미드에 나온 내용하고 비슷하긴 하지만 처음부터 내용이 긴장감 넘침니다 내용과 그리고 배우들의 연기는 환상적입니다 과정이 정말 기대되는 영화네요 결말은 알겠지만 과정 스토리가 너무 좋네요 전개가
자백,아니 여긴 드라마 자백이 아닌데
자백,김과장부터 믿고 보는 준호 기름진멜로도 재밋게 봤는데  이번 드라마는 대박  
자백,
자백,하 썼던거 다 날아갔넹짧게 써야지 대박 쩔어요 다만 초반에 벌써 이렇게 얽힌 전개면 어떻게 풀어나갈지 궁금하고 걱정도 되네요 금년 월은 닥터 자백 본방사수하는 드라마가 두개나 생겼네요 몇년동안 본방사수한 적이 없는데 작가님 피디님 수고해주시고 준호배우랑 윤재명 배우님 연기력 굿  끝까지 이 긴장감 유지해 주시길 우왕
자백,
자백,
자백,소설이 모태인것 같은데요 긴장감 굿이네요 
자백,옥상옥은 공수처가 아니라 국정원이다 민간인 사찰 불법 도감청은 예삿일이고 문정부 초반부터 하지 말라 엄포를 놨거늘 지난 정권부터 하던 짓거리를 여태껏 끌고와서 민간인 도감청 사찰이나 하고 있고 현재는 서훈원장 북문제나 정보위원장 등 국회의원 앞에 세우고 지들 하는짓 틀어막고 있는걸로 밖에 안보이는데 이런 짓거리를 하는게 무슨 의미인지 자명하다 정권바뀌면 또 민간인 사찰 도감청 하겠다는 의미이지 뭐겠나 반성도 안하는 어깨에 힘만 들어간 새끼들 국정원도 경찰이나 검찰 감사받게 해라 아니면 다른기관에라도 감사 받게해야지 이건 뭐 장난하는 것도 아니고
자백,감사합니다
자백,진실은 침몰하지 않는다
자백,
자백,
자백,
자백,
자백,
자백,권력을 위해 개인의 인생을 무참하게 빼앗아도 되는건지정말 안타깝고 보는내내 마음이 아프네요
자백,구속체포영장구치소더블어민주당자유한국당김기춘조윤선박근혜안될까요제발안보내드립니다네
자백,악마에 빙의된 것들 때문에 이 나라가 나쁜 나라 소리를 듣는 것이다 국정원장 원세훈 그 장면에 웃어 웃음이 나와 사이코패스 아닌가 진짜 어처구니 없었다 김기춘은 불편하니까 기억이 없습니다 그런 사실이 없습니다로 일관 웃겼다 진짜 너희들은 역사의 준엄한 심판을 받게 될 것
자백,너무너무 보고싶습니다 방송으로 해주세요
자백,너무 가슴아픈 과거네요 앞으론 이러한 조작으로 정권을 유지하는 정치인이 없기를
자백,
자백,진실은 침몰하지 않는다 우리는 포기 하지 않는다
자백,벗겨낼 수록 강력해지는 진실의 힘 그 힘이 역사를 밀고 간다
자백,
자백,
자백,검색해보니 문서 조작 묵인한 검사 두명 잠깐 징계 받고 서울 요직 부장검사로 돌아왔네요 특히 최승호님 질문에 싸가지 없게 무시하던 검사는 요직에 있습니다 
자백,답답하다
자백,
자백,보고싶어요
자백,
자백,
자백,잘봤습니다
자백,잘봤습니다
자백,뉴스타파 유튜브채널에서 일까지 한달간 무료공개 국정원의 간첩조작사건을 다룸
자백,국정원아 인간적으로 조작은 하지 마라 감춰진 사실을 밝혀내거나 만약 조작을 하더라도 악의적 조작 말고 뭔가 긍정적 조작이 있을 것 아닌가 어두운 곳에서 질서를 유지하는 일을 하라고 있는거지 어두운 곳에서 조작질 하라고 세금 투입되는거 아니다 뉴스타파는 이시대의 참 언론임
자백,지금 유튜브 에서  무료 공개중이네요
자백,
자백,
자백,국가권력의 횡포 언론이 그 내면을 파헤쳐 진실을 보여준 영화
자백,
자백,
자백,
자백,
자백,일본 욕할게 못된다더 추악하고 추잡한 짓을 옛날에도 했고 지금도 하고 있다는게
자백, 한국인은 목적을 위해서 수단 방법을 가리지 않았어  그렇게 한 것이 박정희야
자백,부끄러운 만큼의 별점으로  대한민국은 반드시 바뀌어야만 한다 
자백,휴 보는 내내 답답하다 정말 나쁜 들
자백,이런 영화를 꼭 봐줘야 나라가 제대로 삽니다
자백,
자백,
자백,국민세금으로  먹고사는것들이  지들이 왕인줄알아 참  싸가지들  
자백,박정희 년 전두환 년 동안 많은 간첩 사건들은 오로지 자백으로 이루어졌다 독재 권력을 유지하기 위해서 죄 없는 일반 시민들을 간첩으로 몰아갔고 고문을 통해 간첩으로 자백하게 만들었다 간첩으로 몰려 사형당한 농부들은 년만에 재심에서 무죄 판결을 받는다 하지만 처벌 받은 가해자는 아무도 없었다
자백,
자백,
자백,누구를 위한 조작인가 비오는데  남이 씌워주는 우산을  쓴 원세훈이 참 인상적
자백,
자백,가짜서류를 만드는 국가기관이라
자백,저 따위 쓰레기같은 국정원과 검찰에겐 우리 세금으로 밥먹이지 맙시다
자백,
자백,국정원 검찰이 없어져야돌 이유를 제시한 영화다
자백,
자백,
자백,영화 촬영이 중요해도 북한에 있는 딸한테 전화를 한국사람이나 특히 기자와 통화가 불법이라고 들었으면서도 고위부에 잡혀가면 어쩌려고 지금 그 딸이 안전한지 아닌지는 모르지 
자백,
자백,
자백,참으로 처참한 세상 진실을 밝히는  행동과 의지가  결코 쉽지 않은 행동과 이에 대한 응원이 세상을 구제시킬 희망이 되는구나
자백,조작의  당사자를 일벌백개 해야 조작원걱정원사법부애효
자백,감독님 및 제작진 관계자 여러분 고생하셨습니다  대한민국의 고위층놈들 정말 치가 떨리네요
자백,
자백,
자백,알려줘서 감사한 영화입니다 이런 사람들이 검사이고 국정원 사람이고  정부였나요 조작까지 해가면서 도대체 뭘 얻으려고 또 정치적인건가요 죽일 놈들이네요 한달 쉬는게 벌이라니 국정원 없애야하고 관련자들 모두 엄한 처벌해야한다 생각합니다
자백,피해자가 언젠가 나일 수 있다는 생각에 너무 무서웠다 대한민국은 무서운 나라이다
자백,권력의 유지수단으로 무고한 사람들에게 죄를 뒤집어 씌우는 당신들은 언젠간 무거운 죗값을 받게 될것입니다
자백,
자백,억울하게 간첩 조작으로 겪지않아도 될 그날들에 어느 누구도 안전하지 못할 상황안의 몰입되어 가슴이 답답하고 암울하고 정말  화가 납니다  중앙정보부 국정원검찰외 그악마들 이름 듣는것 조차 혐오스럽습니다   대한민국이란 나라의 또 그나라 국민의 이름으로 사는게 부끄럽지 않게 제발 살수 있게 해주십시오
자백,감추려하는 사람들과 들춰내려 하는 사람들
자백,보는 내 너무 화가 나고 능력이 못되서 이민 못가고 이나라에 산다는게 참   
자백,꼭보세요 
자백,
자백,김기춘 꼭 처벌받으라 김승효씨 인터뷰때 눈물나더라
자백,
자백,
자백,
자백,보는 내내 정말 화가 니더라 자신의 권력과 명예를 지키기 위해서 힘 없는 사회적 약자들의 삶을 자기들 멋대로 다루려하다니 그들에게도 한 번뿐인 인생인데 도대체 너희들이 무슨 권리로 그들의 인생을 망쳐버리냐 우산속에서 웃고 있는 모습이 소름 끼칠만큼 무섭더라
자백,한 소녀에게 아버지의 사망사실을 알리는 장면에서 펑펑울었습니다 너무 화가나고 가슴아프네요 진실을 위해 노력해 주셔서 감사합니다 응원할게요
