title,review
눈의 여왕    눈과 불의 마법대결,동심의 세계를 상상속을 생각하며  동요를 본것같아 좋았습니다
눈의 여왕    눈과 불의 마법대결,겨울 분위기 물씬 나네요 영상도 너무 예뻤어요 가족들이 함께 즐길 수 있는 영화예요
눈의 여왕    눈과 불의 마법대결,형제간의 우애가 와닿는 이야기  겨울에 보기 좋은 배경 굿
눈의 여왕    눈과 불의 마법대결,편 안 봤는데도 스토리 이해 가능 엄마들이 봐도 재밌을정도
눈의 여왕    눈과 불의 마법대결,전 시리즈도 다 봤는데 편이 역시 제일 재밌네요 여주인공도 너무 예쁘고 대결도 볼만했어요  무엇보다 아이들이 너무 좋아하니 기분이 좋네요 
눈의 여왕    눈과 불의 마법대결,딱 점짜리 영화 시나리오전개나 기타등등  그렇게 고퀄까지는 아니고  유치원 아이들이 좋아할만한 수준
눈의 여왕    눈과 불의 마법대결,주말에 가족영화로 딱이었어요
눈의 여왕    눈과 불의 마법대결,겨울에 어울리는 애니메이션
눈의 여왕    눈과 불의 마법대결,정말  재밌었는데  눈의  여왕 를  봐야지 앞부분을 이해할    수  있을것 같아요
눈의 여왕    눈과 불의 마법대결,요즘 단순 러브스토리를 거부하는 태세인가 세상을 지배할 마법의 힘을 얻기 위해 로렌은 카이의 누나 겔다를 속인다 안나가 크리스토프에게 당한 것처럼 별안간 나타난 사랑타령은 진짜이기에는 갑작스럽다  내 딸아이에게 해주고 싶은 마음을 영화가 대신 보여주니  
눈의 여왕    눈과 불의 마법대결,디즈닌줄알고 예매했는데 러시아꺼였군요 겨울왕국 라푼젤 이 마구 섞인데다 필요없는 폭력적 자극적 장면이 많네요  너무 어린아이들은 안보는게 좋겠어요 
눈의 여왕    눈과 불의 마법대결,궈여웧
눈의 여왕    눈과 불의 마법대결,엄마들도 안졸고 볼 수있어요 다른 애니들은 지겨워서 못보겠더라구요
눈의 여왕    눈과 불의 마법대결,가족들이랑 간만에 좋은 시간 보냈습니다
눈의 여왕    눈과 불의 마법대결,주말에 아이들 보여주기 좋은 영화
눈의 여왕    눈과 불의 마법대결,눈의여왕 계속 시리즈로 나왔으면좋겟네요
눈의 여왕    눈과 불의 마법대결,아이들 눈높이에딱 너무 어렵지도 않고 그렇다고 너무 유치하지도 않고
눈의 여왕    눈과 불의 마법대결,열살짜리 초등학생 여자아이 너무 재밌다고 하네요
눈의 여왕    눈과 불의 마법대결,영상미가 은근 멋있더라구요
눈의 여왕    눈과 불의 마법대결,어른들도 볼 수 있는 애니메이션입니다
눈의 여왕    눈과 불의 마법대결,아이들에게 너무좋은 영화같아요
눈의 여왕    눈과 불의 마법대결,요즘 극장가에 아이들이볼만한 영화가 없었는데 눈의여왕가 딱이네요
눈의 여왕    눈과 불의 마법대결,눈과 불이 대결할떄 엄청 스펙타클
눈의 여왕    눈과 불의 마법대결,어린이 애니치고 흥미진진한 스토리에 스케일도 크더라구요
눈의 여왕    눈과 불의 마법대결,살 아들이보기에는 재미없고 옆에살짜리는 웃더라구요 그리고 내용이 별로더군요
눈의 여왕    눈과 불의 마법대결,재미는 있게 봤는데 뭔가 좀
눈의 여왕    눈과 불의 마법대결,막둥이가 넘나 재밌다고 아쉽다고 또보여달라네여
눈의 여왕    눈과 불의 마법대결,감동 재미 모두 잡은 애니메이션
눈의 여왕    눈과 불의 마법대결,눈의 여왕  모두 봤어서 이번에도 데리고 갔어요
눈의 여왕    눈과 불의 마법대결,살 여자아이 재미있다고 합니다
눈의 여왕    눈과 불의 마법대결,오랜만에 가족들이랑 극장 갔다왔어요
눈의 여왕    눈과 불의 마법대결,아이들만 보는 영화라고 생각했는데 어른들이 보기에도 큰 부담 없어요
눈의 여왕    눈과 불의 마법대결,어른들이 보기에도 충분히 재미있는 애니메이션
눈의 여왕    눈과 불의 마법대결,주말에 가족 데이트 용으로 딱이었던 눈의여왕 덕분에 즐거운 시간이었습니다
눈의 여왕    눈과 불의 마법대결,아이들이 너무 좋아해요
눈의 여왕    눈과 불의 마법대결,넘나 예쁜 영화 잘봤어요
눈의 여왕    눈과 불의 마법대결,스토리 구성이 좋다보니 분이 금방 지나가네요 재밌어요
눈의 여왕    눈과 불의 마법대결,팀을 갈아넣은 그래픽 
눈의 여왕    눈과 불의 마법대결,조카들이 너무 좋아하더라구요 너무 재밌었어요
눈의 여왕    눈과 불의 마법대결,스토리가 아이들이랑 보기에 너무 좋으네요 그림도 좋아요
눈의 여왕    눈과 불의 마법대결,조카랑 같이 봤는데 저도 같이 재밌게 봤네요 다 같이 보기 딱 좋은거같아요
눈의 여왕    눈과 불의 마법대결, 중에 최고였다 애들도 너무 재밌게 봐서 내가 다 뿌듯 애들데리고 한번 더 보러가야지
눈의 여왕    눈과 불의 마법대결,조카 데리고 다녀왔는데캐릭터들이 하나같이 너무 귀여웠음 옆에서 깔깔거리고 웃느라 정신없는 아이들 동물캐릭터들도 귀여웠고 마법대결할땐 재미있었어요
눈의 여왕    눈과 불의 마법대결,눈꽃열차부터 아이들의 상상력을 자극할만한 요소들과 멋진 마법 스토리 가족애도 그리고 있어서 애들 보여주기 좋아요 추천합니다 
눈의 여왕    눈과 불의 마법대결,애들이 정말 좋아했어요  캐릭터들이 귀엽고 예뻤어요
눈의 여왕    눈과 불의 마법대결,너무 재밌고 즐겁게 봤어요
눈의 여왕    눈과 불의 마법대결,아이들과 함께 어른들도 보기에 잼있습니다  나름 교훈과 교육적인 면도 있습니다 
눈의 여왕    눈과 불의 마법대결,스토리가  집중이 안되고 제가   나이가  들어서 그런건지
눈의 여왕    눈과 불의 마법대결,처음 여자 해적 성우와 캐릭터가 맞지 않고 주 스토리 제외하면 나머지 대부분 억지적인 스토리로  끌어나감 아이  눈 높이에는 재밌었다고 하는데 이건 아닌듯합니다
눈의 여왕    눈과 불의 마법대결,캐릭터도 귀엽지만 어드밴쳐도 있어요 조카랑 같이 갔는데 어른이 보기에도 잼있어요
눈의 여왕    눈과 불의 마법대결,재미있게 잘 봤어요
눈의 여왕    눈과 불의 마법대결,사랑스런 소녀 겔다의 용기와 가족사랑을 판타지한 영상에 담았다 
눈의 여왕    눈과 불의 마법대결,너무 좋아요 음악도 기대된다
눈의 여왕    눈과 불의 마법대결,오 눈의여왕 가 또 나오는 구마잉
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
눈의 여왕    눈과 불의 마법대결,
어쌔신 크리드,새로운 개념의  과거로의  여행  하지만   연결고리가  아쉽네요
어쌔신 크리드,원하는 게 뭡니까 당신의 과거 그곳에서 보고 듣고 느끼는 것들은 년 전 조상의 기억이죠 년 전 조상이  미래로 오게 되면서 벌어지는 너무나도 강력한 로드 액션
어쌔신 크리드,제레미  마리옹 마이클 등 명배우들의 존재감만으로도 영화의 격이 저급하진 않다 암살단이라는 주제 도 충분히  호기심 충족시키며 무난한 영화 단지 갈수록 제레미의 역할이 소분화되있어 안타까바
어쌔신 크리드,이제 튜토리얼 끝난건가 시리즈 편은 나와야지 스토리 정리 될것 같은데 이제부터 재미나게 만들어 봐라
어쌔신 크리드,게임이 원작인 영화치고 제법 나쁘지 않았음 게임쪽은 안해봐서 모르겠지만 정적일 뿐이지 몰입도는 나쁘지 않았기에 지루해 죽겠다는 평들엔 그닥 공감이 안감
어쌔신 크리드,원하는 게 뭡니까 당신의 과거 그곳에서 보고 듣고 느끼는 것들은 년 전 조상의 기억이죠 과거의 전사인 어쌔신 그리드가 현대로 와서 벌어지는 악당과의 싸움입니다
어쌔신 크리드,왜이리 평점이 높냐
어쌔신 크리드,
어쌔신 크리드,스토리는 그만그만하나 액션은 괜찮았음
어쌔신 크리드,여주인공이 싸이코네요 폭력의 치료 평화로은 세계 뭐 그딴 개소리를 지껄이면서 정의를 얘기하는 척 하지만 실상은 사형수를 빼내서 살려놓고 실험에 쓰는 있는넘들의 초법 놀이죠 지들은 법 위에 있다고 생각하면서 정의를 얘기한다 싸이코나 가능한 정신세계네요
어쌔신 크리드,과거로 돌아가는 액션씬은 훌륭했으나 현재의 이야기가 몰입도를 깨는 느낌이 있다 
어쌔신 크리드,솔직히  에지오 스토리 실사화해도 평은 이것보다 좋았을텐데
어쌔신 크리드,선악과 하나 찾으면 세상을 지배한다 이런 병맛 스토리를 구상한 사람들이 레알 정신병자들 같음 기독교 애들은  선악과 이런걸 비유로 생각안하고 진짜 믿는건가 황당할 따름
어쌔신 크리드,몰입도가 전혀없음 과거와 현재를 왔다갔다 정신만 없고 뭐를 이야기 하고싶은건지  풀어가는 과정 또한 지루하다 다만 액션씬은 나름 볼만하다
어쌔신 크리드,
어쌔신 크리드,독특한 방식의 해석도 그렇고 재미 있음 근데  선악과를 두고 싸운다니 다소 진부  그럼에도  재미 있음 화면 영상이 멋짐 
어쌔신 크리드,하이걸 못피하네 액션도 스렉 스토리 막장에 자다깨다 번을해도 영화가 안끝나네 후드티 모자만 눌러쓰면 암살자냐 
어쌔신 크리드,액션 자체는 볼만한데 중국 눈치본거 티가 많이 나고 그것 때문에 완성도가 떨어져보이는 효과가 있다 게임속 스토리를 제대로 구현하지 못한 것도 완성도 하락의 주요인
어쌔신 크리드,시간 잘가고  새로운 컨셉이라 볼만한데   평점 낮네
어쌔신 크리드,이도저도 아닌 영화화
어쌔신 크리드,엄청 잘만들었는데 점 줄라했는데 평가가 너무 박해서 점줌 진짜 스토리 액션 전부다 몰입감 있고 좋았음
어쌔신 크리드,이제서야 봤습니다  
어쌔신 크리드,게임에서도 현세대 시퀀스는 노잼인데 영화에서 현세대 비중이 너무 많네 어쌔신이야기 비중을 높였으면 좋았을텐데 액션은 확실히 좋음
어쌔신 크리드,흥미있씀
어쌔신 크리드,최악이네요 전개나 내용이나 몰입감은 없고짜증만 올라오네요 액션만 넘쳤는데왜 짜증만 나고 재미없는지 모르겠습니다 공감은 전혀 안되며기억 전생 쫓아서 필요한 물품 찾고 암살자의 기억소환해서 분노 표출하고 타겟 제거되는게 끝인게 참 전혀 공감 안갑니다 타이탄 본거랑 완전 동급이네요 최악의 평가입니다
어쌔신 크리드,분남기고 초넘기기로 보고 삭제 진작에 삭제할걸 극장에서 안보길잘했다
어쌔신 크리드,액션 많아서 몰입도 좋고 어쌔신 탄생이 흥미로움
어쌔신 크리드,시간이 아깝네 
어쌔신 크리드,개인적으로 어두운 배경이 음습한 줄거리는 어거지의 상술같아요
어쌔신 크리드,액션씬허접
어쌔신 크리드,내가 기대했던 장면이 너무 늦게 터졌다 영화 한 편으로는 부족한 느낌의 영화
어쌔신 크리드,게임이 원작인 영화치곤 잘 만들었습니다 다만 아쉬운 액션 씬이 몇 군데 보여서 감점 요인입니다 그 것 이외에는 다 좋았던 영화
어쌔신 크리드,재미없다
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,멋있다 액션 쿠궁쾅
어쌔신 크리드,잼나거만 추천합니다
어쌔신 크리드,
어쌔신 크리드,스토리 액션 둘다 만족함
어쌔신 크리드,내용은 딱히 중요치 않은 흥미로운 과거 회귀와 흥분 가득한 액션어드벤쳐의 세계
어쌔신 크리드,비긴즈 보는 느낌이여요 뭔가 예상했던 것과 다른 느낌이라 참신하긴 하네요 묘하게 에일리언과 패신저스의 느낌이 나는건 기분탓인것 같기도 해요
어쌔신 크리드,저는 너무 재미있었습니다  참신한 생각과 번뜩이는 짐작 뻔한 듯 하지만 뻔하지 않은 속편이 나올 것 같지만 아직은 안나온 여지껏 템플기사단의 정의와 신념  어쎄씬에 맞서는 정의롭고 멋진 템플기사단의 영화들만 보다가 그 반대의 내용  오랜만에 화장실 한 번 안가고 하품 한 번 안하고  집중한 영화 
어쌔신 크리드,
어쌔신 크리드,보고난 후 남는 건 자 프롤로그 끝났으니 탈출자들과 또다른 히어로 물을 찍겠군이란 생각
어쌔신 크리드,돈과 배우가 아까비
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,뭐 볼만하다
어쌔신 크리드,원작 훼손도 정도껏 해라
어쌔신 크리드,킬링타임용으로 나쁘지 않았다
어쌔신 크리드,이좋은 소재 가지고 이렇게 말아 먹나 지루해서 보다 졸뻔했다  그냥 게임 원작대로 만들어도 이거보다 훨 낫겠다
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,그냥 시간 때우기 영화
어쌔신 크리드,
어쌔신 크리드,요란하게 뭔가 해보려나 했으나 실패
어쌔신 크리드,
어쌔신 크리드,액션은 화려한데 팔다리나 목이 확실히 잘려나가 거나 피가 튀어야 하는데  한마디로 리얼리티가 떨어진다 로건 만큼만 됐어도  예전에   라는 게임이 처음 나왔을때 처럼 피가 필요할듯  그리고 막판에 분 동안 엔딩자막만 올라오는 건 너무한듯
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,딱 점이다 이영화는 게임을 영화로 만드는건 참 힘든듯
어쌔신 크리드,뿌연 연기 속에서 파닥거리는 팔다리를 따라가본들
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,게임을 영화화하기에는 아직 힘든것인가 초점을 어디에 맞춰야될지 몰라 양쪽다 가져갈려고 했던 욕심이 컸던게 아닐련지  그나저나 선악과는 도대체 어디있을까 
어쌔신 크리드,액션이라기도  에스에프라기도 로열티라기도 애매한 스토리 스토리가 엉성하니 연기도 굼뜬다  각자가 가진  평타의 연기만을 보여준다 더 더 더 가 가능한 배우들인데  왜케들 성배니 선악과이니 이런거에 집착하나 몰라   
어쌔신 크리드,친기독교 성향만 아니면 잘만든 액션 주제의식을 느낄 수 있으리라
어쌔신 크리드,설정은 그렇다지만 전체적으로 별루였던
어쌔신 크리드,
어쌔신 크리드,영화로 괜히 만들었네 역시
어쌔신 크리드,공상과학이라지만 역사 속으로 들어가는 설정이면서 하이테크의 결정체로 묘사되는 선악과도 공감대 형성이 잘 되지 않을 뿐만 아니라 도대체 저걸 왜 지키고 왜 뺏으려는지에 대한 당위성도 부족하다 액션은 아주 훌륭한 편 중세 스페인의 모습도 볼만하다 원작의 애니머스처럼 그냥 누워있는 것도 괜찮았을 듯
어쌔신 크리드,
어쌔신 크리드,이  감독은  너무  진지해서  탈인  듯  
어쌔신 크리드,온갖 진미를 가져다가 음식 쓰레기를 만든 느낌같은 영화
어쌔신 크리드,
어쌔신 크리드,영화를 만들다 말았다
어쌔신 크리드,현대 부분을 싸그리 없애버리고 세기 암살자 액션물로 만들었어야 했어
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,게임으로 즐기도록 하자
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,도대체 저런 명 배우들 가지고 뭔 얘기를 하고 싶었던 건가
어쌔신 크리드,보다말았음
어쌔신 크리드,
어쌔신 크리드,스토리도 액션도 결말도 부족한 영화
어쌔신 크리드,와 진짜
어쌔신 크리드,댓글에 있는 게임을 안해봐서  모르겠다만 갠적으로 재미있었다 암살단의 존재이유와 템플기사단의 목적  뭐가 선이고 악인지 구별이 되지않는 영화내용상 선악의 구별이 모호해 한참을 생각해봐도 누가 나쁜넘인지 그래도 화려한 액션과 새로운시도는 정말 잼났다
어쌔신 크리드,게임 원작에  대한 아무것도 모르는 이가 뵜을때  과거와 현재를 오고가는 설정에서  현재에  대한  이야기 거리가  오히려 영화의 흐름을 방해한다
어쌔신 크리드,과거 릴리즈된 게임에 대한 기대없이 받아들여야 안심 노출된 줄거리임에도 결론을 만들어가는 스크립터들이 쩔쩔쩔
어쌔신 크리드,필요없는 설명으로 놓쳐버린 황금어 한마리
어쌔신 크리드,더럽게 재미없네킬링 타임용도 안됨
어쌔신 크리드,
어쌔신 크리드,나름 볼만함
어쌔신 크리드,그 높이에서 뛰어내린다는 사실이 중요하지 팔을 벌리는 준비동작이 중요한게 아니라고 연출하기 전에 최소한 게임을 해보기는 해야하는거 아냐 암살도 없고 신조도 없는데 허억 신뢰의 도약 아흣 암살 블레이드 이런다고 어쌔신 크리드가 되는게 아니란 말야
어쌔신 크리드,내용 빈약 액션 평범
어쌔신 크리드,
어쌔신 크리드,내용은 좀 난해한 느낌이라 이해를 다 하진 못하겠던데 아무튼 액션만은 상당한 듯야마카시 같은 움직임이 화면속에서 보여지는데 그 점은 참 볼 만 함 현세와 중세의 연결고리가 나름 신선하기도 했음
어쌔신 크리드,현실이야기보다 구스페인의 이야기를 좀 더 많이 배분했으면 더 재미있었을 영화 게임원작의 영화치곤 상당히 수작에 속한다고 생각함 특히 예루살렘 음악같은 느낌의 메인타이틀이 인상적이다
어쌔신 크리드,감독  이야기 구조가 빈약해 미안  액션으로 보충해줄께 관객  미안 액션도 부족해
어쌔신 크리드,
어쌔신 크리드,게임이 문제가 아니라 영화가 문제다
어쌔신 크리드,
어쌔신 크리드,너무 재미가 없어서 열받아서 로그인해서 평점 달고 간다 캐스팅이 아깝다 아휴
어쌔신 크리드,어이없는 스토리를 최대한 메꾸는 액션
어쌔신 크리드,
어쌔신 크리드,볼거리는 괜찮은데 영화 시나리오만으로는 뭔가 빠져있는 느낌
어쌔신 크리드,쓰래기 영화
어쌔신 크리드,제목에 속지 말자
어쌔신 크리드,제발 편은 만들지 말기를
어쌔신 크리드,어설픈 스토리전개 어설픈 액션씬 어썰픈 연기까지 게임의 명성마저 먹칠해버린 졸작 재미마저 없다
어쌔신 크리드,환상적인 스토리
어쌔신 크리드,재미 없다 게임을 몰라서 그런가 영화로는 정말 재미없다
어쌔신 크리드,
어쌔신 크리드,신선한 스토리지만 조금 아쉽다
어쌔신 크리드,에찌오가 그리워지는 영화 그냥 에찌오 스토리로만 풀어냈어도 욕은 안먹었을텐데
어쌔신 크리드,그냥 볼만해요 쓰레기라고  댓글  쓰면  안되지  알바들
어쌔신 크리드,이렇게 잘 만들어진 영화를  평점이 이게 뭐냐 진짜 잘 만들었구만빨리 시리즈로 탄이 나왔으면 좋겠다
어쌔신 크리드,주제가 뭐야  액션씬도 중간 중간 맥이 끊키고 내용은 난해하고  쩝
어쌔신 크리드,내가 평점은 후하게 주는 편인데 이건 못하겠다액션은 앵글이 꼬여 잘 보이지도 얂고 스토리도 그냥 그렇고이건 뭐지
어쌔신 크리드,게임은 몰라도 영화적인 매력은 어디에
어쌔신 크리드,명작 게임을 하고 커진 기대감에 레지던트이블 영화를 보며 엄청난 실망을 하고 비평을 했다 그런데 이번 어쌔신크리드를 보고 나니 레지던트이블은 명작은 못되도 잘만든 영화구나 라며 상대적 비고가 되었다 쉬운 싸움도 일부러 어렵고 답답하게 하는 암살자들의 세계 이해되지도 않고 하고 싶지도 않다 
어쌔신 크리드,이래갖고 속편 나오겠나
어쌔신 크리드,잠이오는 영화 액션인데 왜이리 졸린거지
어쌔신 크리드,일에 걸쳐 다 본 후 결론 게임한테 정말 죄송하다고 사과해라  
어쌔신 크리드,내가 암살자가 되어 감독에게 갈까 고민하게 만든 영화
어쌔신 크리드,재미있게 봤습니다
어쌔신 크리드,정성과 노력은 한듯한데액션도 서사도 방황한다
어쌔신 크리드,잘꾸몄으면 잼 있었을 수도 있는 영화 이왕 보기 시작한거 오기로라도 본다 고 보다 잠들었다
어쌔신 크리드,
어쌔신 크리드,도대체 이게 뭐냐
어쌔신 크리드,단순한 내용을 뭐이리 어설프게
어쌔신 크리드,역대급 액션 때문에 반점
어쌔신 크리드,광고에서 보여준 기대감보다는 덜하지만 그래도 신선했던 액션영화입니당
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,인간을  순한개길들이듯 길들이고   저항의식을 빼앗으려는 기득권들  우리는  불복종 유전자를 잃어가고있다  우리는  자유의지의    인간이다     폭력성이아닌  저항의 물리력이 있을뿐  폭력은  저들이사용한다  법  권위 도덕 돈등으로
어쌔신 크리드,기대했었는데 너무 실망이다
어쌔신 크리드,게임도 편은 그리 불친절하게 만들어 욕먹더만 영화도 똑같네  조금만 설정을 풀어냈어도 이리 욕은 안먹었을텐데  뜬금없이 사형수를 대려다가 기계에 넣어놓고 액션신만 잔뜩 나오니 뭔이야기를 하는지 이해 안가는게 당연하다
어쌔신 크리드,이 좋은 주제로 이렇게 재미없게 만들기도 힘들다참내
어쌔신 크리드,선악과는 바다 한가운데 버리면 될 일이다 이런 물량으로 이리 지루하게 만들기도 쉽지 않다 아주 대단한 연출이다
어쌔신 크리드,진짜 재밌없다결론도 진짜 재밌없다
어쌔신 크리드,역시 짱께 돈이 들어가면 스토리가 개판이 됀다는걸 보여준다암살자 복장에 비장미만 잔뜩싸우는 모습은 짱께 스탈허세 장렬 영화가 망하는 이유가 다 있는거지
어쌔신 크리드,왜 싸우냐
어쌔신 크리드,설명부족
어쌔신 크리드,액션대비 정말 지루함 그놈의 사과인지 선악과인지
어쌔신 크리드,나오지 말았어야했어
어쌔신 크리드,심각할정도로 노잼
어쌔신 크리드,
어쌔신 크리드,게임  매니아로서 이건 잘못만든  졸작
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
어쌔신 크리드,
사랑하기 때문에,참  따뜻하고   좋은 영화
사랑하기 때문에,
사랑하기 때문에,난 왜 잼있지  많이 웃다가  울다가 봣어요 잼있어요
사랑하기 때문에,시작이 좀 유치한듯 해서 실망스러웠었는데 아니었다 극 초반을 넘기기전부터 자리를 잡아나가는데 몰입도가 상당하다  의외로 추천할만한 영화임
사랑하기 때문에,충격
사랑하기 때문에,마지막 유재학노래 찡하네요
사랑하기 때문에,그래 사랑만 하면서 살기에도 한없이 짧기만 한 것이 우리네 인생인 것을
사랑하기 때문에,차태현이 영화에 나오면 몰입이 되니 그냥 다 장난하는 것 같아
사랑하기 때문에,적당한 웃음 적당한 로맨스
사랑하기 때문에,그냥 추석같은 때 집에서 볼만한 영화 주인공이 여러 사람의 영혼을 대신하면서  그 사람들의 못다한 사랑을 해주게 한다는 내용인데 그냥그냥 별것 없었다는 생각이 듭니다
사랑하기 때문에,음악 듣다 영화까지 봐버림 위기를  사랑으로  봐주는 영화 좋네요
사랑하기 때문에,뭔가 병맛인데 취향에 맞는 건 뭐냐
사랑하기 때문에,다들 왜이렇게 꼬여있 전 별 기대없이 틀었다가 엄청 웃고 엄청 울었어요 가슴 따땃해지는 아쥬귀여운 영화 명절 가족영화로 최고
사랑하기 때문에,시나리오가 별로인건지 연출이 후진건지 괜찮은 배우들 모아놓고 이야기에 집중도 안되게 산만한 스토리 전개 차태현은 이런 캐릭터 그만했으면 헬로우 고스트가 마지막 성공작인듯
사랑하기 때문에,난 좋았다 스쳐가는 모든 사람이  다 어디에서든 연결되어있다는것 그리고  살아남은 자의 죄책감을  치유하고 위로한다 배성우 현실연기 좋은데 아쉽다
사랑하기 때문에,정말 엿같은 것들 평점 보고 분만에 겨우 탈출
사랑하기 때문에,여러사람들의삶을격어보는내용
사랑하기 때문에,
사랑하기 때문에,채널돌리다 에서 우연히 봤다  사실 유정이때문에본거지 별 재미는없다 평점점씩주신분들 알바들인가 영화관에서 돈주고 보시진 않으셨겠죠  그럼 관객수가 이렇게 참담하진않았겠지
사랑하기 때문에,몇몇 사람들의 에피소드를 내 자신의 이야기라고 생각하고 보니 상대를 더 아끼고 사랑하고 세상을 예쁘게 살아야 겠다는 생각이 드네요   웃기기도 하지만 여러번 눈물이 났네요대 중남 남자가 주책  큰 감동을 주는 명작이라고는 할수 없겠지만 즐겁게 보기에는 참 좋은 영화입니다
사랑하기 때문에,뒤로 갈수록 힘이 떨어지지만 소재 좋고 재미있었다 화려한 출연진도 좋아
사랑하기 때문에,따뜻한 코미디 좋다 
사랑하기 때문에,이제 나왔다면 더 흥행했을 것 같네요 서현진씨는 연기에 노래까지못하는게 없네요
사랑하기 때문에,재밌게 잘 봤습니다따뜻한 영화네요
사랑하기 때문에,식상하고 진부한 내용
사랑하기 때문에,
사랑하기 때문에,꼭보세요 
사랑하기 때문에,
