title,review
나  다니엘 블레이크,국내 개봉시 봤던  작품 자본주의와 신자유주의 시대에 버려진 인간성을 되살아나게 하는 작품 사회적 약자와 소외된 사람들이 힘겹게 살아가지만 서로 도우며 해결책을 찾는  인간미 넘치는 이야기 남의 이야기가 아니고 주변에서 일어나는 비참힌 현실을 벗어나려 노력하는 모습이 인상적임 우리 주변을 살펴보게 함
나  다니엘 블레이크,현제 우리나라처럼 사회주의 복지만능주의가 되면 국가가 다해 준다 해놓고 국민을 개돼지로 만듭니다 놀라운 영화
나  다니엘 블레이크,
나  다니엘 블레이크,복지의 나라 영국 인간애는 사라지고 그저 틀에 박힌 형식만  남은 복지제도의 부조리를 온 몸으로 저항하던 그의 이야기
나  다니엘 블레이크,
나  다니엘 블레이크,그 어떤 사회학적 보고서보다도 이 시대를 잘 보여주는 깊이 있는 영화 나의 이야기요 당신의 이야기입니다
나  다니엘 블레이크,이게 현실인긴봅니다  최고의 영화 감동슬픔
나  다니엘 블레이크,안 울려고 참았는데 마지막에서 펑펑 울었다 
나  다니엘 블레이크,인간이라면 누구나 봐야한다
나  다니엘 블레이크,감동
나  다니엘 블레이크,새삼스레 안타까워 하기는 다니엘 블레이크와 캐티는 우리 곁에도 참 많아 우린 알면서도 이들을 방관하고 있을 뿐이야
나  다니엘 블레이크,댄을 보며 그처럼 사람을 도와야겠다는 생각이 들지만 그 전에 정말 화가 치민다
나  다니엘 블레이크,인생 영화
나  다니엘 블레이크,다니엘 블레이크 경께 경례
나  다니엘 블레이크,
나  다니엘 블레이크,잔잔하니 볼만했다 오베라는 남자그 할배 생각나던데 슬프다현실이 우리나라나  영국이나
나  다니엘 블레이크,너무 슬픔 보는데 좀 힘든부분이 있음 하지만 꼭 봤으면 하는 영화
나  다니엘 블레이크,축구선수는 몇백억을 버는데 서민은 돈이 없어서 길거리에 나앉는 자본주의의 폐해 딱히 영국만의 문제가 아니라 모두가 알고 있지만 나는 아니겠지 애써 외면하는 자본주의의 그늘
나  다니엘 블레이크,꼭 봐야 할 영화
나  다니엘 블레이크,
나  다니엘 블레이크,직면하고 싶지 않지만 눈뜨면 보이는 현실
나  다니엘 블레이크,때론 영화보다 현실이 더 생생한 법 자본주의 신자유주의는 인간을 비정함으로 내몬다 존엄성은 실종되고 나락으로 떨어진 사람들의 삶은 다시 사다리를 타고 오르기 힘들다  정부가 우리를 지켜주리라는 믿음 세월호를 보고 산산히 깨져버렸다 내가 낸 세금과 보험은 어디로 세상에 도둑놈이 많아서 그렇다  연대하고 투쟁해야 한다 목소리를 내야 한다   
나  다니엘 블레이크,내 가슴을 누군가 송곳으로 찌르듯이 아프기도 화가나기도 눈물도 흘렸습니다
나  다니엘 블레이크,
나  다니엘 블레이크,년 동안 세금을 냈는데 내가 아플 때 보호받지 못한다면 세금을 왜 내야하는가 복지행정에 대해 더 깊은 관심을 가지게 되었다
나  다니엘 블레이크,인간의 존엄 그것을 잴 수 있는 저울은 세상에 없다
나  다니엘 블레이크,
나  다니엘 블레이크,자본주의 사회에서 맣은 생각을 하게 하는 영화
나  다니엘 블레이크,누가 주인인가 민주주의와 자본주의에서  누가 부끄러워야 하는가 
나  다니엘 블레이크,가슴을 깊게 울리는 정말 훌륭한 영화다
나  다니엘 블레이크,먹먹한 가슴을 가눌 수 없었습니다
나  다니엘 블레이크,난 묵묵히 책임을 다해 떳떳하게 살았습니다 난 굽실대지 않았고 이웃이 어려우면 그들을 도왔습니다 자선을 구걸하거나 기대지도 않았습니다 나는 다니엘 블레이크 개가 아니라 인간입니다 이에 나는 내 권리를 요구합니다 인간적 존중을 요구합니다  우리의 이야기라서 바로 나의 이야기라서 가슴이 너무나 먹먹한 영화 공포스럽지만 변화를 위해서 꼭 직시해야 하는 현실속 이야기다
나  다니엘 블레이크,참 답답한 현실이네요  무슨 정부가 저런 말도 안되는 도음을 줘야 할 공무원과 나라가 저렇게 말도안되는 짓거리를 일삼다니  인간이 가장 더럽고 추악하다는 말이 세삼 떠오르네요  좋은 사람들도 많지만 그 반면 안좋은 사람들 땜에 좋은 사람들이 피해를 보는 일은 없어야 될텐데  저런 몹쓸 인간들 땜에 억울한 사람들이 생겨난다는것에 그저 한숨만 나오는
나  다니엘 블레이크,너무 잘봤습니다
나  다니엘 블레이크,
나  다니엘 블레이크,나는 다니엘 블레이크 개가 아니라 인간입니다 이에 나는 내 권리를 요구합니다 인간적 존중을 요구합니다 나 다니엘 블레이크는 한 사람의 시민 그 이상도 그 이하도 아닙니다 그렇게 많은걸 바라지 않았는데 인간적 존중이 결여된 우리네 현실이 너무 와닿아 가슴이 쓰라립니다 앞으로 한 번은 더 볼것 같습니다
나  다니엘 블레이크,실직한 다니엘과 빈곤에 내몰린 케이티의 이야기가 가슴을 아프게 한다 영국의 불합리한 고용지원수당 정책과 꽉막힌 공무원들의 모습을 보여준다 여기나 거기나 공무원들은 답답하다 섬나라 족속들은 이상한 생각을 가지고 사는듯하다 영국이나 일본이나
나  다니엘 블레이크,가슴이 먹먹했어요 감동적이었습니다 
나  다니엘 블레이크,오랜만에 눈물 펑펑 나오는 영화를 봤어요 감사합니다
나  다니엘 블레이크,영화보는 내내 눈물이 흐른다 지금의 우리와 별반 다르지 않다
나  다니엘 블레이크,나는 인간으로 존재한다
나  다니엘 블레이크,공포영화 이보다 무서운 영화는 보지 못했다
나  다니엘 블레이크,나는 시민이다 나는 인간이다 나는 개 돼지가 아니다 나는 거지도 아니고 동정과 시혜의 대상도 아니다 우리는 같은 인간이다  우리는 인간다운 삶을 살 권리가 있다 년  촛불혁명으로 우리가 살아갈 나라를 만들어가기 시작하는 대한민국 모든  시민들에게 추천한다 
나  다니엘 블레이크,
나  다니엘 블레이크,
나  다니엘 블레이크,너무 슬퍼요 엉엉울었답니다 근래에 본 영화중 가장 슬프네요 남 얘기가아니예요
나  다니엘 블레이크,밥과 인간의 존엄사이에서 꾿꾿했던 블레이크 우리의 오늘의 모습을 되돌아보게한다
나  다니엘 블레이크,인간의 자존심을 세우기 위해 만든 복지정책 저열한 인간들이 인간의 자존심을 부셔버린다 공무원 철밥통들에게 총을 겨누다
나  다니엘 블레이크,하고싶어요안될까요제발보내드립니다
나  다니엘 블레이크,
나  다니엘 블레이크,작은 메시지의 큰 울림 엔딩은 마치 커다란 나무 한그루가 넘어간듯한 느낌
나  다니엘 블레이크,
나  다니엘 블레이크,인생의 삶에 시사한 바 큽니다  나다니엘블레이크처럼 노년을 저리 살아갈 수 있을지에 대한 자심감을 묻는 기회가 되기도 했습니다 옆집 흑인청년이 신발 팔아 남긴 수익좀 더불어 얻어 썼으면 하는 심정이 굴뚝이었는데 이런게 바로 되바라진 우리 현대인들의 자화상이 아닌가 싶어 창피하기도 했고 왠지 불편한 마음이 들었습니다 비록 영화이긴 했지만  댄 케이티 실재하는 현실보다 더 리얼한 영화적인 삶 어마어마한 삶의 무게와 높은벽에 봉착된 느낌의 좋은 경험 
나  다니엘 블레이크,영국에는 서민들 내는 침실세 라는 것도 있다는 걸 보고 충격을 먹었다  부자들은 큰 집 같은 거 사고 안 살아도 안 받는다고 하던데  어디나 못 사는 사람들 사는 형편은 똑같은 듯
나  다니엘 블레이크,
나  다니엘 블레이크,고구마만 먹는것처럼 답답했다 왜 처음부터 의사소견서를 내라고 하지 않았을까 
나  다니엘 블레이크,코코넛과 상어 중에 누가 더 사람을 많이 죽일까 답 코코넛 인간으로서 자긍심을 잃으면 모든 걸 잃는다는것 지금 우리 사회는  우리 공동체는
나  다니엘 블레이크,인간성과 자존심을 지킨 다니엘 브레이크
나  다니엘 블레이크,뭔 영화가 이렇게 훌륭하냐 실존주의   여자 주인공 진짜 연기 잘한다
나  다니엘 블레이크,
나  다니엘 블레이크,뭔 영화가 현실이야
나  다니엘 블레이크,
목숨 건 연애,억지로 웃기려는 것도 스트레스겠다 억주로 보는 것도 스트레스니깐 조금 졸 립기도 하고  그럭저럭 시간 떼웠다
목숨 건 연애,재미없네
목숨 건 연애,하지원 에게 이제 무엇을 바라리 개 발바닥 연기 천정명 매  영화가 똑같네 이 감독 다시는 영화 찍지마라 
목숨 건 연애,
목숨 건 연애,이 영화가 재밌고 볼만하다고 하는 사람들은 대체 그동안 어떤 영화를 봐왔길래 볼만하다고 하는건가 아무리 다양성이라지만 너무한거 아닌가
목숨 건 연애,참 재미있었다 쯧쯔 
목숨 건 연애,하지원은 진짜 코미디영화랑 안어울린다 발리에서생긴일처럼 진지한 역할의 더 어울린다 나름 반전을 만들어내려고 너무 무리수를 둔 느낌의 영화다
목숨 건 연애,입술이 예쁜 지원아색즉시공 이후 제대로 된 영화가 없네지원아 키쓰나 하자
목숨 건 연애,연기가 너무너무 아쉽고 스토리는 뒤가 궁금해지질 않네 기자가 더 잘하네
목숨 건 연애,
목숨 건 연애,하지원은 출연료만보고 영화결정하나진짜 영화고르는눈 똥눈
목숨 건 연애,이런영화 강추입니다 꼭보세요
목숨 건 연애,
목숨 건 연애,쌍팔년도식 영화를 현재에 보고 싶다면 하지원 주연으로 이렇게도 영화를 만들 수 있구나 느껴보길 원하신다면 강추 인생에 두시간 정도 인내심을 필요로 하는 영화 한 번쯤 모두 다 봅시다 음 물귀신 작전
목숨 건 연애,제작 고통 알기에 왠만하면 악평 안하는데  내용이 너무 유치해서 반도 못보고 포기했어요 시간 아까움  개연성도 없고 넘나 히익스러움
목숨 건 연애,
목숨 건 연애,가 같이 죽자  내 시간은 돌아오지 않는다 이렇게 된 이상 물귀신 작전이닷
목숨 건 연애,
목숨 건 연애,이건 뭐다냐   아무 기대도 없이 인내를 가지고 보라 결국 인내하지 못할 것이니 
목숨 건 연애,내가 마지막 관람자이길 바라면서 왜 그런지는 궁금해 하지도 마시길
목숨 건 연애,
목숨 건 연애,하지원 주연의 로맨스멜로코믹스릴러물 어정쩡한 장르만큼 너무 많은걸 보여주려다 뒤죽박죽 아무것도 제대로 보여주지 못한 작품 오히려 끝까지 연쇄살인마의 정체를 잘 숨기며 끌어가는 전개가 정통 스릴러로 풀었다면 훨씬 좋은 작품이 될 수 있었을듯 싶다 
목숨 건 연애,심심할때 보면   쬐끔 시간이 아깝긴함
목숨 건 연애,년 초중반에  인터넷소설을 배경으로한 유치한 영화에서 볼법한 연출과 연기
목숨 건 연애,나만 당할 순 없다
목숨 건 연애,하지원의 시대는 저무는구나 겁나게 유치하네끝까지 보다가 지친다
목숨 건 연애,배우들이 아깝네
목숨 건 연애,늘  똑같은 하지원 연기귀여운척만 하고   년이지만 왠지 년쯤 전에나 나왔을 법한 내용의 영화 오정세 김원해 연기자 분들이 아까운 영화 에혀 
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,진짜 이영화는 아니네 하지원은 영화를 잘 못고르는듯  전혀 영화와 안맞음 그리고 감독의 연출력이 많이 부족한듯
목숨 건 연애,볼만했는데   평점이 왜이러지
목숨 건 연애,원래 하지원꺼는 믿고 거름 옥수수 무료영화라 봤는데 역시나 거를만하네 대만 수출용영화겠죠
목숨 건 연애,하지원천정명진백림 이름값만으로 대충 찍어도 관객이 몰릴거라 생각했나  대만 에서도 안통 할 오싹하게 유치한 목숨 건 연애를 찍었네 
목숨 건 연애,아이 짜증나
목숨 건 연애,그냥  스릴러로 밀고나가지   아쉽다  명배우들이 
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,
목숨 건 연애, 전형적인 대만 삼류 영화네  후우 총체적 난국 이라는 단어가 떠오릅니다
목숨 건 연애,재밋게 본 내가 이상한거냐 자칭 길라임 지지자들이 하지원 영화라고 평점 낮게주는건 아닌가 의구심 마져드네
목숨 건 연애,역시 예상대로네 티저만 봐도 이건 폭망이다 싶었는데 하지원 요즘 필모가 점점 망가지는듯 해서 안타깝다 흥행이 문제가 아니라 연기력에 걸맞는 작품이 하나도 없어 근래에는 게다가 연기 못하기로 소문난 천정명이 상대역이니 이건진짜 답도 안나오는 
목숨 건 연애,한국영화 답지 않음
목숨 건 연애,
목숨 건 연애,진짜 하지원이나 천정명이나 대사톤 왜이리 붕붕 뜨는지 원분명 일상대화 대사나 감정변화 대사나 다 나 연기한다 연기 긴장된다를 드로내는 느낌 아마추어 시인 연기 대사톤인줄겨우 간간이 웃음포인트가 있지민 실소밖에 년 악인은 반드시 죽는다보다 쪼끔 나은 수준의 영화
목숨 건 연애,
목숨 건 연애,보는 내내 왜 내가 부끄럽지  투자 어떻게 받고 어떻게 상영관 찾았을지 미스터리
목숨 건 연애,킬링타임으로 봤는데 시간이 아까워졌다
목숨 건 연애,
목숨 건 연애,봤다 왜 봤을 까
목숨 건 연애,최악
목숨 건 연애,그래도 나름 재미있게 봤네요
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,음 천청명과 하지원은 정말 영화 선구안은 없는 듯 웃음포인트가 어딘지도 모르겠고 졸작
목숨 건 연애,공짜지만 중간에 보다 중단  배우들 저 경력에 저런 연기밖에 못하나 
목숨 건 연애,나혼자 당할순 없다
목숨 건 연애,쉴세없는 음향이 귀를 피곤하게 만듭니다 개연성없는 등장이 연기의 호흡을 모두 빼앗습니다 감독및 배우 자위용 영화 
목숨 건 연애,인생에서 시간 정도를 낭비하고 싶다면 보세요
목숨 건 연애,내가 다른건 이야기 않겠다 그냥 저 배우들 연기좀 봐줘라 기기차다
목숨 건 연애,이걸 영화라고 만들었다니 제작비가 아까움
목숨 건 연애,
목숨 건 연애,이걸 영화라고 찍고 개봉을평점이 아깝다 분정도 보다 꺼다
목숨 건 연애,정확히 분초 보다가 치웠다 하지원은 배우가 아니다  보고 있으면 화가 날 정도다 꽤 오랫동안 연기생활을 했음에도 이토록 일관성 있게 발연기라니 어떠한 상황에서도 귀연척 이쁜척어찌 이런이가 이토록 많은 기회를 잡는단 말인가 하지원은 수많은 이름없는 배우들에게 미안해 해야 한다
목숨 건 연애,
목숨 건 연애,대체 왜 
목숨 건 연애,
목숨 건 연애,혹시 협박당했나뭔 이런 영화를 찍었을까나재능 낭비다재능 낭비
목숨 건 연애,
목숨 건 연애,별은 과감히 생략한다 삼류  삼류
목숨 건 연애,배우가 아깝다   삼류드라마 왜 다들 그걸 찍었을까
목숨 건 연애,하지원이 아깝다 
목숨 건 연애,유치해   뻔해 
목숨 건 연애,내용은 코믹하게 볼수 있는데   하지원배우는 넘 변화가 없어요    
목숨 건 연애,
목숨 건 연애,뜬금없는 스토리 전개에 황당함 
목숨 건 연애,이 영화 지나치게 재미가 없어  하지원은 나이가 들었는데도 이쁘네 그것말고는
목숨 건 연애,믿거지원
목숨 건 연애,속상하네편집도 개판이고 시나리오도 개판이고  배우들도 참 속상하고 돈이   남아도나봐 순실이가 친적인가  
목숨 건 연애,참신한 소재는 얼어죽을  영화 첨보나
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,티브이로 만원주고 다운받았는데  뭥니 돈아까워  괜히 봤어 이런 영화를 만들다니  내용이 왜이래돈아까워 보면서 짜증나는영화  첨이네 
목숨 건 연애,엉성한 시나리오   하지원이 연기를  발연기 보다 짜증유발
목숨 건 연애,
목숨 건 연애,분을 보니 안보고 싶어졌어요 근 년안에 본 영화중 제일 재미없습니다  아니 년 안쪽으로 봐도 세 손가락안에 듭니다 
목숨 건 연애,시나리오 나온후 배우를 찾아야지 배우먼저 정하고 시나리오를 썻군 그런 종류의 영화는 망하더라
목숨 건 연애,이건 근본적으로 시나리오 자체의 문제다 지루함이외에 어떤 느낌도 없음 하지원도 장동건처럼 영화쪽과는 영 인연이 없는 듯
목숨 건 연애,초딩이 봐도 유치하다고할 영화 하지원님  연기공부좀 하세요 비명도 짜증스럽더이다  쯧쯧
목숨 건 연애,지원누나때문에 점 준다
목숨 건 연애,분 보다가 너무 손이 오글거려   
목숨 건 연애,유치해도 너무 유치하다 관객들 수준을 이렇게 보다니
목숨 건 연애,정말 시대를 역행하다 못해 한국 영화를 퇴보시키는구나
목숨 건 연애,
목숨 건 연애,레알   이건  여자친구랑  연말에  꼭봐야합니다 재미 감동   데이트 쵝오영화 난 싱글이지만   재미있게봤어요   커플이보면   더재미있을거같아요
목숨 건 연애,년대라면 재밌다고 생각했을지도 모르겠다만  이렇게까지 심하게 유치하고 뻔하고 재미없고 의미없을 수 있다니
목숨 건 연애,
목숨 건 연애,간만에보는  허접영화내요   돈들여 이렇게만드는것도 어려울듯
목숨 건 연애,솔직히 영화 재밌다 배우들도 배역 좋다 스토리 진짜 괜찮다 다만     감독을 잘못만나서 그런거다 편집을 뭐 같이해서 이어짐이 뭐 같지만 감독 잘 만났다면 진짜 재밌을 영화고 스토리 갑이다 이거 욕하는 들 보면 어디가 어떻게 싫은게 아니라 그냥 싫은거다 그런 들 얘기 필요 없다
목숨 건 연애,아직 보진 않았다만 개봉 일만에 토렌트로 풀리는게 말이 되나 안타까워서 점 준다
목숨 건 연애,로코의 유치함과 어설픈 범죄가 합쳐져서 이도저도 아닌 우스꽝스러움만 연출되긴 했지만 악평까지는 아닌듯 난 장르에 충실했다고 본다 그리고 좋아하는 배우들이라서 그런지 괜찮았음
목숨 건 연애,머한거야  영화찍은거야  돈은 어따쓴거야  
목숨 건 연애,정말 배우가 아깝다 감독 죽통 날리고 싶네
목숨 건 연애,공짜로 봐도 아까움  분만에 끔
목숨 건 연애,추석도 아닌  마스에  성룡이 뺨맞고 울고갈 작품 그야말로 시대착오적인 자원낭비 그자체     이런걸  왜 만드니   도대체 누구보라구 브라운관속의 인어가 부르는 소리가 들리는듯   언니도  
목숨 건 연애,잠이나 잘걸
목숨 건 연애,어느 순간 한국 영화판에 중국자본이 들어오면서 몇몇 영화들이 이상해지기 시작했다 제발 한류라는 허상에 빠지지 말고 제대로된 문화컨텐츠 좀 만들었으면 함
목숨 건 연애,내 영화보고 감상평쓰긴 첨이다유치해서 보다가 짜증나는 영화
목숨 건 연애,돈몇푼에 영혼을파는 댓글 알바들아 너희가 까스통할배  어버이연합  순실이그네부역자들 새누리국개의원들과 뭐가 다르냐  인간은 비합리로 풀칠하는 영악한 동물
목숨 건 연애,영화 재미없어 이렇게까지 짜증난적은 처음
목숨 건 연애,시간조차 아까운 영화는 오랜만
목숨 건 연애,유치해서 웃음조차 아까운 영화
목숨 건 연애,한가지도 제대로 못하면서 여러가지가 보여주고 싶었구나 다음 영화에선 한가지라도 제대로 만드길
목숨 건 연애,길라임씨가 나오는군요   스토리는 순시리가 써줬는지 엉성하고  무엇보다 연출은 붕떠서 이게 영화인지  막장 드라마인지 알 수없게 만드네요    개인적으론 추천할때만 평남기는데 이건 욕이 절로나와서 남깁니다 
목숨 건 연애,이게 영화냐 빵점인데 하지원 이뻐서 점 추가다
목숨 건 연애,
목숨 건 연애,내용이 너무 오락가락해서 영화를 잘 모르는 사람한테 추천함 영화인들은 보기 불편할 수도 있음 이 영화 본 뒤에 내 이상형은 연쇄 살인마가 되어버림 존섹시
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,블라인드 시사회로 봤지만 한번을 안 웃었다 
목숨 건 연애,총체적 난국 추리 영화의 특징도 살리지 못하고 로멘틱 코미디는 오리 무중 이건 길라임도 하지원 씨 본인도 못살리는 스토리군요 하지원 씨의 영어실력만 눈에 띄고 진백림 씨는 왜 한국 영화에서 고생을 하시는지
목숨 건 연애,
목숨 건 연애,하지원 열연 돋보였다
목숨 건 연애,딱 보고 느낀점 총체적 난국 저뿐만이 아니었군요 소재는 좋았으나 장르 혼합이 조화롭지 못 하고 배우들 연기가 붕 뜨고요 연출은  티켓이 다 안 팔리는 이유가 있네요
목숨 건 연애,
목숨 건 연애,스릴도 웃음도 재미도 찾을 수 없는 하지원의 또하나의 흑역사 영화
목숨 건 연애,관객이 적고 애초 기획이 작아서 기대안했는데 재미 있다  하지원이 혼자 애써서 안쓰럽긴하다  남자배우들이랑 조연들의 도움이  좀 더  컸으면 좋았을것
목숨 건 연애,그냥  로맨틱 코미디로  잼나요
목숨 건 연애,
목숨 건 연애,천정명짱하지원짱잼나는데여
목숨 건 연애,
목숨 건 연애,혼합장르물 가볍게 보기 좋다
목숨 건 연애,올해 본 영화 중 최악의 영화 내 티켓값은 어쩌지 
목숨 건 연애,
목숨 건 연애,  진짜 목숨건연애  하지원
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,스릴러도 아니고 로맨스도 아니고 엉망 
목숨 건 연애,하지원 최고
목숨 건 연애,
목숨 건 연애,수사물 스릴러랑 로맨스 같이 볼 수있다니  멋져요 하지원예쁘다
목숨 건 연애,
목숨 건 연애,하지원 예뻐요
목숨 건 연애,재미없어
목숨 건 연애,하지원  이뻐요간만에  세상신경 안쓰고  재밌게 봤어요
목숨 건 연애,이 영화는 장르를 타는 영화라서 평점이 나뉠 수밖에 없다 유치 병맛 코믹 킬링타임 장르를 좋아하면 가뭄에 소나기 같은 영화다 배우들의 어색한 오버 연기와 망가짐을 즐길 여유가 있는 사람들만 도전하시길
목숨 건 연애,첨엔공포물인줄알았는데스릴러였네요 중간중간 웃기기도 하고 결국엔 사랑한다는 결말이 해피엔딩 파이팅
목숨 건 연애,하지원이  아깝  어설픈연출에  연기 못하는  천정명씨까지 
목숨 건 연애,잼나던데 
목숨 건 연애,코메디로맨스스릴러까지 다양하게 도전을 하고 있지만결과물은 한마디로 총체적 난국이다
목숨 건 연애,재미있네요 생각보다 잘 만들어진듯
목숨 건 연애,
목숨 건 연애,분만에 나옴  챙피한줄 알아라
목숨 건 연애,
목숨 건 연애,
목숨 건 연애,누적관객 명 중에 나도 포함된겨 흐미 똥 점도 아깝다 해림아너도이제마흔이다작품선구안과 연기력좀기르자
목숨 건 연애,하지원 대박
목숨 건 연애,
두 남자,오 민호가 연기를 잘했구나 마지막 꺼져가는 눈빛은 되게 인상적이었다
두 남자,불편하다는 이유로 점수가 너무 낮아
두 남자,마동석은 역시 멋있었고 약빤 악역도 강렬했다
두 남자,어린 배우들 연기가 훌륭했다
두 남자,사이다가 없어서 점수를 못주겠네 미성년자라 해서 죄가 가벼울수 없다 결말에 여자애들은 강간당하고 남자애들은 죽고 반신불수가 되었어야 사이다 였는데 어려도 죗값은 반드시 치뤄지는 나라그런 나라가 빨리 왔으면
두 남자,배속으로 보는 것도 시간이 아까워서 시간 순삭
두 남자,재미있네요  근대   너무나 과격한영화라할까나
두 남자,거리를 방황하는 젊은이들의 이야기특별함은 없지만 마치 다큐같은 리얼함이 잇다감독 아마추어작품같은 느낌
두 남자,민호가 아이돌인거 깜박 잊고 봤네요 지금도 거리에 아이들이 저렇게 살아가고있겠다는 생각에 참 마음이 안좋네요
두 남자,재미있게 봤다
두 남자,마동석씨가 악역도 의외로 잘 어울리네 처절하고 너저분한 복수연결과 삶의 비참함
두 남자,혀 짧은 민호는 왜 나와가지구 영화 망햇네  연기두 못하구 암튼 최악이네
두 남자,빵쩜영화빵점아니고 빰쩜
두 남자,쓰레기들만 나오는 영화 주인공 남자애도 도둑질하고 초등학생 휴대폰까지 빼앗아 팔아 먹는 쓰레기 여자애도 공범 범죄로 남들에게는 피해를 절절하게 주면서 지들은 마치 미고지순한 사랑인척 사회에서 없어져야할 쓰레기들인데 마동석도 자기딸만 귀한 줄알고 다른집 어린 어자애 꼬셔서 술집 잡부 만들려는 쓰레기 온통 이사회에서 없어져야할 쓰레기들만 나오는 영화 마지막 장면에 남주 죽는데  싶더라 아쉬운 점은 맞아죽었어야 하는데 이런 범죄자들 옹호하는 영화 좀 안봤음 한다
두 남자,흠 결국 주인공 남자가 애인만 구출하면 끝날것을 차훔치고 카드훔치고 짓해서 일이 커진건데 누가 정의다 라고 말할수가 없는듯 동석이형이 먼저 나쁜짓을 하긴했는데 최민호역시 양아치행동을함 결과를 떠나서 선과악이 없는내용 제목을 두남자가 아니라 둘다 나쁜놈 이라고 해야
두 남자,재밌는 편근데 마지막이 넘 허무한데어떻게 사는지는 좀 보여주지
두 남자,한국 중산층의 신화에 가려져 투명인간이 되어버린 이들이지만 엄연히 우리 사회의 구성원이다  누군가는 이들을 알려야 하고 그럼 의미에서 어떤 사명감까지도 느껴지는 영화
두 남자,별 반개에 쓰레기 영화라느니 청소년 보면 안된다느니 악평 날린 사람들 읽으세요 가출청소년 비행청소년 생활을 극사실로 나타낸 영화네요  세상 모르고 살았다가 영화를 봤으면 가출청소년 생활이 이러하니  이해 할려고 해봐요 어른범죄 못지않은 수위의 청소년범죄 구역  실적만 생각하는 경찰관의 태도  영화에 나오는 모든 것들은 다 과장이 아니니 유심히 보세요 그렇게 거리에 내몰린 청소년들에게 당신들 같은 어른들은 욕만 해대고 뭘 해줄수 있어요 영화보고 느끼는 점도 없나  어른이란 사람들이 이렇게 청소년 현실을 도통 모르고 영화로 알 려줘도 욕만 해대네  이런데서도 본인의 좁은 식견에 자기생각만 내세우는 기성세대 참 개탄스럽다 청소년들에게 부끄럽다
두 남자,영화란에 글 처음남겨봅니다   그냥 쓰레기   최악의 쓰레기   이글 남기는 순간에 평정   미치지않고서야 이런 평점이 나온다는것이 이해가 안되는영화  이 영화보는시간에 클레멘타인 보세요    각본도 연관성도 그냥 쓰레기 여기출연하신 배우분들도 저와 같은 심정일거라생각됩니다  류라고하기엔 너무 후한점수  류정도    시간이 썩어나도 보지마세요 개밥도 이영화에 비하면 진수성찬
두 남자,청소년들이 보면 절대 안되는 영화이다  젊고 인기많은 아이돌 가수를 등장시켜서  어린아이들의 범죄심리와 지들끼리의 그릇된 사랑과  영웅심리를 자극하는 쓰레기 같은 영화이다  연출력도 소재도 완전 쓰레기다   이말에 공감하고   극 중 최민호역이 젤 쓰렉이임  착한애들이 저런 친구에게 범죄이용되고  감정에 속아 인생 쓰렉이 됨   윗 작성자 댓글에 공감합니다너무 어이없고 화가나네요 도대체 어디가 슬픈건지약자인 어린아이 핸드폰 훔쳐 돈벌어 자기여자친구 구하는걸 애절하게 바라봐줘야 하는건지참 
두 남자,청소년들이 보면 절대 안되는 영화이다  젊고 인기많은 아이돌 가수를 등장시켜서  어린아이들의 범죄심리와 지들끼리의 그릇된 사랑과  영웅심리를 자극하는 쓰레기 같은 영화이다  연출력도 소재도 완전 쓰레기다  이말에 공감하고  극 중 최민호역이 젤 쓰렉이임 착한애들이 저런 친구에게 범죄이용되고 감정에 속아 인생 쓰렉이 됨  다큐인듯
두 남자,최민호  흠
두 남자,
두 남자,마요미 오래비 요기도 나오셨구만요  아  쥑일놈의사랑 때문에 인생 쑥씩이 방탱이된 스토리
두 남자,청소년들이 보면 절대 안되는 영화이다 젊고 인기많은 아이돌 가수를 등장시켜서 어린아이들의 범죄심리와 지들끼리의 그릇된 사랑과 영웅심리를 자극하는 쓰레기 같은 영화이다 연출력도 소재도 완전 쓰레기다 
두 남자,윤아가 추천한다고
두 남자,너무 답답한 현실에  나아질 수 있는 답이 없어 그 안타까움이 짜증으로 다가온다  마치 부모의 궁상이  짜증나면서도 그 근본엔 애틋함이 있는것 처럼  거리의 아이들에 현시창을 보여주는 느와르 영화로     잼있게 봤다
두 남자,영화가 다 그렇지 뭐 하는 느낌만 주다가 끝난다
두 남자,
두 남자,
두 남자,삼류 영화중 삼류네 킬링타임도 아니고 진짜 거짓같은 영화네 마동석최민호가 아깝네
두 남자,모든 범죄와 일탈을 모두 사회와 구조를 핑계로 무조건  미화시키려 하네
두 남자,
두 남자,네
두 남자,어두운 분위기 김재영 연기 잘 하네 진짜 또라이같다 마지막에 죽은건지 뭔지 모르겠네 전체적으로 어두운  사회 단면을 영화에 잘 표현한 듯 지루하지 않았다
두 남자,미국돼지의 삼류영화
두 남자,나름
두 남자,
