title,review
매혹당한 사람들,죽어야  나올 수 있는  곳 믿음이 신념이 되는  순간 의심하고   실행하게 되고 결국 갇힌 것은 자신들
매혹당한 사람들,심리는 이미 다  타 영화  보면서  빤히  알게된것들 분위기로 한 목 보는 영화  이 또한 새롭지 않다 이젠 모든 게 클리세로 느껴진다  그럭 저럭
매혹당한 사람들,광고 영상에 속은 영화
매혹당한 사람들,매혹적인 욕망의 대상그리고  그것이 공포로 변했을때 우아한 그녀들의 반응전체적으로 군더더기 없이 이야기를 간결하게 잘 보여주지만그 간결함 때문에  다소 아쉬운 느낌도 드네요
매혹당한 사람들,여성중심으로 이끌어가는 게 이 영화의 엣지 남자 주인공의 자만이 자신을 죽음으로 이끌었다 겸손하게 살자
매혹당한 사람들,토요일이라 그런지 작은 상영관 안은 사람들로 가득 언제 본격적인 스토리가 시작되려나 시간이 꽤 많이 흘렀는데 이제 본격적으로 뭔가 벌어지나 뚝 끝나고 엔딩 크레딧 올라가는데 이렇게 사람들이 가만 앉아서 불 켜지기를 기다리는 영화는 처음 봅니다 나갈때도 조용조용 영화가 좋아서는 아닌거 같은데 
매혹당한 사람들,그림이 넘 아름다워요 재밌음 꼭 보십쇼
매혹당한 사람들,배우들 얼굴외엔 특별한 것이 없다  너무나 잔잔한  굳이  애써서  인간 의 내면 운운하며 특별하다 할 수 없는  영후
매혹당한 사람들,칸에서 감독상을 받을 영화라기에 예술성 탄탄한 구성 쫀쫀한 스토리 등 뭐 하나는 돋보이겠지 생각하고 영화를 관람 예전 영화를 리메이커하면서 여성감독이 사람의 심리를 세밀하게 묘사했다기에 그 부분을 유심히 지켜봤더니 심리묘사는 맛보기 수준이고 극의 전개는 밋밋해서 지루하고 기대를 너무 했나 봅니다 
매혹당한 사람들,외부와 단절 된 집단의 욕망이 쌓아올린 아슬아슬 한 돌탑 의 화면비는 마치 연극의 프로시니엄 아치처럼 보인다 다만 좀 더 섬세한 각색이었으면 어땠을까
매혹당한 사람들,   미스 마사 나도 그렇게 했을 거에요 일부 코미디면서 우아한 영화
매혹당한 사람들,따분하고 재미없는 영화
매혹당한 사람들,긴장감은 다소 아쉬움이 남지만여성 감독 특유의 섬세한 연출이 영화의 품격을 높였다
매혹당한 사람들,절제미 넘치는 연기와 우아한 연출
매혹당한 사람들,작탄생 매혹당한 사람들이 아니라 매혹하는 사람들
매혹당한 사람들,은은하면서도 언제 터질지 모를 긴장감에 온몸이 다 쪼그라듬
매혹당한 사람들,베테랑 배우의 연기부터 세심한 감독의 연출력까지 강추
매혹당한 사람들,이런 미장센  무드 좋음  매력적인영화  개허무한살인자기억법보다 배는 낫다
매혹당한 사람들,섬세하고 우아하나 긴장감은 덜함
매혹당한 사람들,신선함이 도 없음
매혹당한 사람들,인간본성의  악  질투 시기 매혹당한 사람은   위험하다  이성을  잃어  무슨 짓이라도  할수있다
매혹당한 사람들,여성스러운 이오니아식 기둥조합의 신학교 외관처럼 금남의 집에 들어온 한 남자로 인한 파장과 균열의 위기를 서로 의지결속으로 이겨낸다 
매혹당한 사람들,시사회 갔는데 다 끝나고 사람들이 다 웃으면서 나왔습니다 제가 영화보는 눈이 없어서 인지 모르지만 저에겐 최악의 영화이자 시간이었습니다
매혹당한 사람들,완전 기대하는 영화
매혹당한 사람들,정말 좋아하는 배우너무 기다리고 있는 영화인데 빨리 개봉날이 왔으면 좋겠습니다 
매혹당한 사람들,목이 빠져라 기다리고 있는 영화예요
매혹당한 사람들,정말 보고싶은 영화에요 기대되요
매혹당한 사람들,티저 예고편만 봐도 치명적인 느낌이 납니다 완전 기대중
매혹당한 사람들,칸 감독상 수상 했을 때부터 기대 중 빨리 개봉했으면
매혹당한 사람들,좋아하는 배우들이 나와 기대됩니다치명적인 영화가 될듯
매혹당한 사람들,아 화면이 너무 예쁘다  이런건 다 재미있어 
매혹당한 사람들,예고편 봤는데   뭐 이런 영화가  빨리 개봉했으면 함 
매혹당한 사람들,예고편 분위기 장난아니다  
매혹당한 사람들,헛 캐스팅 쩐다 완전 기대중
매혹당한 사람들,왠지 감각적인 스릴러일듯 영화 궁금하다
매혹당한 사람들,니콜 키드먼  칸 감독상이라니 역시 영화 볼 줄 아는 배우 
매혹당한 사람들,엘르 패닝 넘 이쁘고 이런 작품성 있는 영화 많이 출연하면서 필모 탄탄해 지는 느낌
매혹당한 사람들,
매혹당한 사람들,감각적인 비주얼과 세심한 심리 묘사로 매혹시키는 영화
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,너무 보고싶다
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,배우부터  감독까지 탄탄하네요
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
매혹당한 사람들,
윈드 리버,약육강식이 난무하는 세계  지금 선진국들의 민낯이다  아직도 자행되고 있는 나라들에  경종을 울리는 영화
윈드 리버,몇번을 보아도  감동적인 명작
윈드 리버,아름다운 풍광그리고 인간과 자연에 대한 메세지까지이것이 거대하고 콩가루같은  미국을 통합하는 힘인가
윈드 리버,표현하기엔 내 수준이 아직 멀다
윈드 리버,볼만은 한데 좀 더 쫄깃 했으면 좋았을 텐데
윈드 리버,과정스릴러적인 부분맘에들고 피해입은 인디언과  상처가 깊은 사람들을 자연스레 위로 되게히는 결말도 맘에 들고 좋은 영호인건 익히 들엇지만 보고 나니 그 이유를 알겠다 감독판도 시간나면 봐야겠다
윈드 리버,하얀 설원과 잔잔한 스릴감을 맛보고 싶다면 최고인 영화 반대로 스토리 좋은 액션 스릴러를 기대한다면 실망할 수도 있는 영화
윈드 리버,
윈드 리버,미국에서 오래 살아봐야 공감을 많이 할라나 좋아하는 배우가 나와서 봤지만 크게 재밌다고 또 재미없다고 느끼지지도 않았다
윈드 리버,두어번 보다가 급실망 끝까지 감상못했는데 정말 잘만든영화뻔한 결말이 다소 아쉽지만 구성 전개 배우들의 명연기에 러닝타임이 결코 지루하지않다 아주 굿
윈드 리버,잔잔한 스릴러물 좋아요
윈드 리버,백인놈 일본놈들의 본성
윈드 리버,속시원하네 현실에선 가해자들이 설치고다니는듯  늑대들은 가장약한 양을 사냥한다는 제레미레너의 연기도인상적이고
윈드 리버,재밌게  봤다 무능하고 둔한 신참   때문에  경찰들 모두 떼죽음 당한부분은 속이 부글거렸지만 제레미 레너가 영화살렸다
윈드 리버,계속 생각하게 만드는 영화 간만에 좋은 영화를 봤다
윈드 리버,
윈드 리버,분노하는 세상과 싸워 이기기는 힘드니 나 자신과 싸우기로 했다는 말이 기억에 남는다
윈드 리버,사회적 약자로서의 인디언과 여성 범죄를 실화 모티브한 영화 알래스카 설원 배경의 고요한 스릴러 호크아이와 스칼렛위치의 통쾌한 권선징악
윈드 리버,재미있네
윈드 리버,쉐리던 믿고있었다고
윈드 리버,감동
윈드 리버,미국의 냉혹함과 따스함이 교차했다  얼음같이 차갑고 냉혹한 곳이지만 여느 사람 사는곳과 마찬가지로 인정과 벗이 있다  인생은 이겨내는것이 아니라 견뎌내는 것이다
윈드 리버,소외되고 있는 인디언이 또 다른 미국의 인종문제가 되고 있는것을 이제 알았습니다 실화에 근거하고 있다하는 데 짜임새있고 영화적인 재미도 있네요 재미있기 이전에 좋은 영화같습니다
윈드 리버,
윈드 리버,우리는 이곳에서 년을 살아왔다 너희에게 뺏기지 않은것은 이 눈과 지루함뿐이지  그 지루함때문에 백인들은 약한 인디언소녀를 잔인하게 여흥으로 죽인다  늑대가 가장 약한자를 공격하듯
윈드 리버,
윈드 리버,하기사 우리가 뺏기지 않은 건 저 하얀 눈과 지루함 뿐이지
윈드 리버,기대와 달리 은근 스릴러물
윈드 리버,꼭 보시길
윈드 리버,너무나 좋은 영화다 주제의식이 뚜렷하고 감동이 있다 과하지 않은 연출 절제력이 있는 작가의 솜씨다
윈드 리버,슬프면서도  디테일이  좋은  명작이다
윈드 리버,중급이상이라 판단 추천합니다  볼만합니다
윈드 리버,숨은 명작
윈드 리버,슬프면서 긴장감을 늦출 수  없는  고퀄러티  영화네요 아직도  흰 눈밭을  잊을수가 없어요
윈드 리버,따분함과 지루한 일상을 깨지게 만든건 거친 이방인들이다
윈드 리버,인디언 여성들의 현재  상황을 예리히게 펼친 작품 초반부분이 좀 지루하지만 점점더 몰입하게 만든다 
윈드 리버,
윈드 리버,명작  
윈드 리버,숨은 명작 
윈드 리버,영하 도의 눈쌓인 첩첩산중에도 악마는 산다  하긴 저 하얀 자연에 대하면  인간이 하는 짓 대부분이 시커먼 악마 같지
윈드 리버,본인들이 초래한 고립에 대한 자조섞인 고백
윈드 리버,잘 봤어요 슬프네요
윈드 리버,오늘날 일개 영화의 감상평에도 페미니즘이 이런 영화는 나의 자랑이요 하는 리뷰를 볼수 있네  남자로 태어난게 죄인가  여자로 태어난게 죄인가 오늘날 엔 음과 양의 조화 이딴건 없다 근본적 문제는  생각하려고 하지도 않는다 그저 피해자와 가해자만 있을뿐
윈드 리버,
윈드 리버,한기가 여기까지느껴지는듯   웰메이드스릴러 올슨은 여배우중 가장이쁜것  레너 카리스마 대폭발
윈드 리버,
윈드 리버,중간에 분 정도만 보면 된다 앞 뒤가 엄청 지루하다
윈드 리버,이게 정답이다 
윈드 리버,  제레미 레너 최고의영화가아닐까 그리고 이감독이각본한 로스트인더스트에 이은 또하나의수작 후반부 지나친 총격전만아니었으면 만점이었을텐데 헐리우드 메이저급보다 더 나은영화 잔잔한 감동그리고여운
윈드 리버,신입요원때문에 발암걸릴뻔 
윈드 리버,잔잔함과 여러가지 의미로 해석될 수 있는 강함 
윈드 리버,
윈드 리버,
윈드 리버,최고 백인들이 만든 인디언 보호구역이 어떤 곳인가를 잘 보여 주는 영화
윈드 리버,고립된 남자들이 선택한 것이 겨우 역겨운 욕망을 채우는 야만성이라니강한 자만이 살아남는다 어쩐다 하는 번지르르한 말 말고 그냥 좀 인간답자
윈드 리버,아무 생각 없는 여주의 무모함에 동료들만 저 세상 
윈드 리버,설원 위에 앉아있는 서스펜스
윈드 리버,시카리오도 그렇고  윈드리버도 그렇고   여성을 표현하는게 한결같다 여성이 하는행동중  답답함을 생각 나게 하는 행동을 꼭 한컷씩 넣는다 진짜    여성의 모습이 그럴까  아닐텐데  윈드리버에 나오는 주인공 헌터를 미국인 남성이 하는게 아니고   인디언 여성이 했다면 어떨까  인디언여성 헌터는 분명히 존재 할테고 인디언 보호구역이니  미국인 백인 남성이 인디언 살인사건을 해결하는게 아니고  인디언이 사건을 해결하는 것이다 인디언 여성이 살인을 저지른 미국인 남성을 죽이는 거다 이 얼마나 통쾌한가
윈드 리버,
윈드 리버,버림받은 땅 버림받은 사람들의 삶의 처연함과 죽음의 비애가 눈보라치는 설원의 차가운 공기를 타고 흐른다
윈드 리버,괘안아요
윈드 리버,타인의 고통을 이해하고 공감할 수 있느냐 그렇다면 사람이고 아니면 사람이 아니다 꼭 니가 그일을 당해봐야만 알지 
윈드 리버,다 좋은데 현지 경찰을 그냥 소모품으로 취급하는거 같은 결말이 아쉬움
윈드 리버,하이얀 칼날
윈드 리버,살인사건으로 사회문제를 고발하는 영화 각본이나 연출도 괜찮고 마지막엔 슬프면서도 통쾌함을 안겨준다
윈드 리버,현실에도 이런 영웅 좀 있었으면 좋겠다 마블만화영웅들말고그 총알 속이 뻥뚫리는 총알이네요 범죄자들 한방맞으면 정도 날라가는
윈드 리버,
윈드 리버,개머리판으로 면상 후려갈길 때 진심 후련 
윈드 리버,괜찮음
윈드 리버,
윈드 리버,현실은 그렇지 않겠지만 결말이 맘에들고 아메리칸 원주민들에 대한 연민과 여운이 남는 좋은 영화
윈드 리버,마음아프게 좋은 영화
윈드 리버,
윈드 리버,울분을 못 이기고 세상 모두와 싸우다 그렇게 쓰러지기보다 영화처럼  나 자신에 맞서는 것이  현명할지도 모른다  그런 상처를 충격을  고개 돌리지 않고 두 눈 뜨고 바라보며 눈발 속을 헤치며  살 속까지 파고드는 아픔을  붙든 채 사랑스럽고 행복했던  추억도  붙든 채 견디며 남은 것 하나 없는 차가운 겨울 흰 벌판  인간 본질의 극한이 남기고 간 그 것들을 또다른 본질 속에서 지켜 봐야만 한다
윈드 리버,광활한 설원속 약육강식 복수
윈드 리버,날 잡고 한번 봐야지
윈드 리버,
윈드 리버, 온통 하얀 설원에서  아메리카 인디언과 백인 피식자와 포식자 그리고 헌터의 이야기 몰입감이 좋았고 본 후에 여운이 남은 영화
윈드 리버,
윈드 리버,지루하다가 후반부 손에 땀나도록 긴장감이 전반 지루한게 싹 잊어짐  
윈드 리버,기대에는 미치지  못했으나 이야기가 물흐르듯 자연스럽다 몰입감 좋다
윈드 리버,믿고보는 테일러 쉐리던
윈드 리버,약간 우울한 내용
윈드 리버,시카리오 보고 테일러 쉐리단 감독 영화 다 찾아보게 됨 윈드리버 가슴이 저미네요
윈드 리버,테일리 쉐리던의 배경선택은 언제나 탁월하다
윈드 리버,눈에는 눈 이에는 이
윈드 리버,인디언 보호구역으로 불리지만 야생동물 보호구역과 다름 없는 윈드리버 강했기 때문에 살아남았다는 제레미 레너의 대사는 인디언 보호구역 윈드리버가 적자생존의 원칙이 적용되는 곳임을 알려준다 보호구역이라고 불리지만 경찰관 명이 주 크기 관할을 담당하고 있는 사실상 야생과 같이 방치된 것과 다름 없는 그들의 삶 살인사건을 파헤치는 단순한 것 같았던 이 영화는 인디언 보호구역에 대한 묵직한 메세지를 던져준다
윈드 리버,고립된 인간들의 야만성 파리대왕이 생각나는  남자 주인공 절제된 연기 명대사 배경 다 시원하고 멋지다
윈드 리버,
윈드 리버,굿 추천합니다
윈드 리버,요즘같은 무더위에 눈영화보고싶을때 탁좋음 실화바탕이라 스토리도 괜찮고
윈드 리버,간만에 비디오로 다시 봤습니다 탁월한 영화입니다 감독의 역량이 어마어마하네요 제레미 레너도 이 영화에서 연기가 무엇인지 제대로 보여줍니다 
윈드 리버,양떼의 가장 약한 양을 노리는 늑대들  야생동물보호국 소속이라는 헌터는 야생동물인 늑대를 사냥  인디언보호구역 미국식 사유지 개념 인디언과 백인 그들의 역사 그리고 연방경찰  외로운 술 취한 늑대들의 질투와 우발적인 범죄 그런 범죄가 반복되는 피폐한 사회 구조적 환경 붕괴되는 멘탈과 붕괴되는 가족 언제든지 어느 곳에서든지 발생가능한 절대 딸 가진 아빠는 술에 취하거나 한 순간도 방심해서는 곤란 예민한 방어본능과 철저한 방어기제가 필요 약하면 당한다 인디언 소녀는 강했다 맨발로 영하 도의 눈길을 나 달렸다 혼자서는 맨발로 영하 도의 눈길을 도 달리지 못하는 늑대에게 그러나 당했다 무작정의 힘의 질서가 작용되는 사회가 아니다 보다 
윈드 리버,두번째 보고 다시 평가한다 음 잘 만든 영화다 서사보다도 행간의 의미처럼 자본주의 세상속에서 구석으로 내몰린 약자들의 감정과 이야기를 통해 새삼 참혹한 현실의 모습을 보게 된다 시나리오를 잘 썼다   추신  영화를 볼 때는 차분한 마음으로 봐야 한다 잡념없이 
윈드 리버,긴 여운이 남는 영화에요 배우들 연기도 좋고 연출 음악도 최고였어요 끝난뒤에도 가슴이 저리네요
윈드 리버,시카리오 극본을 쓴 테일러쉐리던이 감독까지 맡은 작품   상당한 기대를 했음에도 그 이상 통쾌하지만 애절하고 여운 짙은 영화  대단히 잘 만든 영화  이 양반 팬이 되었다
윈드 리버,
윈드 리버,
윈드 리버,실종 집계조차 되지 않는 목숨이란 무엇일까 아메리카 대륙을 통째로 훔치고 원래의 주인들을 가장 척박한 땅에 몰아넣었다 그들은 이제 전통적 삶으로 회귀할 수도 없고 유배지에 갇힌 채 아무런 기회도 인권도 없다 오직 사느냐 죽느냐 그것이 일상인 나날 그러나 분명한 것은 그들에게도 사랑하는  가족이 있고 누려야 할 삶이 있다는 점이다   이것은 미국인들이 편리하게 잊어버린 진실
윈드 리버,시간가는줄 모르고  봤네요  인디어보호구역의 비극은 현재진행형이겠죠
윈드 리버,
윈드 리버,아직도 인종을 차별하고 아직도 여성이나 약한자를 죽이고 아직도세상 어느 구석에서 아직도 계속
윈드 리버,시간가는 줄 모르고 잘 봤어요
윈드 리버,
윈드 리버,여운이 남는잘 만들어진 웰메이드무비
윈드 리버,뜨네기들의 상호간 살륙전 미국의 속살
윈드 리버,영화 좋네요현실은얼마나  더  추하고  더러울까요그 소녀가  얼마나 무섭고그  추위에 고통스러웟을까슬프네요끝이 사이다라서 그나마  위안현실은  그렇지 안겟지만
윈드 리버,과거와 다를 것 없는 오늘 내일을 묻다
윈드 리버,극 중후반부엔 정말 살떠리는 긴장감과 스릴를 강하게 전해주는 영화 그리고 끝난후엔 왠지 안타까운 연민을 느끼게해준  정말 잘 만든영화
윈드 리버,다른말이 필요없다 스릴 감동과 사이다까지 진짜 잘만든 영화 대박
윈드 리버,
윈드 리버,선한 이들의 분명한 갚음 그래야 한다
윈드 리버,
윈드 리버,
윈드 리버,제대로 복수
윈드 리버,
윈드 리버,여전히 그치지 않는 눈보라의 땅에서 그럼에도 정의를 찾으려는 반성과 공감 그리고 희망
윈드 리버,집어삼킬 듯 휘몰아치는 눈보라도 처절하리 만치 선명한 핏빛 복수도  영혼에 깊게 패인 상채기를 덮어만 줄 뿐 아물게 하진 못한다
윈드 리버,
윈드 리버,설원위의 광경이 멋있기도하고 무섭기도하고 몰입해서 봤어요
윈드 리버,뜻하지 않은 복수라는 비극
윈드 리버,오랜만에 보는 괜찮은 영화다
윈드 리버,상상하지 못한 아픔과 슬픔고통을 나누게 되는 수작
윈드 리버,
윈드 리버,많은 생각을 하게 만드는 영화네요 감동적입니다 추천해요
윈드 리버,
윈드 리버,
윈드 리버,이별을 맞는 방법에 대한 깊은 고찰 그리고 떠난 영혼에 대한 애도와 반성이 깊은 울림으로 다가온다
윈드 리버,엘리자베스 올슨  
윈드 리버,배우열연이 돋보이는 스릴러 적당한 긴장감 적당한 전개
윈드 리버,여보게 당신이 하는 나쁜짓이 당신의 가족이 당할 수도 있다는걸 명심하시오  운이 좋으면 모를까  감독의 연출보단 각본이 더 장점인듯
윈드 리버,
윈드 리버,그냥저냥 무난하게 봤다 여기서는 살아있는 사람이 강한거구나
윈드 리버,잔잔한 사회의 무관심을 숨막히게 조여오는 감정적인 서스펜스
윈드 리버,굿
윈드 리버,
윈드 리버,재밌고 경치도 좋고 슬프고
윈드 리버,
윈드 리버,잔잔하고 깊으면서 서정적이고 통쾌하며 슬프다  
윈드 리버,결말이 상투적이지 않아서 좋군
윈드 리버,시카리오의 겨울판 변주곡 제도권에 속하면서 권한있는 여주인공과 규칙에 얽매이지 않는 해결사 남주인공 복수는 언제나 처절하게 한놈도 빠짐없이
윈드 리버,배우들의 덤덤한 듯한 열연과 스릴러 장르 안에서 충실한 이야기
윈드 리버,그냥 잔잔하네요 워낙에 요새 쌘영화들이 많아서
윈드 리버,잼있다
윈드 리버,볼만  보기만해도  얼어붙을 듯 춥다 
윈드 리버,가족을 잃은 분노그리고 조용하고도 강한 복수
윈드 리버,차분한 응징 사악한 종자의 찌질한 죽음 누군가는 원한 결말
윈드 리버,뭔가 매끄럽지 못한 전개
윈드 리버,
윈드 리버,인디언보호구역 극한에서 이방인 아닌 이방인된 이율배반의 아이러니 전작인 텍사스와 묘하게 일관되어 한층 몰입했다
윈드 리버,
윈드 리버,
윈드 리버,따봉
윈드 리버,
윈드 리버,
윈드 리버,사건해결 과정은 단순하지만 차분한 응징과 그로인한 여운이 묵직한 영화
윈드 리버,    를 잇는  의 공허한 수작
윈드 리버,추운날 차가우면서도 따뜻한 영화
윈드 리버,
윈드 리버,창원 유다임 바보
혹성탈출  종의 전쟁,혹성탈출오리지널이 편이 되는거지찰턴 헤스턴이 바닷가에 파믇혀있는 자유의 여신상을 보며 울부짖을때 그옆에 서있던 여자가 바로 노바
혹성탈출  종의 전쟁,편봣는데 재밋던데
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,인간을 제외한 유인원의 특징은 인간과 유사하다 지능이 높을 뿐만 아니라 임신 기간 월경 주기 등 많은 것이 인간과 닮았다 하지만 우리는 유인원이라는 존재 자체를 잘 모른다 설사 안다고 해도 그들을 받아들이지 않는다 그냥 그들은 원숭이일 뿐이다 인류의 생존을 위협하는 것으로 느끼는 순간 상생은 사라진다
혹성탈출  종의 전쟁,스키부대가 이긴줄 알았지만 자연의 승  유인원판 출애굽기
혹성탈출  종의 전쟁,삼부작의 마무리가 이토록 훌륭하게 만들어지기는 어려운 일이다 정말 흔치 않은 일이다  혹성탈출 시리즈는 사실 그렇게 대단한 상상력으로 만든 영화는 아니었다 원작 자체도 뭐 엄청난 이야기가 있는 가 아니었다 그럼에도 불구하고 혹성탈출은 근래 보기 어려운 완성도 있는 블록버스터다  이 영화가 준 멋진 완성도와 시저의 영웅적인 이야기 배우들의 열연 음악 연출과 구성 상징 그 모든 부분에서 합격점을 주는 것은 물론이고 삼부작을 종결 짓는 마지막 이야기로서의 훌륭함까지 나는 추가적으로 평가하고 싶다
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,시리즈라 전편들을 이겨냈다는 느낌은 없지만 상당히 잘 만들고 마무리 했다는 느낌은 드네요 편 보다는 전편들을 추천할 것 같은 기분입니다
혹성탈출  종의 전쟁,새로운 역사를 창시한 시저가 영원히 잠들다
혹성탈출  종의 전쟁,나는 미국에가서 에이아이만 다불태우고싶어
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,아쉽고 시원섭섭한 마지막
혹성탈출  종의 전쟁,굿
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,편중 가장 재미가 없던거 같아요 너무 떡밥 벌려만 놓고 회수를 못한게 아쉽네요 오늘 편 모두 정주행 했는데 그 중 가장 재미없었어요  마지막편일거 같은데 유종의 미를 거두지 못한거 같아 아쉽네요   그래도 주말 하루 잘 보냈네요
혹성탈출  종의 전쟁,편도 재밌당
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,제대로된 액션이 없다
혹성탈출  종의 전쟁,평점 실화냐
혹성탈출  종의 전쟁,영화를 보는 내내 인간편을 할지 유인원편을 할지 고민이였다
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,인간들이 죽어나가는게 통쾌한영화
혹성탈출  종의 전쟁,나쁘지 않아요 여자아이의 존재에 의문을 품었었는데 아래 평점 단 분의 글을 보니 그럴수도 있겠네요 오리지널 시리즈의 여주 이름이 노바라니
혹성탈출  종의 전쟁,충분한 볼거리는 있으나 전작들의 문제들처럼 억지로 진지하게 표현 되는 것과 여자 아이가 왜 생존 해야 하는지 의문
혹성탈출  종의 전쟁,시저가 죽어서 슬프다 
혹성탈출  종의 전쟁,좋아요
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,편이 나온다면 인간여자와 시저의 아들이 주인공으로 활약할지도 시저의 아들이 사람말을 하고 사람처럼 생각할지도
혹성탈출  종의 전쟁,침퍈치 고릴라 오랑우탄 나오는데 왜 긴팔원숭이는 안 나오냐 유인원 차별하니
혹성탈출  종의 전쟁,인간보다 인간같은 유인원  인간은 너무 악하다
혹성탈출  종의 전쟁,악한 인류 박멸 완벽한 포맷 더할나위 없다
혹성탈출  종의 전쟁,완벽한 마무리
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,진화의 시작이라더니 갈수록 퇴화
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,인간에게 다른 종과의 공존을 기대하는 건 아무래도 무린 거 같다 인간의 폭발적 증가와 발전으로 얼마나 많이 종들이 사라져 가고 있는가 공존하려고 하는 시늉만 내지 멸종은 시간 문제다 그런 인간의 폭주에 대항할 종도 없다 그러다보니 인간과 인간끼리 서로 싸우고 죽이며 광기에 사로잡혀 이성을 잃어가고 있다 가장 뛰어난 지능을 가졌다는 인간이 공존을 위해 머리를 맞대기 보다는 어리석게도 다른 나라 다른 인종 다른 문화를 없애면 다 내 것이란 생각을 하고 있다 
혹성탈출  종의 전쟁,지구상에서 최상위층에 존재 한다는 인간의 존재는 먼 미래엔 결국 스스로 자멸해 버릴것이다
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,유종의 미 
혹성탈출  종의 전쟁,충분히 예상가는한 결말 역시나 편도 킬링타임용
혹성탈출  종의 전쟁,사로잡는 풍경과 빼어난 심리 묘사 유종의 미
혹성탈출  종의 전쟁,이젠 그가 사람처럼 느껴진다
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,시리즈 중에 그나마 제일 잘 만들었다 시저가 기억에 많이 남을 듯
혹성탈출  종의 전쟁,시저 고생많았어
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,서사에 치중해서인지 액션면에서 살짝 약함 역동적인 고릴라 액션을 가미해서 볼 거리를 풍성하게 해보자
혹성탈출  종의 전쟁,헐리웃 그들의 상상력은
혹성탈출  종의 전쟁,개 감성 팔이 개 하네 진짜 원숭이 혐오증 걸림
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,재미 없다 처음 전투씬 부터 몰입감이 떨어진다 무슨 백병전하냐 총들고 싸우는 놈들이 그리 뭉쳐서 총질하면 뒷놈이 앞놈 쏘겠더라 뒷놈들은 죄다 하늘에 총질 총구 방향이  그리 뭉쳐있으면 적의 집중 타겟이되는데  뭐 사소한거지만 그런 사소함이 몰입감을 방해하지 거기다 수용소 감시병이 유인원이 이물질로 도발한다고 혼자서 수용소 문열고 들어가는 장면은 실소가 나오더라 장난하냐
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,진짜 재밌없다 혹성탈출 종의 전쟁  줄거리 대장 인간과 동물의 종의 전쟁 이런 영화을 꼭 국내 제작해서 만들며 흥행 대박이다 올 표매진 
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,사람과 유인원의 전쟁 그것은 무엇이 이끌었나
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,모든 인간들이 인류애를 갖고 살아갔음 좋겠다 재미와 감동으로 시간 가는줄 모르고 봤네욤
혹성탈출  종의 전쟁,와역시 혹성탈출
혹성탈출  종의 전쟁,시리즈 중 제일 재미없던 영화다 한마디로 어수선하고 전편들에 비하여 울림이 없다
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,인간의 길을 걷는 유인원은  실패하고 유인원의 길을 걷는 인간은 성공한다  선악악이란 것이 금 긋듯 명확한 게 아니라는 현실을 정확히 반영하진 못했지만 이 정도의 영화는 흔치 않다 
혹성탈출  종의 전쟁,어떻게 이런 각본이 나왔을까 할 정도로 놀랍다 시리즈 마무리를 잘 한거 같다 엔딩편 치고 화려한 볼거리는 좀 줄었지만 이래저래 많은 여운을 주네요 시저를 이제 다시는 못 보는건가요 
혹성탈출  종의 전쟁,스토리 전개상 어쩔수 없는 흠이 보이긴 하지만 시리즈 마지막을 잘 마무리했다
혹성탈출  종의 전쟁,
혹성탈출  종의 전쟁,영화의 완성도만 놓고 보면 이 정도 수준의 영화를 만들어 낸다는 게 신기할 정도 전작들보다 재미는 떨어질지 모르나 혹성탈출은 보면 볼수록 재밌는 영화다 내용이 산으로 가는 것 같으면서도 끝까지 보게 만드는 힘도 있다 우리도 언젠가 이런 영화를 만들 날이 올까 
